"","Taxa","Longitude","Latitude","value"
"193","Globigerinella_calida",-9.083,1.417,1
"194","Globigerinella_calida",-15.05,3.65,0
"195","Globigerinella_calida",-41.4,29.017,1
"196","Globigerinella_calida",-48.27,33.3,1
"197","Globigerinella_calida",68.483,-21.98,1
"198","Globigerinella_calida",64.9,-23.05,1
"199","Globigerinella_calida",-35.6,2.1,0
"200","Globigerinella_calida",-33.03,5.317,1
"201","Globigerinella_calida",-30.13,8.467,1
"202","Globigerinella_calida",-68.53,38.283,0
"203","Globigerinella_calida",-60.52,11.533,1
"204","Globigerinella_calida",-77.23,14.45,0
"205","Globigerinella_calida",-10.9,-46.13,0
"206","Globigerinella_calida",-6.633,-44.47,0
"207","Globigerinella_calida",-3.25,-43.18,0
"208","Globigerinella_calida",-20.12,3.383,0
"209","Globigerinella_calida",-18.58,14.167,0
"210","Globigerinella_calida",-21.15,14.4,0
"211","Globigerinella_calida",-23.23,15.017,1
"212","Globigerinella_calida",-31.45,20.7,1
"213","Globigerinella_calida",-43.63,27.917,1
"214","Globigerinella_calida",-52.3,32.65,0
"215","Globigerinella_calida",-57.25,34.75,1
"216","Globigerinella_calida",-45.63,12.75,1
"217","Globigerinella_calida",-25.53,19.883,0
"218","Globigerinella_calida",-35.83,17.2,1
"219","Globigerinella_calida",-40.67,17.483,1
"220","Globigerinella_calida",-45.13,41.517,1
"221","Globigerinella_calida",-45.05,46,0
"222","Globigerinella_calida",-27.53,62.667,0
"223","Globigerinella_calida",0.0167,68.0333,0
"224","Globigerinella_calida",8.317,70.05,0
"225","Globigerinella_calida",0.2,77.95,0
"226","Globigerinella_calida",6.683,70.983,0
"227","Globigerinella_calida",2.717,68.55,0
"228","Globigerinella_calida",-17.57,60.933,0
"229","Globigerinella_calida",-16.83,54.25,1
"230","Globigerinella_calida",-21.93,52.583,0
"231","Globigerinella_calida",-24.25,49.867,0
"232","Globigerinella_calida",-16.92,46,1
"233","Globigerinella_calida",-15.1,29.8,1
"234","Globigerinella_calida",-76.63,12.25,0
"235","Globigerinella_calida",-72.6,22.6,1
"236","Globigerinella_calida",-46.7,26.783,1
"237","Globigerinella_calida",-43,9.317,0
"238","Globigerinella_calida",-71.23,17.033,0
"239","Globigerinella_calida",-18.18,9.567,0
"240","Globigerinella_calida",-17.92,6.267,0
"241","Globigerinella_calida",-18.25,6.033,1
"242","Globigerinella_calida",-18.08,5.833,1
"243","Globigerinella_calida",-14.8,0.3,0
"244","Globigerinella_calida",-60.5,42.267,0
"245","Globigerinella_calida",-14.2,62.133,0
"246","Globigerinella_calida",-24.08,56.067,0
"247","Globigerinella_calida",-14.68,43.8,0
"248","Globigerinella_calida",-17.07,42.7,0
"249","Globigerinella_calida",-20.15,39.717,1
"250","Globigerinella_calida",-13.55,39.617,0
"251","Globigerinella_calida",-43.23,42.75,1
"252","Globigerinella_calida",-39.87,44.167,0
"253","Globigerinella_calida",-26.58,25.933,1
"254","Globigerinella_calida",-37.3,50.1,0
"255","Globigerinella_calida",-28.85,16.533,0
"256","Globigerinella_calida",-46.2,54,0
"257","Globigerinella_calida",-46.87,54.033,0
"258","Globigerinella_calida",-50.8,54.467,0
"259","Globigerinella_calida",-53.12,54.733,0
"260","Globigerinella_calida",1.983,1,1
"261","Globigerinella_calida",-11.82,3.05,0
"262","Globigerinella_calida",-54.7,56.733,0
"263","Globigerinella_calida",-13.63,1.05,1
"264","Globigerinella_calida",-44.62,58.183,0
"265","Globigerinella_calida",-37.275,60.7033,0
"266","Globigerinella_calida",-11.5,61.367,0
"267","Globigerinella_calida",-6.133,63.45,0
"268","Globigerinella_calida",-6.217,65.017,0
"269","Globigerinella_calida",-5.4,76.167,0
"270","Globigerinella_calida",2.667,73.533,0
"271","Globigerinella_calida",4.633,78.833,0
"272","Globigerinella_calida",6.917,76.467,0
"273","Globigerinella_calida",3.617,78.117,0
"274","Globigerinella_calida",7.417,78.4,0
"275","Globigerinella_calida",-10.8,75,0
"276","Globigerinella_calida",-7.433,60.65,0
"277","Globigerinella_calida",-73.92,14.933,1
"278","Globigerinella_calida",-72.37,13.933,0
"279","Globigerinella_calida",-76.6,17.033,0
"280","Globigerinella_calida",-81.15,10.983,0
"281","Globigerinella_calida",-80.4,11.117,0
"282","Globigerinella_calida",-13.65,72.433,0
"283","Globigerinella_calida",-0.833,73.483,0
"284","Globigerinella_calida",5.267,72.183,0
"285","Globigerinella_calida",-1.617,71.167,0
"286","Globigerinella_calida",-1.617,71.167,0
"287","Globigerinella_calida",0.583,62.9,0
"288","Globigerinella_calida",-3.583,64.833,0
"289","Globigerinella_calida",-3.583,64.833,0
"290","Globigerinella_calida",-12.72,68.717,0
"291","Globigerinella_calida",-12.72,68.717,0
"292","Globigerinella_calida",-9.0667,72.0667,0
"293","Globigerinella_calida",-4.4,69.383,0
"294","Globigerinella_calida",0.233,67.683,0
"295","Globigerinella_calida",0.233,67.683,0
"296","Globigerinella_calida",11.667,74.483,0
"297","Globigerinella_calida",-4.0167,64.0833,0
"298","Globigerinella_calida",88.083,14.15,1
"299","Globigerinella_calida",-17.92,16.383,1
"300","Globigerinella_calida",-20.07,22.467,1
"301","Globigerinella_calida",-25.72,41.533,1
"302","Globigerinella_calida",-25.15,42.85,1
"303","Globigerinella_calida",-23.87,45.3,1
"304","Globigerinella_calida",-17.53,52.367,0
"305","Globigerinella_calida",-15.57,58.733,0
"306","Globigerinella_calida",-19.2,59.95,0
"307","Globigerinella_calida",-20.97,60.383,0
"308","Globigerinella_calida",-25.12,61.55,0
"309","Globigerinella_calida",-6.733,66.733,0
"310","Globigerinella_calida",-6.667,67.783,0
"311","Globigerinella_calida",-6.983,72.967,0
"312","Globigerinella_calida",-5.417,68.383,0
"313","Globigerinella_calida",-0.067,65.167,0
"314","Globigerinella_calida",-14.53,62.85,0
"315","Globigerinella_calida",-24.05,61.917,0
"316","Globigerinella_calida",-38.78333333,28,1
"317","Globigerinella_calida",-73.51666667,38.18333333,0
"318","Globigerinella_calida",-41.75,50.93333333,0
"319","Globigerinella_calida",-67.33333333,35.71666667,1
"320","Globigerinella_calida",-68.91666667,36.13333333,1
"321","Globigerinella_calida",-69.13333333,36.13333333,1
"322","Globigerinella_calida",-68.93333333,35.78333333,1
"323","Globigerinella_calida",-69.4,36.21666667,1
"324","Globigerinella_calida",-72.95,37.65,0
"325","Globigerinella_calida",-74.35,31.83333333,1
"326","Globigerinella_calida",-75.35,31.65,1
"327","Globigerinella_calida",-76.8,29.76666667,1
"328","Globigerinella_calida",-78.55,19.4,1
"329","Globigerinella_calida",-75.75,23.93333333,1
"330","Globigerinella_calida",-75.91666667,24.8,1
"331","Globigerinella_calida",-67.66666667,30.78333333,1
"332","Globigerinella_calida",-42.65,39.13333333,1
"333","Globigerinella_calida",-36.7,39.26666667,1
"334","Globigerinella_calida",-27.36666667,33.56666667,1
"335","Globigerinella_calida",-19.3,25.83333333,1
"336","Globigerinella_calida",-17.06666667,5.283333333,1
"337","Globigerinella_calida",-18.3,3.65,0
"338","Globigerinella_calida",-21.78333333,0.583333333,1
"339","Globigerinella_calida",-26.03333333,-0.766666667,0
"340","Globigerinella_calida",-27.01666667,-1.5,1
"341","Globigerinella_calida",-57.33333333,10.55,1
"342","Globigerinella_calida",-59.2,20.71666667,1
"343","Globigerinella_calida",51.9,12,1
"344","Globigerinella_calida",53.16666667,10.25,1
"345","Globigerinella_calida",51.73333333,8.983333333,1
"346","Globigerinella_calida",51.61666667,8.9,1
"347","Globigerinella_calida",60.21666667,9.216666667,1
"348","Globigerinella_calida",69.43333333,20.15,1
"349","Globigerinella_calida",67.91666667,20.11666667,1
"350","Globigerinella_calida",59.55,21,1
"351","Globigerinella_calida",61.01666667,20.83333333,1
"352","Globigerinella_calida",57.18333333,17.43333333,1
"353","Globigerinella_calida",54.76666667,16.23333333,1
"354","Globigerinella_calida",54.63333333,15.26666667,1
"355","Globigerinella_calida",57.35,14.93333333,1
"356","Globigerinella_calida",-34.56666667,-29.13333333,1
"357","Globigerinella_calida",71.56666667,13.58333333,1
"358","Globigerinella_calida",74.18333333,9.9,1
"359","Globigerinella_calida",73.4,7.033333333,1
"360","Globigerinella_calida",127.85,-9.1,1
"361","Globigerinella_calida",133.8333333,-4.883333333,1
"362","Globigerinella_calida",131.9833333,-4.666666667,1
"363","Globigerinella_calida",130.6166667,-2.633333333,1
"364","Globigerinella_calida",112.6833333,-11.88333333,1
"365","Globigerinella_calida",175.3833333,36.56666667,0
"366","Globigerinella_calida",178.6333333,36.43333333,1
"367","Globigerinella_calida",46.98333333,-13.3,1
"368","Globigerinella_calida",41.61666667,-12.98333333,1
"369","Globigerinella_calida",41.4,-13.18333333,1
"370","Globigerinella_calida",41.55,-16.06666667,1
"371","Globigerinella_calida",41.83333333,-11.51666667,1
"372","Globigerinella_calida",-121.8833333,19,1
"373","Globigerinella_calida",-11.11666667,-8.283333333,1
"374","Globigerinella_calida",119.05,7.916666667,1
"375","Globigerinella_calida",118.55,8.5,1
"376","Globigerinella_calida",87.78333333,11.38333333,1
"377","Globigerinella_calida",80.86666667,14.26666667,1
"378","Globigerinella_calida",87.31666667,15.3,1
"379","Globigerinella_calida",91.23333333,15.21666667,1
"380","Globigerinella_calida",91.53333333,19,1
"381","Globigerinella_calida",89.31666667,20.33333333,1
"382","Globigerinella_calida",86.9,13.48333333,1
"383","Globigerinella_calida",89.03333333,6.916666667,1
"384","Globigerinella_calida",88.58333333,4.183333333,1
"385","Globigerinella_calida",57.36666667,17.7,1
"386","Globigerinella_calida",57.38333333,17.56666667,1
"387","Globigerinella_calida",57.36666667,13.86666667,1
"388","Globigerinella_calida",60.66666667,16.61666667,1
"389","Globigerinella_calida",58.33333333,19.15,1
"390","Globigerinella_calida",58.98333333,19.7,1
"391","Globigerinella_calida",59.6,21,1
"392","Globigerinella_calida",59.73333333,21.75,1
"393","Globigerinella_calida",60.18333333,20.75,1
"394","Globigerinella_calida",60.61666667,20,0
"395","Globigerinella_calida",60.75,19.55,1
"396","Globigerinella_calida",61.68333333,19.93333333,1
"397","Globigerinella_calida",60.83333333,21.71666667,1
"398","Globigerinella_calida",60.15,22.68333333,1
"399","Globigerinella_calida",59.75,22.68333333,1
"400","Globigerinella_calida",59.61666667,22.61666667,1
"401","Globigerinella_calida",59.71666667,22.63333333,1
"402","Globigerinella_calida",63.15,22.18333333,1
"403","Globigerinella_calida",58.78333333,24.06666667,1
"404","Globigerinella_calida",62.06666667,-18.35,1
"405","Globigerinella_calida",62.5,-14.03333333,1
"406","Globigerinella_calida",62.83333333,-12.26666667,1
"407","Globigerinella_calida",55.5,-8.933333333,1
"408","Globigerinella_calida",61.81666667,-26.93333333,0
"409","Globigerinella_calida",70.4,-25.41666667,1
"410","Globigerinella_calida",69.01666667,-8.316666667,1
"411","Globigerinella_calida",71.21666667,-2.45,1
"412","Globigerinella_calida",70.23333333,-2.333333333,1
"413","Globigerinella_calida",69.25,-2.2,1
"414","Globigerinella_calida",71.21666667,-2.45,1
"415","Globigerinella_calida",88.85,2.966666667,1
"416","Globigerinella_calida",91.05,2.916666667,1
"417","Globigerinella_calida",91.68333333,2.983333333,1
"418","Globigerinella_calida",97.88333333,-0.566666667,1
"419","Globigerinella_calida",-130.6166667,3.333333333,0
"420","Globigerinella_calida",-133.3833333,-9.983333333,1
"421","Globigerinella_calida",-148.4833333,-16.78333333,1
"422","Globigerinella_calida",-143.6666667,-28.56666667,1
"423","Globigerinella_calida",-127.3333333,-44.21666667,0
"424","Globigerinella_calida",-127.2333333,-44.35,1
"425","Globigerinella_calida",-119.8333333,-45.5,0
"426","Globigerinella_calida",-102,-42,1
"427","Globigerinella_calida",-97.08333333,-42.9,0
"428","Globigerinella_calida",-79.5,-34.5,1
"429","Globigerinella_calida",-106.5,-28.48333333,1
"430","Globigerinella_calida",-118.2333333,-23.61666667,1
"431","Globigerinella_calida",-115.2,-22.08333333,1
"432","Globigerinella_calida",-113.3,-4.033333333,0
"433","Globigerinella_calida",-115.7166667,-26.3,1
"434","Globigerinella_calida",-112.1,-14.73333333,1
"435","Globigerinella_calida",-109.7166667,-11.7,1
"436","Globigerinella_calida",-110.6833333,-9.883333333,1
"437","Globigerinella_calida",-116.2166667,1.45,0
"438","Globigerinella_calida",-115.7666667,4.133333333,0
"439","Globigerinella_calida",95.08333333,-45.01666667,1
"440","Globigerinella_calida",95.08333333,-47.13333333,0
"441","Globigerinella_calida",95.03333333,-47.98333333,0
"442","Globigerinella_calida",94.83333333,-49.38333333,0
"443","Globigerinella_calida",-89.75,-59.65,0
"444","Globigerinella_calida",-130.1166667,-58,0
"445","Globigerinella_calida",-159.9833333,-54.01666667,0
"446","Globigerinella_calida",-63.06666667,-58.86666667,0
"447","Globigerinella_calida",-136.9666667,-59.96666667,0
"448","Globigerinella_calida",156.0666667,4.85,1
"449","Globigerinella_calida",156.2333333,2.783333333,1
"450","Globigerinella_calida",157,-2.233333333,1
"451","Globigerinella_calida",161.3166667,-3.6,1
"452","Globigerinella_calida",160.8,-1.75,1
"453","Globigerinella_calida",159.0666667,-1.633333333,1
"454","Globigerinella_calida",158.7,-0.016666667,1
"455","Globigerinella_calida",160.4166667,-0.016666667,1
"456","Globigerinella_calida",161,0,1
"457","Globigerinella_calida",161.4333333,0,1
"458","Globigerinella_calida",161.9833333,0,1
"459","Globigerinella_calida",162.7,-0.033333333,0
"460","Globigerinella_calida",161,0.883333333,1
"461","Globigerinella_calida",161.6,1.1,0
"462","Globigerinella_calida",162.4,1.366666667,0
"463","Globigerinella_calida",163.7,2.366666667,0
"464","Globigerinella_calida",-47.48333333,28.35,1
"465","Globigerinella_calida",-46.35,28.56666667,1
"466","Globigerinella_calida",-43.21666667,29.81666667,1
"467","Globigerinella_calida",-39.68333333,31.18333333,1
"468","Globigerinella_calida",-37.85,31.65,1
"469","Globigerinella_calida",-34.1,32.41666667,1
"470","Globigerinella_calida",-34.06666667,32.45,1
"471","Globigerinella_calida",-30.38333333,34.65,1
"472","Globigerinella_calida",-29.98333333,34.61666667,1
"473","Globigerinella_calida",-28.78333333,34.81666667,1
"474","Globigerinella_calida",-28.36666667,34.8,1
"475","Globigerinella_calida",-26.2,34.81666667,1
"476","Globigerinella_calida",-24.31666667,35,1
"477","Globigerinella_calida",-21.66666667,34.95,1
"478","Globigerinella_calida",-17.36666667,34.96666667,1
"479","Globigerinella_calida",-12.61666667,35.18333333,1
"480","Globigerinella_calida",-51.58333333,16.71666667,1
"481","Globigerinella_calida",-46.13333333,16.65,1
"482","Globigerinella_calida",-42.95,15.53333333,1
"483","Globigerinella_calida",-34.16666667,11,1
"484","Globigerinella_calida",-16.95,24.5,1
"485","Globigerinella_calida",-44.96666667,5.983333333,1
"486","Globigerinella_calida",-44.93333333,5.866666667,1
"487","Globigerinella_calida",-44.76666667,5.666666667,1
"488","Globigerinella_calida",-44.71666667,5.7,1
"489","Globigerinella_calida",-44.73333333,5.7,1
"490","Globigerinella_calida",-44.63333333,5.783333333,1
"491","Globigerinella_calida",-44.58333333,5.833333333,1
"492","Globigerinella_calida",-44.58333333,5.833333333,1
"493","Globigerinella_calida",-44.5,5.883333333,1
"494","Globigerinella_calida",-44.46666667,5.966666667,1
"495","Globigerinella_calida",-44.38333333,6.016666667,1
"496","Globigerinella_calida",-44.3,6.5,1
"497","Globigerinella_calida",-44.3,6.116666667,1
"498","Globigerinella_calida",-44.21666667,6.216666667,1
"499","Globigerinella_calida",-44.08333333,6.316666667,1
"500","Globigerinella_calida",-44.08333333,6.216666667,1
"501","Globigerinella_calida",-44.08333333,6.116666667,1
"502","Globigerinella_calida",-44.08333333,6.033333333,1
"503","Globigerinella_calida",-44.08333333,6,1
"504","Globigerinella_calida",-44.05,5.716666667,1
"505","Globigerinella_calida",-44.08333333,5.6,1
"506","Globigerinella_calida",-44.08333333,5.566666667,1
"507","Globigerinella_calida",-44.06666667,5.466666667,1
"508","Globigerinella_calida",-44.06666667,5.383333333,1
"509","Globigerinella_calida",-43.75,4.733333333,1
"510","Globigerinella_calida",-43.65,4.716666667,1
"511","Globigerinella_calida",-43.48333333,4.783333333,1
"512","Globigerinella_calida",-43.45,4.766666667,1
"513","Globigerinella_calida",-43.2,4.866666667,1
"514","Globigerinella_calida",-43.13333333,4.9,1
"515","Globigerinella_calida",-43.05,4.916666667,1
"516","Globigerinella_calida",-42.91666667,4.95,1
"517","Globigerinella_calida",-42.88333333,4.95,1
"518","Globigerinella_calida",-42.78333333,5,1
"519","Globigerinella_calida",-42.73333333,5.033333333,1
"520","Globigerinella_calida",-43.33333333,4.8,1
"521","Globigerinella_calida",-43.06666667,4.75,1
"522","Globigerinella_calida",-43.05,4.75,1
"523","Globigerinella_calida",-43.31666667,4.85,1
"524","Globigerinella_calida",-43.15,4.7,0
"525","Globigerinella_calida",-43.38333333,4.566666667,1
"526","Globigerinella_calida",-43.7,4.366666667,1
"527","Globigerinella_calida",-43.66666667,4.366666667,1
"528","Globigerinella_calida",-43.48333333,4.35,1
"529","Globigerinella_calida",-43.41666667,4.35,1
"530","Globigerinella_calida",-43.43333333,4.333333333,1
"531","Globigerinella_calida",-43.43333333,4.35,1
"532","Globigerinella_calida",-43.48333333,4.333333333,1
"533","Globigerinella_calida",-43.48333333,4.7,1
"534","Globigerinella_calida",-43.3,4.766666667,1
"535","Globigerinella_calida",-43.15,4.85,0
"536","Globigerinella_calida",-43.03333333,4.883333333,0
"537","Globigerinella_calida",-42.98333333,4.866666667,1
"538","Globigerinella_calida",-42.73333333,5.15,1
"539","Globigerinella_calida",72.78333333,-5.383333333,1
"540","Globigerinella_calida",63.71666667,-5.566666667,0
