"","Taxa","Longitude","Latitude","value"
"1853","Turborotalita_quinqueloba",-81.499,-20.878,0
"1854","Turborotalita_quinqueloba",-79.04,-18.085,1
"1855","Turborotalita_quinqueloba",-78.109,-17.035,0
"1856","Turborotalita_quinqueloba",-77.098,-16.127,1
"1857","Turborotalita_quinqueloba",-76.6,-46.883,1
"1858","Turborotalita_quinqueloba",-76.667,-46.35,1
"1859","Turborotalita_quinqueloba",-116.82,29.87,1
"1860","Turborotalita_quinqueloba",128.95,26.97,0
"1861","Turborotalita_quinqueloba",-86.32,-0.42,0
"1862","Turborotalita_quinqueloba",110.5,8.5,0
"1863","Turborotalita_quinqueloba",110.5,12.5,0
"1864","Turborotalita_quinqueloba",109.5,7.5,0
"1865","Turborotalita_quinqueloba",126.2,27.9,0
"1866","Turborotalita_quinqueloba",158.8,0.433,0
"1867","Turborotalita_quinqueloba",142.383,1.883,0
"1868","Turborotalita_quinqueloba",144.85,14.517,0
"1869","Turborotalita_quinqueloba",148.433,15.983,0
"1870","Turborotalita_quinqueloba",143.067,17.667,0
"1871","Turborotalita_quinqueloba",135.75,25.5,0
"1872","Turborotalita_quinqueloba",135.333,25.9,0
"1873","Turborotalita_quinqueloba",132.567,27.95,0
"1874","Turborotalita_quinqueloba",130.833,29.65,1
"1875","Turborotalita_quinqueloba",140.15,27.117,0
"1876","Turborotalita_quinqueloba",139.967,28.433,0
"1877","Turborotalita_quinqueloba",139.867,30.833,0
"1878","Turborotalita_quinqueloba",140.433,31.983,0
"1879","Turborotalita_quinqueloba",128.9,29.317,0
"1880","Turborotalita_quinqueloba",134.133,28.533,0
"1881","Turborotalita_quinqueloba",126.117,27.467,0
"1882","Turborotalita_quinqueloba",127.967,24.667,0
"1883","Turborotalita_quinqueloba",122.883,25.517,0
"1884","Turborotalita_quinqueloba",177.9,35.317,1
"1885","Turborotalita_quinqueloba",177.567,35.483,0
"1886","Turborotalita_quinqueloba",171.9,35.283,1
"1887","Turborotalita_quinqueloba",151.1,31.567,0
"1888","Turborotalita_quinqueloba",-88.62,12.58,0
"1889","Turborotalita_quinqueloba",-85.1,4.25,0
"1890","Turborotalita_quinqueloba",-126.2,-2.85,0
"1891","Turborotalita_quinqueloba",-118.47,3.17,0
"1892","Turborotalita_quinqueloba",-85.27,5.7,0
"1893","Turborotalita_quinqueloba",-82.08,6.1,0
"1894","Turborotalita_quinqueloba",-81.7,2.47,0
"1895","Turborotalita_quinqueloba",-82.07,-3.33,0
"1896","Turborotalita_quinqueloba",-84.28,6.95,0
"1897","Turborotalita_quinqueloba",-87.28,1.08,0
"1898","Turborotalita_quinqueloba",-89.35,0.95,1
"1899","Turborotalita_quinqueloba",-90.47,-1.83,0
"1900","Turborotalita_quinqueloba",-93.37,-5.37,1
"1901","Turborotalita_quinqueloba",-104.73,-6.32,0
"1902","Turborotalita_quinqueloba",-90.32,2.73,0
"1903","Turborotalita_quinqueloba",-85.13,2.83,0
"1904","Turborotalita_quinqueloba",-80.63,3.83,1
"1905","Turborotalita_quinqueloba",-85.43,6.9,1
"1906","Turborotalita_quinqueloba",-87.3,5.3,0
"1907","Turborotalita_quinqueloba",-88.45,3.68,0
"1908","Turborotalita_quinqueloba",-86.27,3.03,0
"1909","Turborotalita_quinqueloba",-100.18,7.3,0
"1910","Turborotalita_quinqueloba",-102.67,9.5,1
"1911","Turborotalita_quinqueloba",-119.7,13.5,1
"1912","Turborotalita_quinqueloba",-136.2,2.53,1
"1913","Turborotalita_quinqueloba",-110.48,0.04,0
"1914","Turborotalita_quinqueloba",-110.577,2.755,0
"1915","Turborotalita_quinqueloba",-110.573,1.022,0
"1916","Turborotalita_quinqueloba",-95.07,-3.01,0
"1917","Turborotalita_quinqueloba",-90.823,-3.092,0
"1918","Turborotalita_quinqueloba",-89.862,1.485,0
"1919","Turborotalita_quinqueloba",-89.727,2.605,1
"1920","Turborotalita_quinqueloba",-110.498,-3.002,0
"1921","Turborotalita_quinqueloba",-86.48,0.1,0
"1922","Turborotalita_quinqueloba",-86.55,2.98,0
"1923","Turborotalita_quinqueloba",-91.67,-1.98,0
"1924","Turborotalita_quinqueloba",-81.056,0.12,0
"1925","Turborotalita_quinqueloba",-105,-13.68,0
"1926","Turborotalita_quinqueloba",-89.693,3.475,0
"1927","Turborotalita_quinqueloba",-106.94,-6.38,0
"1928","Turborotalita_quinqueloba",-94.15,-3.78,0
"1929","Turborotalita_quinqueloba",-85.418,-1.138,0
"1930","Turborotalita_quinqueloba",-85.112,-1.065,1
"1931","Turborotalita_quinqueloba",-85.362,6.39,0
"1932","Turborotalita_quinqueloba",-77.563,-16.443,1
"1933","Turborotalita_quinqueloba",-113.35,-31.15,0
"1934","Turborotalita_quinqueloba",24.3,36.5,0
"1935","Turborotalita_quinqueloba",14.23,38.231,1
"1936","Turborotalita_quinqueloba",14.018,38.157,1
"1937","Turborotalita_quinqueloba",13.269,38.215,1
"1938","Turborotalita_quinqueloba",13.346,38.247,0
"1939","Turborotalita_quinqueloba",3.88,42.38,1
"1940","Turborotalita_quinqueloba",4.16,42.23,1
"1941","Turborotalita_quinqueloba",12.28,36.68,1
"1942","Turborotalita_quinqueloba",4.83,42.85,0
"1943","Turborotalita_quinqueloba",3.31,42.45,0
"1944","Turborotalita_quinqueloba",13.34,39.41,1
"1945","Turborotalita_quinqueloba",4.65,42.78,0
"1946","Turborotalita_quinqueloba",4.95,42.4,1
"1947","Turborotalita_quinqueloba",5.1,42.93,1
"1948","Turborotalita_quinqueloba",5.06,42.98,1
"1949","Turborotalita_quinqueloba",4.8,42.77,0
"1950","Turborotalita_quinqueloba",4.82,42.83,0
"1951","Turborotalita_quinqueloba",-4.66,35.55,0
"1952","Turborotalita_quinqueloba",-4.4,35.98,0
"1953","Turborotalita_quinqueloba",14.3,38.49,0
"1954","Turborotalita_quinqueloba",13.34,39.4,1
"1955","Turborotalita_quinqueloba",15.05,39.1,0
"1956","Turborotalita_quinqueloba",13.21,40.33,1
"1957","Turborotalita_quinqueloba",11.43,40.35,0
"1958","Turborotalita_quinqueloba",11.49,36.47,0
"1959","Turborotalita_quinqueloba",17.18,38.06,1
"1960","Turborotalita_quinqueloba",17.59,41.31,0
"1961","Turborotalita_quinqueloba",-3.889,36.45,1
"1962","Turborotalita_quinqueloba",-3.28,36.15,0
"1963","Turborotalita_quinqueloba",-2.12,36.11,1
"1964","Turborotalita_quinqueloba",-1.23,36.2,0
"1965","Turborotalita_quinqueloba",26.58,35.66,0
"1966","Turborotalita_quinqueloba",33.45,32.14,0
"1967","Turborotalita_quinqueloba",34.21,32.04,0
"1968","Turborotalita_quinqueloba",34.23,32.47,0
"1969","Turborotalita_quinqueloba",32.42,33.4,0
"1970","Turborotalita_quinqueloba",32.38,33.02,0
"1971","Turborotalita_quinqueloba",32.35,32.41,0
"1972","Turborotalita_quinqueloba",17.971,41.505,1
"1973","Turborotalita_quinqueloba",28.2,35.292,1
"1974","Turborotalita_quinqueloba",-2.621,36.143,1
"1975","Turborotalita_quinqueloba",-1.573,36.19,1
"1976","Turborotalita_quinqueloba",3.48,42.48,1
"1977","Turborotalita_quinqueloba",27.917,33.73,1
"1978","Turborotalita_quinqueloba",23.417,34.5,1
"1979","Turborotalita_quinqueloba",18.03,38.2,1
"1980","Turborotalita_quinqueloba",0.5,37.58,1
"1981","Turborotalita_quinqueloba",29.29,32.17,0
"1982","Turborotalita_quinqueloba",23.09,33.24,0
"1983","Turborotalita_quinqueloba",29.61,31.55,0
"1984","Turborotalita_quinqueloba",2.64,36.74,1
"1985","Turborotalita_quinqueloba",2.55,36.98,1
"1986","Turborotalita_quinqueloba",19.94,39.16,1
"1987","Turborotalita_quinqueloba",-2.67,35.49,1
"1988","Turborotalita_quinqueloba",-2.89,35.82,1
"1989","Turborotalita_quinqueloba",19.92,38.57,1
"1990","Turborotalita_quinqueloba",13.03,35.85,1
"1991","Turborotalita_quinqueloba",13.32,36.49,1
"1992","Turborotalita_quinqueloba",10.78,38.64,1
"1993","Turborotalita_quinqueloba",10.59,38.93,1
"1994","Turborotalita_quinqueloba",9.28,39.03,1
"1995","Turborotalita_quinqueloba",26.83,36.08,1
"1996","Turborotalita_quinqueloba",27.3,35.917,0
"1997","Turborotalita_quinqueloba",-70.5952,-23.9998,0
"1998","Turborotalita_quinqueloba",-70.9015,-25.9995,1
"1999","Turborotalita_quinqueloba",-70.8403,-25.9998,0
"2000","Turborotalita_quinqueloba",-71.0512,-27.2855,1
"2001","Turborotalita_quinqueloba",-71.4712,-28.3837,0
"2002","Turborotalita_quinqueloba",-71.33,-28.4168,0
"2003","Turborotalita_quinqueloba",-71.613,-28.4162,1
"2004","Turborotalita_quinqueloba",-71.5017,-28.3833,1
"2005","Turborotalita_quinqueloba",-71.893,-29.4665,1
"2006","Turborotalita_quinqueloba",-71.6425,-29.3763,1
"2007","Turborotalita_quinqueloba",-71.774,-29.719,1
"2008","Turborotalita_quinqueloba",-71.6758,-29.6667,0
"2009","Turborotalita_quinqueloba",-72.1665,-29.7167,1
"2010","Turborotalita_quinqueloba",-71.7325,-30.167,1
"2011","Turborotalita_quinqueloba",-71.8695,-30.1332,1
"2012","Turborotalita_quinqueloba",-71.9832,-30.2003,0
"2013","Turborotalita_quinqueloba",-71.75,-31.0292,1
"2014","Turborotalita_quinqueloba",-71.7498,-31.089,1
"2015","Turborotalita_quinqueloba",-71.75,-31.1797,0
"2016","Turborotalita_quinqueloba",-71.876,-31.1077,1
"2017","Turborotalita_quinqueloba",-71.9687,-31.1603,1
"2018","Turborotalita_quinqueloba",-71.6995,-31.8823,0
"2019","Turborotalita_quinqueloba",-71.6255,-31.9658,0
"2020","Turborotalita_quinqueloba",-71.6723,-31.975,0
"2021","Turborotalita_quinqueloba",-71.9312,-31.9748,0
"2022","Turborotalita_quinqueloba",-72.0002,-31.4857,0
"2023","Turborotalita_quinqueloba",-71.9522,-32.2795,0
"2024","Turborotalita_quinqueloba",-72.1102,-33.8,0
"2025","Turborotalita_quinqueloba",-72.1603,-33.7997,0
"2026","Turborotalita_quinqueloba",-72.2748,-33.7998,1
"2027","Turborotalita_quinqueloba",-72.5102,-34.584,0
"2028","Turborotalita_quinqueloba",-74.7877,-42.4097,1
"2029","Turborotalita_quinqueloba",-75.001,-42.544,1
"2030","Turborotalita_quinqueloba",-75.2103,-42.4523,1
"2031","Turborotalita_quinqueloba",-74.8368,-42.5827,0
"2032","Turborotalita_quinqueloba",-75.3365,-42.5668,0
"2033","Turborotalita_quinqueloba",-75.5693,-43.3668,0
"2034","Turborotalita_quinqueloba",-75.2757,-43.367,0
"2035","Turborotalita_quinqueloba",-74.919,-43.3677,0
"2036","Turborotalita_quinqueloba",-75.1297,-44.0568,1
"2037","Turborotalita_quinqueloba",-75.1587,-44.15,1
"2038","Turborotalita_quinqueloba",-75.1742,-44.1998,1
"2039","Turborotalita_quinqueloba",-75.3903,-44.2833,1
"2040","Turborotalita_quinqueloba",-75.8647,-44.2842,0
"2041","Turborotalita_quinqueloba",-75.5925,-44.2832,1
"2042","Turborotalita_quinqueloba",-75.359,-44.0882,1
"2043","Turborotalita_quinqueloba",-74.7143,-42.1767,0
"2044","Turborotalita_quinqueloba",-74.4337,-41.4175,0
"2045","Turborotalita_quinqueloba",-74.4098,-41.2077,1
"2046","Turborotalita_quinqueloba",-74.55,-40.9998,1
"2047","Turborotalita_quinqueloba",-74.3747,-39.0705,1
"2048","Turborotalita_quinqueloba",-74.2138,-39.0107,0
"2049","Turborotalita_quinqueloba",-74.1642,-38.9913,1
"2050","Turborotalita_quinqueloba",-74.2665,-39.9333,0
"2051","Turborotalita_quinqueloba",-74.3778,-39.6958,0
"2052","Turborotalita_quinqueloba",-74.287,-39.7313,0
"2053","Turborotalita_quinqueloba",-74.1672,-39.875,0
"2054","Turborotalita_quinqueloba",34.5967,27.6867,0
"2055","Turborotalita_quinqueloba",34.6823,27.7135,0
"2056","Turborotalita_quinqueloba",34.9693,27.8782,0
"2057","Turborotalita_quinqueloba",34.736,27.5757,0
"2058","Turborotalita_quinqueloba",34.6873,27.5277,0
"2059","Turborotalita_quinqueloba",34.7987,27.5807,0
"2060","Turborotalita_quinqueloba",34.8642,27.6115,0
"2061","Turborotalita_quinqueloba",35.0473,27.7117,1
"2062","Turborotalita_quinqueloba",35.4053,27.0533,0
"2063","Turborotalita_quinqueloba",35.0445,26.755,0
"2064","Turborotalita_quinqueloba",35.1357,26.7762,0
"2065","Turborotalita_quinqueloba",35.4293,26.8808,1
"2066","Turborotalita_quinqueloba",35.36,26.2917,0
"2067","Turborotalita_quinqueloba",34.8667,25.7483,0
"2068","Turborotalita_quinqueloba",35.085,25.75,0
"2069","Turborotalita_quinqueloba",36.0755,25.85,0
"2070","Turborotalita_quinqueloba",35.6083,25.5217,0
"2071","Turborotalita_quinqueloba",36.1015,25.7843,1
"2072","Turborotalita_quinqueloba",36.23,24.76,0
"2073","Turborotalita_quinqueloba",36.4067,24.7683,1
"2074","Turborotalita_quinqueloba",36.5937,24.7598,0
"2075","Turborotalita_quinqueloba",36.944,24.7315,1
"2076","Turborotalita_quinqueloba",36.7117,23.3117,0
"2077","Turborotalita_quinqueloba",37.3767,22.915,1
"2078","Turborotalita_quinqueloba",37.3767,22.915,0
"2079","Turborotalita_quinqueloba",37.7555,22.2848,1
"2080","Turborotalita_quinqueloba",37.7817,22.2517,0
"2081","Turborotalita_quinqueloba",37.7817,22.2517,0
"2082","Turborotalita_quinqueloba",37.98,21.4283,0
"2083","Turborotalita_quinqueloba",38.1017,21.425,0
"2084","Turborotalita_quinqueloba",38.2327,21.445,1
"2085","Turborotalita_quinqueloba",37.3883,19.6383,1
"2086","Turborotalita_quinqueloba",37.4767,19.6783,1
"2087","Turborotalita_quinqueloba",38.0867,20.0383,0
"2088","Turborotalita_quinqueloba",38.0117,19.9067,1
"2089","Turborotalita_quinqueloba",38.4233,20.105,0
"2090","Turborotalita_quinqueloba",38.6083,19.64,0
"2091","Turborotalita_quinqueloba",38.725,19.6083,1
"2092","Turborotalita_quinqueloba",38.7217,19.4583,0
"2093","Turborotalita_quinqueloba",38.7233,19.4583,0
"2094","Turborotalita_quinqueloba",39.0533,19.135,1
"2095","Turborotalita_quinqueloba",39.115,19.13,1
"2096","Turborotalita_quinqueloba",39.1467,19.095,0
"2097","Turborotalita_quinqueloba",39.1467,19.0917,1
"2098","Turborotalita_quinqueloba",39.0567,18.6017,0
"2099","Turborotalita_quinqueloba",40.0217,17.3617,1
"2100","Turborotalita_quinqueloba",41.68,15.94,0
"2101","Turborotalita_quinqueloba",41.67,15.56,1
"2102","Turborotalita_quinqueloba",42.214,14.998,1
"2103","Turborotalita_quinqueloba",42.4433,14.7167,1
"2104","Turborotalita_quinqueloba",42.4333,14.6422,1
"2105","Turborotalita_quinqueloba",44.165,12.3887,1
"2106","Turborotalita_quinqueloba",44.4667,12.25,1
"2107","Turborotalita_quinqueloba",44.4933,12.4033,1
"2108","Turborotalita_quinqueloba",45.7117,12.4933,1
"2109","Turborotalita_quinqueloba",47.4217,12.865,1
"2110","Turborotalita_quinqueloba",-38.783,28,0
"2111","Turborotalita_quinqueloba",-76.8,29.7667,0
"2112","Turborotalita_quinqueloba",112.98,-33.8,0
"2113","Turborotalita_quinqueloba",70.058,14.763,0
"2114","Turborotalita_quinqueloba",70.255,12.858,0
"2115","Turborotalita_quinqueloba",-63.57,17.567,0
"2116","Turborotalita_quinqueloba",-54.03,36.9,0
"2117","Turborotalita_quinqueloba",68.767,-22.13,0
"2118","Turborotalita_quinqueloba",7.267,77.867,0
"2119","Turborotalita_quinqueloba",-43.9,35.583,0
"2120","Turborotalita_quinqueloba",7.05,78.9,0
"2121","Turborotalita_quinqueloba",-74.3,13.367,0
"2122","Turborotalita_quinqueloba",-73.83333333,19.91666667,0
"2123","Turborotalita_quinqueloba",-44.05,5.433333333,0
"2124","Turborotalita_quinqueloba",-84.86666667,25.95,0
"2125","Turborotalita_quinqueloba",-86.25,20.73333333,0
"2126","Turborotalita_quinqueloba",-79.91666667,29.28333333,0
"2127","Turborotalita_quinqueloba",-85.28333333,20.4,0
"2128","Turborotalita_quinqueloba",142.5,27.96666667,0
"2129","Turborotalita_quinqueloba",14.4,69.26666667,1
"2130","Turborotalita_quinqueloba",-85.7,21.45,0
"2131","Turborotalita_quinqueloba",-7.433333333,60.65,1
"2132","Turborotalita_quinqueloba",158.0666667,5.216666667,0
"2133","Turborotalita_quinqueloba",-78.55,19.4,0
"2134","Turborotalita_quinqueloba",-57.3167,10.55,0
"2135","Turborotalita_quinqueloba",-9.867,-50.87,1
"2136","Turborotalita_quinqueloba",-0.05,-46.75,1
"2137","Turborotalita_quinqueloba",-74.85,12.88,0
"2138","Turborotalita_quinqueloba",13.4333,-50.7167,1
"2139","Turborotalita_quinqueloba",-45.97,54.2,1
"2140","Turborotalita_quinqueloba",-56.07,55.967,0
"2141","Turborotalita_quinqueloba",-41.07,59.15,1
"2142","Turborotalita_quinqueloba",-0.833,73.483,0
"2143","Turborotalita_quinqueloba",5.267,72.183,1
"2144","Turborotalita_quinqueloba",-6.483,65.6,1
"2145","Turborotalita_quinqueloba",-5.117,75.933,1
"2146","Turborotalita_quinqueloba",-69.08333333,35.76666667,0
"2147","Turborotalita_quinqueloba",-45.96666667,4.966666667,0
"2148","Turborotalita_quinqueloba",-45.4,2.216666667,0
"2149","Turborotalita_quinqueloba",-4.6,-49,0
"2150","Turborotalita_quinqueloba",-53.06666667,24.26666667,0
"2151","Turborotalita_quinqueloba",-47.73333333,58.36666667,1
"2152","Turborotalita_quinqueloba",41.55,-4.216666667,0
"2153","Turborotalita_quinqueloba",-21.15,14.4,0
"2154","Turborotalita_quinqueloba",-31.45,20.7,0
"2155","Turborotalita_quinqueloba",-27.53333333,62.65,1
"2156","Turborotalita_quinqueloba",-76.63333333,12.25,0
"2157","Turborotalita_quinqueloba",-17.91666667,62.85,1
"2158","Turborotalita_quinqueloba",-3.583333333,64.83333333,1
"2159","Turborotalita_quinqueloba",-12.71666667,68.71666667,1
"2160","Turborotalita_quinqueloba",-21.31666667,57,1
"2161","Turborotalita_quinqueloba",-6.733333333,66.73333333,1
"2162","Turborotalita_quinqueloba",-6.666666667,67.78333333,1
"2163","Turborotalita_quinqueloba",-6.983333333,72.96666667,1
"2164","Turborotalita_quinqueloba",-0.066666667,65.16666667,1
"2165","Turborotalita_quinqueloba",-35.6,2,0
"2166","Turborotalita_quinqueloba",1.616666667,71.16666667,1
"2167","Turborotalita_quinqueloba",62.06666667,-18.35,0
"2168","Turborotalita_quinqueloba",-75.58,14.267,0
"2169","Turborotalita_quinqueloba",73.88333333,-23.93333333,0
"2170","Turborotalita_quinqueloba",-14.9,44.2,1
"2171","Turborotalita_quinqueloba",-21.017,36.8498,1
"2172","Turborotalita_quinqueloba",-32.85,59.95,1
"2173","Turborotalita_quinqueloba",-17.93,62.867,1
"2174","Turborotalita_quinqueloba",-33.07,55.05,1
"2175","Turborotalita_quinqueloba",-16.97,48.3,1
"2176","Turborotalita_quinqueloba",-16.87,34.2,0
"2177","Turborotalita_quinqueloba",-19.62,29.483,0
"2178","Turborotalita_quinqueloba",-33.27,61.933,1
"2179","Turborotalita_quinqueloba",-26,40.55,1
"2180","Turborotalita_quinqueloba",-24.53,44.017,1
"2181","Turborotalita_quinqueloba",-25.5,49.133,1
"2182","Turborotalita_quinqueloba",-25.5,49.133,1
"2183","Turborotalita_quinqueloba",-15.17,52.667,1
"2184","Turborotalita_quinqueloba",-18.73,55.4,1
"2185","Turborotalita_quinqueloba",-21.32,57,1
"2186","Turborotalita_quinqueloba",-22.45,60.8,1
"2187","Turborotalita_quinqueloba",-23.02,61.183,1
"2188","Turborotalita_quinqueloba",-36.13333333,-2.283333333,0
"2189","Turborotalita_quinqueloba",-57.83333333,60.73333333,0
"2190","Turborotalita_quinqueloba",-52.25,-49.5,1
"2191","Turborotalita_quinqueloba",-47.76666667,27.91666667,0
"2192","Turborotalita_quinqueloba",-44.05,5.433,0
"2193","Turborotalita_quinqueloba",-84.867,25.95,0
"2194","Turborotalita_quinqueloba",-86.25,20.733,0
"2195","Turborotalita_quinqueloba",-85.283,20.4,0
"2196","Turborotalita_quinqueloba",-85.7,21.45,0
"2197","Turborotalita_quinqueloba",-7.433,60.65,1
"2198","Turborotalita_quinqueloba",59.36666667,23.11666667,0
"2199","Turborotalita_quinqueloba",174.95,-45.52,1
"2200","Turborotalita_quinqueloba",149.97,-44.52,1
"2201","Turborotalita_quinqueloba",157.8666667,-25.88333333,0
"2202","Turborotalita_quinqueloba",163.5166667,-24.88333333,0
"2203","Turborotalita_quinqueloba",70.05,14.76666667,0
"2204","Turborotalita_quinqueloba",-76.483,-43.537,1
"2205","Turborotalita_quinqueloba",145.98,-46.87,1
"2206","Turborotalita_quinqueloba",147.57,-46.38,1
"2207","Turborotalita_quinqueloba",-174.8833333,-11.1,0
"2208","Turborotalita_quinqueloba",116.817,8.367,0
"2209","Turborotalita_quinqueloba",-106.18,-0.37,0
"2210","Turborotalita_quinqueloba",114.733,6.8,1
"2211","Turborotalita_quinqueloba",-84.016,8.3803,1
"2212","Turborotalita_quinqueloba",116.3,8.883,0
"2213","Turborotalita_quinqueloba",-76.483,-43.537,1
"2214","Turborotalita_quinqueloba",142.5,27.96666667,0
"2215","Turborotalita_quinqueloba",158.0666667,5.216666667,0
"2216","Turborotalita_quinqueloba",-82.73,4.6,0
"2217","Turborotalita_quinqueloba",-85.3,7.03,0
"2218","Turborotalita_quinqueloba",-101.55,-7.38,0
"2219","Turborotalita_quinqueloba",-81.995,-0.5134,0
"2220","Turborotalita_quinqueloba",-0.05,-46.75,1
"2221","Turborotalita_quinqueloba",-57.65,-43.46666667,1
"2222","Turborotalita_quinqueloba",-24.78333333,-39.81666667,1
"2223","Turborotalita_quinqueloba",1,-34.06666667,1
"2224","Turborotalita_quinqueloba",2.833333333,-32.88333333,0
"2225","Turborotalita_quinqueloba",6.3,-21.43333333,1
"2226","Turborotalita_quinqueloba",13.55,-30.43333333,0
"2227","Turborotalita_quinqueloba",14.7,-31.06666667,1
"2228","Turborotalita_quinqueloba",-113.4833333,-14.68333333,1
"2229","Turborotalita_quinqueloba",-76.538,-46.317,1
"2230","Turborotalita_quinqueloba",-76.955,-50.657,1
"2231","Turborotalita_quinqueloba",-74.319,-41.297,1
"2232","Turborotalita_quinqueloba",-73.533,-33.277,0
"2233","Turborotalita_quinqueloba",-73.652,-32.591,0
"2234","Turborotalita_quinqueloba",-73.345,-23.606,0
"2235","Turborotalita_quinqueloba",-73.345,-23.193,0
"2236","Turborotalita_quinqueloba",-81.436,-21.359,0
"2237","Turborotalita_quinqueloba",-79.04,-18.085,1
"2238","Turborotalita_quinqueloba",-78.109,-17.035,0
"2239","Turborotalita_quinqueloba",-77.098,-16.127,1
"2240","Turborotalita_quinqueloba",-76.6,-46.883,1
"2241","Turborotalita_quinqueloba",-76.667,-46.35,1
"2242","Turborotalita_quinqueloba",-36.13333333,-2.283333333,0
"2243","Turborotalita_quinqueloba",-42.15,-50.76666667,1
"2244","Turborotalita_quinqueloba",13.5,-39.2,1
"2245","Turborotalita_quinqueloba",12.58333333,-33.4,0
"2246","Turborotalita_quinqueloba",15,-33.2,0
"2247","Turborotalita_quinqueloba",-52.25,-49.5,1
"2248","Turborotalita_quinqueloba",15.98333333,-33.23333333,1
"2249","Turborotalita_quinqueloba",10.8,-21.83333333,1
"2250","Turborotalita_quinqueloba",-6.633333333,-44.46666667,1
"2251","Turborotalita_quinqueloba",-13.83333333,-33.95,1
"2252","Turborotalita_quinqueloba",19.53333333,-36.33333333,1
"2253","Turborotalita_quinqueloba",-95.07,-3.01,0
"2254","Turborotalita_quinqueloba",-90.823,-3.092,0
"2255","Turborotalita_quinqueloba",-110.498,-3.002,0
"2256","Turborotalita_quinqueloba",-85.418,-1.138,0
"2257","Turborotalita_quinqueloba",-85.112,-1.065,1
"2258","Turborotalita_quinqueloba",127.85,-9.1,0
"2259","Turborotalita_quinqueloba",133.8333333,-4.883333333,0
"2260","Turborotalita_quinqueloba",130.6166667,-2.633333333,0
"2261","Turborotalita_quinqueloba",112.6833333,-11.88333333,0
"2262","Turborotalita_quinqueloba",-133.3833333,-9.983333333,1
"2263","Turborotalita_quinqueloba",-143.6666667,-28.56666667,0
"2264","Turborotalita_quinqueloba",-127.3333333,-44.21666667,1
"2265","Turborotalita_quinqueloba",-127.2333333,-44.35,1
"2266","Turborotalita_quinqueloba",-119.8333333,-45.5,1
"2267","Turborotalita_quinqueloba",-102,-42,1
"2268","Turborotalita_quinqueloba",-97.08333333,-42.9,0
"2269","Turborotalita_quinqueloba",-79.5,-34.5,0
"2270","Turborotalita_quinqueloba",-106.5,-28.48333333,0
"2271","Turborotalita_quinqueloba",-118.2333333,-23.61666667,0
"2272","Turborotalita_quinqueloba",-115.2,-22.08333333,0
"2273","Turborotalita_quinqueloba",-113.3,-4.033333333,0
"2274","Turborotalita_quinqueloba",-112.1,-14.73333333,0
"2275","Turborotalita_quinqueloba",-109.7166667,-11.7,0
"2276","Turborotalita_quinqueloba",-110.6833333,-9.883333333,1
"2277","Turborotalita_quinqueloba",-89.75,-59.65,0
"2278","Turborotalita_quinqueloba",-130.1166667,-58,0
"2279","Turborotalita_quinqueloba",-159.9833333,-54.01666667,1
"2280","Turborotalita_quinqueloba",-63.06666667,-58.86666667,0
"2281","Turborotalita_quinqueloba",-136.9666667,-59.96666667,0
"2282","Turborotalita_quinqueloba",157,-2.233333333,0
"2283","Turborotalita_quinqueloba",161.3166667,-3.6,0
"2284","Turborotalita_quinqueloba",160.8,-1.75,0
"2285","Turborotalita_quinqueloba",159.0666667,-1.633333333,0
"2286","Turborotalita_quinqueloba",158.7,-0.016666667,0
"2287","Turborotalita_quinqueloba",160.4166667,-0.016666667,0
"2288","Turborotalita_quinqueloba",161,0,0
"2289","Turborotalita_quinqueloba",161.4333333,0,0
"2290","Turborotalita_quinqueloba",161.9833333,0,0
"2291","Turborotalita_quinqueloba",162.7,-0.033333333,0
"2292","Turborotalita_quinqueloba",114.3833333,-31.51666667,0
"2293","Turborotalita_quinqueloba",113.9333333,-32.26666667,0
"2294","Turborotalita_quinqueloba",148.7,-14.5,0
"2295","Turborotalita_quinqueloba",154.7333333,-15.71666667,0
"2296","Turborotalita_quinqueloba",155,-16.05,0
"2297","Turborotalita_quinqueloba",155.9333333,-14.78333333,1
"2298","Turborotalita_quinqueloba",156.85,-13.28333333,1
"2299","Turborotalita_quinqueloba",157.2166667,-12.53333333,1
"2300","Turborotalita_quinqueloba",165.4166667,-5.7,0
"2301","Turborotalita_quinqueloba",168.0333333,-4.516666667,0
"2302","Turborotalita_quinqueloba",170.0333333,-3.383333333,0
"2303","Turborotalita_quinqueloba",178.4833333,-63.06666667,1
"2304","Turborotalita_quinqueloba",-166.9666667,-63.28333333,0
"2305","Turborotalita_quinqueloba",-171.5333333,-60.2,0
"2306","Turborotalita_quinqueloba",-154.75,-24.68333333,0
"2307","Turborotalita_quinqueloba",-150.5833333,-13.88333333,0
"2308","Turborotalita_quinqueloba",-149.4,-4.433333333,0
"2309","Turborotalita_quinqueloba",-148.75,-1.9,1
"2310","Turborotalita_quinqueloba",-148.65,-1.533333333,0
"2311","Turborotalita_quinqueloba",-147.5666667,-0.25,0
"2312","Turborotalita_quinqueloba",167.5666667,-20.58333333,0
"2313","Turborotalita_quinqueloba",176.6,-14.6,0
"2314","Turborotalita_quinqueloba",175.4166667,-10.75,0
"2315","Turborotalita_quinqueloba",175.3,-11.13333333,0
"2316","Turborotalita_quinqueloba",172.4833333,-2.066666667,0
"2317","Turborotalita_quinqueloba",171.4,-2.1,0
"2318","Turborotalita_quinqueloba",170.3,-2.266666667,0
