"","Taxa","Longitude","Latitude","value"
"174","Globorotalia_tumida",-80.43,11.75,0
"175","Globorotalia_tumida",-51.12,13.733,1
"176","Globorotalia_tumida",15.983,-33.23,0
"177","Globorotalia_tumida",29.933,-38.98,0
"178","Globorotalia_tumida",37.867,-37.63,1
"179","Globorotalia_tumida",41.85,-36.12,0
"180","Globorotalia_tumida",-47.75,4.233,1
"181","Globorotalia_tumida",114.45,-30.57,1
"182","Globorotalia_tumida",140.62,-38.57,0
"183","Globorotalia_tumida",-67.55,38.75,1
"184","Globorotalia_tumida",62.783,8.117,1
"185","Globorotalia_tumida",61.067,7.433,1
"186","Globorotalia_tumida",41.55,-4.217,1
"187","Globorotalia_tumida",41.6,-19.92,1
"188","Globorotalia_tumida",13.283,-30.58,0
"189","Globorotalia_tumida",9.583,-29.52,0
"190","Globorotalia_tumida",10.8,-21.83,0
"191","Globorotalia_tumida",-5.25,2,0
"192","Globorotalia_tumida",-9.083,1.417,1
"193","Globorotalia_tumida",-15.05,3.65,1
"194","Globorotalia_tumida",-41.4,29.017,0
"195","Globorotalia_tumida",-48.27,33.3,0
"196","Globorotalia_tumida",68.483,-21.98,1
"197","Globorotalia_tumida",64.9,-23.05,1
"198","Globorotalia_tumida",-35.6,2.1,1
"199","Globorotalia_tumida",-33.03,5.317,1
"200","Globorotalia_tumida",-30.13,8.467,1
"201","Globorotalia_tumida",-68.53,38.283,1
"202","Globorotalia_tumida",-60.52,11.533,1
"203","Globorotalia_tumida",-77.23,14.45,1
"204","Globorotalia_tumida",-10.9,-46.13,0
"205","Globorotalia_tumida",-6.633,-44.47,0
"206","Globorotalia_tumida",-3.25,-43.18,0
"207","Globorotalia_tumida",-20.12,3.383,1
"208","Globorotalia_tumida",-18.58,14.167,1
"209","Globorotalia_tumida",-21.15,14.4,1
"210","Globorotalia_tumida",-23.23,15.017,1
"211","Globorotalia_tumida",-31.45,20.7,1
"212","Globorotalia_tumida",-43.63,27.917,0
"213","Globorotalia_tumida",-52.3,32.65,0
"214","Globorotalia_tumida",-57.25,34.75,0
"215","Globorotalia_tumida",-45.63,12.75,1
"216","Globorotalia_tumida",-25.53,19.883,1
"217","Globorotalia_tumida",-35.83,17.2,1
"218","Globorotalia_tumida",-40.67,17.483,1
"219","Globorotalia_tumida",-45.13,41.517,0
"220","Globorotalia_tumida",-45.05,46,0
"221","Globorotalia_tumida",-27.53,62.667,0
"222","Globorotalia_tumida",0.0167,68.0333,0
"223","Globorotalia_tumida",8.317,70.05,0
"224","Globorotalia_tumida",0.2,77.95,0
"225","Globorotalia_tumida",6.683,70.983,0
"226","Globorotalia_tumida",2.717,68.55,0
"227","Globorotalia_tumida",-17.57,60.933,1
"228","Globorotalia_tumida",-16.83,54.25,0
"229","Globorotalia_tumida",-21.93,52.583,0
"230","Globorotalia_tumida",-24.25,49.867,0
"231","Globorotalia_tumida",-16.92,46,0
"232","Globorotalia_tumida",-15.1,29.8,0
"233","Globorotalia_tumida",-76.63,12.25,1
"234","Globorotalia_tumida",-72.6,22.6,1
"235","Globorotalia_tumida",-46.7,26.783,0
"236","Globorotalia_tumida",-43,9.317,1
"237","Globorotalia_tumida",-71.23,17.033,1
"238","Globorotalia_tumida",-18.18,9.567,0
"239","Globorotalia_tumida",-17.92,6.267,1
"240","Globorotalia_tumida",-18.25,6.033,1
