"","Taxa","Longitude","Latitude","value"
"1839","Globorotalia_truncatulinoides",-94.47,4.98,0
"1840","Globorotalia_truncatulinoides",-94.13,1.82,0
"1841","Globorotalia_truncatulinoides",-87.75,-2.87,0
"1842","Globorotalia_truncatulinoides",-85.98,-2.42,0
"1843","Globorotalia_truncatulinoides",-132.62,27.88,1
"1844","Globorotalia_truncatulinoides",-115.53,4.73,0
"1845","Globorotalia_truncatulinoides",-103.15,5.53,0
"1846","Globorotalia_truncatulinoides",125.62,24.62,1
"1847","Globorotalia_truncatulinoides",125.22,25.15,0
"1848","Globorotalia_truncatulinoides",123.97,24.75,1
"1849","Globorotalia_truncatulinoides",126.23,24.07,1
"1850","Globorotalia_truncatulinoides",125.93,24.32,1
"1851","Globorotalia_truncatulinoides",126.35,23.98,1
"1852","Globorotalia_truncatulinoides",126.28,24.03,1
"1853","Globorotalia_truncatulinoides",126.18,24.12,1
"1854","Globorotalia_truncatulinoides",125.78,24.43,1
"1855","Globorotalia_truncatulinoides",125.15,25.25,1
"1856","Globorotalia_truncatulinoides",127.65,25.17,1
"1857","Globorotalia_truncatulinoides",127.58,25.25,1
"1858","Globorotalia_truncatulinoides",127.47,25.33,1
"1859","Globorotalia_truncatulinoides",129.45,27.03,1
"1860","Globorotalia_truncatulinoides",129.37,27.15,1
"1861","Globorotalia_truncatulinoides",129.68,27.38,1
"1862","Globorotalia_truncatulinoides",130,28.4,1
"1863","Globorotalia_truncatulinoides",130.67,28.87,1
"1864","Globorotalia_truncatulinoides",128.72,31.67,0
"1865","Globorotalia_truncatulinoides",131,28.7,1
"1866","Globorotalia_truncatulinoides",127.2,28.57,0
"1867","Globorotalia_truncatulinoides",124.45,23.82,1
"1868","Globorotalia_truncatulinoides",124.42,24.02,1
"1869","Globorotalia_truncatulinoides",127.28,28.52,0
"1870","Globorotalia_truncatulinoides",126.2,27.68,0
"1871","Globorotalia_truncatulinoides",125.67,26.55,0
"1872","Globorotalia_truncatulinoides",124.83,26.15,0
"1873","Globorotalia_truncatulinoides",123.73,24.55,0
"1874","Globorotalia_truncatulinoides",124.32,24.92,0
"1875","Globorotalia_truncatulinoides",131.85,30.92,0
"1876","Globorotalia_truncatulinoides",131.5,30.32,1
"1877","Globorotalia_truncatulinoides",131.47,30.1,1
"1878","Globorotalia_truncatulinoides",128.98,32.07,0
"1879","Globorotalia_truncatulinoides",129,31.92,0
"1880","Globorotalia_truncatulinoides",128.17,30.82,0
"1881","Globorotalia_truncatulinoides",128.67,26.15,1
"1882","Globorotalia_truncatulinoides",124.72,25.33,0
"1883","Globorotalia_truncatulinoides",124.5,23.92,1
"1884","Globorotalia_truncatulinoides",-76.538,-46.317,1
"1885","Globorotalia_truncatulinoides",-76.955,-50.657,1
"1886","Globorotalia_truncatulinoides",-74.319,-41.297,1
"1887","Globorotalia_truncatulinoides",-73.533,-33.277,0
"1888","Globorotalia_truncatulinoides",-73.652,-32.591,0
"1889","Globorotalia_truncatulinoides",-73.345,-23.606,0
"1890","Globorotalia_truncatulinoides",-73.345,-23.193,0
"1891","Globorotalia_truncatulinoides",-81.436,-21.359,1
"1892","Globorotalia_truncatulinoides",-81.499,-20.878,1
"1893","Globorotalia_truncatulinoides",-79.04,-18.085,0
"1894","Globorotalia_truncatulinoides",-78.109,-17.035,0
"1895","Globorotalia_truncatulinoides",-77.098,-16.127,0
"1896","Globorotalia_truncatulinoides",-76.6,-46.883,1
"1897","Globorotalia_truncatulinoides",-76.667,-46.35,1
"1898","Globorotalia_truncatulinoides",-116.82,29.87,1
"1899","Globorotalia_truncatulinoides",128.95,26.97,1
"1900","Globorotalia_truncatulinoides",-86.32,-0.42,0
"1901","Globorotalia_truncatulinoides",110.5,8.5,1
"1902","Globorotalia_truncatulinoides",110.5,12.5,1
"1903","Globorotalia_truncatulinoides",109.5,7.5,0
"1904","Globorotalia_truncatulinoides",126.2,27.9,0
"1905","Globorotalia_truncatulinoides",158.8,0.433,0
"1906","Globorotalia_truncatulinoides",142.383,1.883,0
"1907","Globorotalia_truncatulinoides",144.85,14.517,1
"1908","Globorotalia_truncatulinoides",148.433,15.983,1
"1909","Globorotalia_truncatulinoides",143.067,17.667,1
"1910","Globorotalia_truncatulinoides",135.75,25.5,1
"1911","Globorotalia_truncatulinoides",135.333,25.9,1
"1912","Globorotalia_truncatulinoides",132.567,27.95,1
"1913","Globorotalia_truncatulinoides",130.833,29.65,0
"1914","Globorotalia_truncatulinoides",140.15,27.117,1
"1915","Globorotalia_truncatulinoides",139.967,28.433,1
"1916","Globorotalia_truncatulinoides",139.867,30.833,1
"1917","Globorotalia_truncatulinoides",140.433,31.983,1
"1918","Globorotalia_truncatulinoides",128.9,29.317,1
"1919","Globorotalia_truncatulinoides",134.133,28.533,1
"1920","Globorotalia_truncatulinoides",126.117,27.467,0
"1921","Globorotalia_truncatulinoides",127.967,24.667,1
"1922","Globorotalia_truncatulinoides",122.883,25.517,0
"1923","Globorotalia_truncatulinoides",177.9,35.317,1
"1924","Globorotalia_truncatulinoides",177.567,35.483,1
"1925","Globorotalia_truncatulinoides",171.9,35.283,1
"1926","Globorotalia_truncatulinoides",151.1,31.567,1
"1927","Globorotalia_truncatulinoides",-88.62,12.58,0
"1928","Globorotalia_truncatulinoides",-85.1,4.25,0
"1929","Globorotalia_truncatulinoides",-126.2,-2.85,0
"1930","Globorotalia_truncatulinoides",-118.47,3.17,0
"1931","Globorotalia_truncatulinoides",-85.27,5.7,0
"1932","Globorotalia_truncatulinoides",-82.08,6.1,0
"1933","Globorotalia_truncatulinoides",-81.7,2.47,0
"1934","Globorotalia_truncatulinoides",-82.07,-3.33,0
"1935","Globorotalia_truncatulinoides",-84.28,6.95,0
"1936","Globorotalia_truncatulinoides",-87.28,1.08,0
"1937","Globorotalia_truncatulinoides",-89.35,0.95,0
"1938","Globorotalia_truncatulinoides",-90.47,-1.83,0
"1939","Globorotalia_truncatulinoides",-93.37,-5.37,0
"1940","Globorotalia_truncatulinoides",-104.73,-6.32,0
"1941","Globorotalia_truncatulinoides",-90.32,2.73,0
"1942","Globorotalia_truncatulinoides",-85.13,2.83,0
"1943","Globorotalia_truncatulinoides",-80.63,3.83,0
"1944","Globorotalia_truncatulinoides",-85.43,6.9,0
"1945","Globorotalia_truncatulinoides",-87.3,5.3,0
"1946","Globorotalia_truncatulinoides",-88.45,3.68,0
"1947","Globorotalia_truncatulinoides",-86.27,3.03,0
"1948","Globorotalia_truncatulinoides",-100.18,7.3,0
"1949","Globorotalia_truncatulinoides",-102.67,9.5,0
"1950","Globorotalia_truncatulinoides",-119.7,13.5,0
"1951","Globorotalia_truncatulinoides",-136.2,2.53,0
"1952","Globorotalia_truncatulinoides",-110.48,0.04,0
"1953","Globorotalia_truncatulinoides",-110.577,2.755,0
"1954","Globorotalia_truncatulinoides",-110.573,1.022,0
"1955","Globorotalia_truncatulinoides",-95.07,-3.01,0
"1956","Globorotalia_truncatulinoides",-90.823,-3.092,0
"1957","Globorotalia_truncatulinoides",-89.862,1.485,0
"1958","Globorotalia_truncatulinoides",-89.727,2.605,0
"1959","Globorotalia_truncatulinoides",-110.498,-3.002,0
"1960","Globorotalia_truncatulinoides",-86.48,0.1,0
"1961","Globorotalia_truncatulinoides",-86.55,2.98,0
"1962","Globorotalia_truncatulinoides",-91.67,-1.98,0
"1963","Globorotalia_truncatulinoides",-81.056,0.12,0
"1964","Globorotalia_truncatulinoides",-105,-13.68,1
"1965","Globorotalia_truncatulinoides",-89.693,3.475,0
"1966","Globorotalia_truncatulinoides",-106.94,-6.38,0
"1967","Globorotalia_truncatulinoides",-94.15,-3.78,1
"1968","Globorotalia_truncatulinoides",-85.418,-1.138,0
"1969","Globorotalia_truncatulinoides",-85.112,-1.065,0
"1970","Globorotalia_truncatulinoides",-85.362,6.39,0
"1971","Globorotalia_truncatulinoides",-77.563,-16.443,0
"1972","Globorotalia_truncatulinoides",-113.35,-31.15,0
"1973","Globorotalia_truncatulinoides",24.3,36.5,0
"1974","Globorotalia_truncatulinoides",14.23,38.231,1
"1975","Globorotalia_truncatulinoides",14.018,38.157,1
"1976","Globorotalia_truncatulinoides",13.269,38.215,1
"1977","Globorotalia_truncatulinoides",13.346,38.247,1
"1978","Globorotalia_truncatulinoides",3.88,42.38,1
"1979","Globorotalia_truncatulinoides",4.16,42.23,1
"1980","Globorotalia_truncatulinoides",12.28,36.68,1
"1981","Globorotalia_truncatulinoides",4.83,42.85,1
"1982","Globorotalia_truncatulinoides",3.31,42.45,1
"1983","Globorotalia_truncatulinoides",13.34,39.41,1
"1984","Globorotalia_truncatulinoides",4.65,42.78,1
"1985","Globorotalia_truncatulinoides",4.95,42.4,1
"1986","Globorotalia_truncatulinoides",5.1,42.93,1
"1987","Globorotalia_truncatulinoides",5.06,42.98,1
"1988","Globorotalia_truncatulinoides",4.8,42.77,1
"1989","Globorotalia_truncatulinoides",4.82,42.83,1
"1990","Globorotalia_truncatulinoides",-4.66,35.55,1
"1991","Globorotalia_truncatulinoides",-4.4,35.98,1
"1992","Globorotalia_truncatulinoides",14.3,38.49,1
"1993","Globorotalia_truncatulinoides",13.34,39.4,1
"1994","Globorotalia_truncatulinoides",15.05,39.1,1
"1995","Globorotalia_truncatulinoides",13.21,40.33,1
"1996","Globorotalia_truncatulinoides",11.43,40.35,1
"1997","Globorotalia_truncatulinoides",11.49,36.47,1
"1998","Globorotalia_truncatulinoides",17.18,38.06,1
"1999","Globorotalia_truncatulinoides",17.59,41.31,0
"2000","Globorotalia_truncatulinoides",-3.889,36.45,1
"2001","Globorotalia_truncatulinoides",-3.28,36.15,1
"2002","Globorotalia_truncatulinoides",-2.12,36.11,1
"2003","Globorotalia_truncatulinoides",-1.23,36.2,1
"2004","Globorotalia_truncatulinoides",26.58,35.66,0
"2005","Globorotalia_truncatulinoides",33.45,32.14,0
"2006","Globorotalia_truncatulinoides",34.21,32.04,0
"2007","Globorotalia_truncatulinoides",34.23,32.47,1
"2008","Globorotalia_truncatulinoides",32.42,33.4,0
"2009","Globorotalia_truncatulinoides",32.38,33.02,0
"2010","Globorotalia_truncatulinoides",32.35,32.41,0
"2011","Globorotalia_truncatulinoides",17.971,41.505,1
"2012","Globorotalia_truncatulinoides",28.2,35.292,0
"2013","Globorotalia_truncatulinoides",-2.621,36.143,1
"2014","Globorotalia_truncatulinoides",-1.573,36.19,0
"2015","Globorotalia_truncatulinoides",3.48,42.48,1
"2016","Globorotalia_truncatulinoides",27.917,33.73,0
"2017","Globorotalia_truncatulinoides",23.417,34.5,1
"2018","Globorotalia_truncatulinoides",18.03,38.2,1
"2019","Globorotalia_truncatulinoides",0.5,37.58,1
"2020","Globorotalia_truncatulinoides",29.29,32.17,0
"2021","Globorotalia_truncatulinoides",23.09,33.24,0
"2022","Globorotalia_truncatulinoides",29.61,31.55,0
"2023","Globorotalia_truncatulinoides",2.64,36.74,0
"2024","Globorotalia_truncatulinoides",2.55,36.98,0
"2025","Globorotalia_truncatulinoides",19.94,39.16,0
"2026","Globorotalia_truncatulinoides",-2.67,35.49,1
"2027","Globorotalia_truncatulinoides",-2.89,35.82,1
"2028","Globorotalia_truncatulinoides",19.92,38.57,0
"2029","Globorotalia_truncatulinoides",13.03,35.85,1
"2030","Globorotalia_truncatulinoides",13.32,36.49,1
"2031","Globorotalia_truncatulinoides",10.78,38.64,1
"2032","Globorotalia_truncatulinoides",10.59,38.93,1
"2033","Globorotalia_truncatulinoides",9.28,39.03,1
"2034","Globorotalia_truncatulinoides",26.83,36.08,0
"2035","Globorotalia_truncatulinoides",27.3,35.917,0
"2036","Globorotalia_truncatulinoides",-70.5952,-23.9998,1
"2037","Globorotalia_truncatulinoides",-70.9015,-25.9995,0
"2038","Globorotalia_truncatulinoides",-70.8403,-25.9998,1
"2039","Globorotalia_truncatulinoides",-71.0512,-27.2855,0
"2040","Globorotalia_truncatulinoides",-71.4712,-28.3837,0
"2041","Globorotalia_truncatulinoides",-71.33,-28.4168,0
"2042","Globorotalia_truncatulinoides",-71.613,-28.4162,0
"2043","Globorotalia_truncatulinoides",-71.5017,-28.3833,0
"2044","Globorotalia_truncatulinoides",-71.893,-29.4665,1
"2045","Globorotalia_truncatulinoides",-71.6425,-29.3763,1
"2046","Globorotalia_truncatulinoides",-71.774,-29.719,0
"2047","Globorotalia_truncatulinoides",-71.6758,-29.6667,1
"2048","Globorotalia_truncatulinoides",-72.1665,-29.7167,1
"2049","Globorotalia_truncatulinoides",-71.7325,-30.167,1
"2050","Globorotalia_truncatulinoides",-71.8695,-30.1332,1
"2051","Globorotalia_truncatulinoides",-71.9832,-30.2003,0
"2052","Globorotalia_truncatulinoides",-71.75,-31.0292,1
"2053","Globorotalia_truncatulinoides",-71.7498,-31.089,1
"2054","Globorotalia_truncatulinoides",-71.75,-31.1797,1
"2055","Globorotalia_truncatulinoides",-71.876,-31.1077,1
"2056","Globorotalia_truncatulinoides",-71.9687,-31.1603,1
"2057","Globorotalia_truncatulinoides",-71.6995,-31.8823,1
"2058","Globorotalia_truncatulinoides",-71.6255,-31.9658,0
"2059","Globorotalia_truncatulinoides",-71.6723,-31.975,0
"2060","Globorotalia_truncatulinoides",-71.9312,-31.9748,0
"2061","Globorotalia_truncatulinoides",-72.0002,-31.4857,0
"2062","Globorotalia_truncatulinoides",-71.9522,-32.2795,1
"2063","Globorotalia_truncatulinoides",-72.1102,-33.8,0
"2064","Globorotalia_truncatulinoides",-72.1603,-33.7997,0
"2065","Globorotalia_truncatulinoides",-72.2748,-33.7998,0
"2066","Globorotalia_truncatulinoides",-72.5102,-34.584,1
"2067","Globorotalia_truncatulinoides",-74.7877,-42.4097,0
"2068","Globorotalia_truncatulinoides",-75.001,-42.544,0
"2069","Globorotalia_truncatulinoides",-75.2103,-42.4523,0
"2070","Globorotalia_truncatulinoides",-74.8368,-42.5827,0
"2071","Globorotalia_truncatulinoides",-75.3365,-42.5668,1
"2072","Globorotalia_truncatulinoides",-75.5693,-43.3668,0
"2073","Globorotalia_truncatulinoides",-75.2757,-43.367,1
"2074","Globorotalia_truncatulinoides",-74.919,-43.3677,0
"2075","Globorotalia_truncatulinoides",-75.1297,-44.0568,1
"2076","Globorotalia_truncatulinoides",-75.1587,-44.15,1
"2077","Globorotalia_truncatulinoides",-75.1742,-44.1998,0
"2078","Globorotalia_truncatulinoides",-75.3903,-44.2833,1
"2079","Globorotalia_truncatulinoides",-75.8647,-44.2842,0
"2080","Globorotalia_truncatulinoides",-75.5925,-44.2832,1
"2081","Globorotalia_truncatulinoides",-75.359,-44.0882,1
"2082","Globorotalia_truncatulinoides",-74.7143,-42.1767,0
"2083","Globorotalia_truncatulinoides",-74.4337,-41.4175,0
"2084","Globorotalia_truncatulinoides",-74.4098,-41.2077,0
"2085","Globorotalia_truncatulinoides",-74.55,-40.9998,0
"2086","Globorotalia_truncatulinoides",-74.3747,-39.0705,0
"2087","Globorotalia_truncatulinoides",-74.2138,-39.0107,0
"2088","Globorotalia_truncatulinoides",-74.1642,-38.9913,0
"2089","Globorotalia_truncatulinoides",-74.2665,-39.9333,0
"2090","Globorotalia_truncatulinoides",-74.3778,-39.6958,0
"2091","Globorotalia_truncatulinoides",-74.287,-39.7313,0
"2092","Globorotalia_truncatulinoides",-74.1672,-39.875,0
"2093","Globorotalia_truncatulinoides",34.5967,27.6867,0
"2094","Globorotalia_truncatulinoides",34.6823,27.7135,0
"2095","Globorotalia_truncatulinoides",34.9693,27.8782,0
"2096","Globorotalia_truncatulinoides",34.736,27.5757,0
"2097","Globorotalia_truncatulinoides",34.6873,27.5277,0
"2098","Globorotalia_truncatulinoides",34.7987,27.5807,0
"2099","Globorotalia_truncatulinoides",34.8642,27.6115,0
"2100","Globorotalia_truncatulinoides",35.0473,27.7117,0
"2101","Globorotalia_truncatulinoides",35.4053,27.0533,0
"2102","Globorotalia_truncatulinoides",35.0445,26.755,0
"2103","Globorotalia_truncatulinoides",35.1357,26.7762,0
"2104","Globorotalia_truncatulinoides",35.4293,26.8808,0
"2105","Globorotalia_truncatulinoides",35.36,26.2917,0
"2106","Globorotalia_truncatulinoides",34.8667,25.7483,0
"2107","Globorotalia_truncatulinoides",35.085,25.75,0
"2108","Globorotalia_truncatulinoides",36.0755,25.85,0
"2109","Globorotalia_truncatulinoides",35.6083,25.5217,0
"2110","Globorotalia_truncatulinoides",36.1015,25.7843,0
"2111","Globorotalia_truncatulinoides",36.23,24.76,0
"2112","Globorotalia_truncatulinoides",36.4067,24.7683,0
"2113","Globorotalia_truncatulinoides",36.5937,24.7598,0
"2114","Globorotalia_truncatulinoides",36.944,24.7315,0
"2115","Globorotalia_truncatulinoides",36.7117,23.3117,0
"2116","Globorotalia_truncatulinoides",37.3767,22.915,0
"2117","Globorotalia_truncatulinoides",37.3767,22.915,0
"2118","Globorotalia_truncatulinoides",37.7555,22.2848,0
"2119","Globorotalia_truncatulinoides",37.7817,22.2517,0
"2120","Globorotalia_truncatulinoides",37.7817,22.2517,0
"2121","Globorotalia_truncatulinoides",37.98,21.4283,0
"2122","Globorotalia_truncatulinoides",38.1017,21.425,0
"2123","Globorotalia_truncatulinoides",38.2327,21.445,0
"2124","Globorotalia_truncatulinoides",37.3883,19.6383,0
"2125","Globorotalia_truncatulinoides",37.4767,19.6783,0
"2126","Globorotalia_truncatulinoides",38.0867,20.0383,0
"2127","Globorotalia_truncatulinoides",38.0117,19.9067,0
"2128","Globorotalia_truncatulinoides",38.4233,20.105,0
"2129","Globorotalia_truncatulinoides",38.6083,19.64,0
"2130","Globorotalia_truncatulinoides",38.725,19.6083,1
"2131","Globorotalia_truncatulinoides",38.7217,19.4583,0
"2132","Globorotalia_truncatulinoides",38.7233,19.4583,0
"2133","Globorotalia_truncatulinoides",39.0533,19.135,0
"2134","Globorotalia_truncatulinoides",39.115,19.13,0
"2135","Globorotalia_truncatulinoides",39.1467,19.095,0
"2136","Globorotalia_truncatulinoides",39.1467,19.0917,0
"2137","Globorotalia_truncatulinoides",39.0567,18.6017,0
"2138","Globorotalia_truncatulinoides",40.0217,17.3617,0
"2139","Globorotalia_truncatulinoides",41.68,15.94,0
"2140","Globorotalia_truncatulinoides",41.67,15.56,0
"2141","Globorotalia_truncatulinoides",42.214,14.998,0
"2142","Globorotalia_truncatulinoides",42.4433,14.7167,0
"2143","Globorotalia_truncatulinoides",42.4333,14.6422,0
"2144","Globorotalia_truncatulinoides",44.165,12.3887,0
"2145","Globorotalia_truncatulinoides",44.4667,12.25,0
"2146","Globorotalia_truncatulinoides",44.4933,12.4033,0
"2147","Globorotalia_truncatulinoides",45.7117,12.4933,0
"2148","Globorotalia_truncatulinoides",47.4217,12.865,0
"2149","Globorotalia_truncatulinoides",-38.783,28,1
"2150","Globorotalia_truncatulinoides",-76.8,29.7667,1
"2151","Globorotalia_truncatulinoides",112.98,-33.8,1
"2152","Globorotalia_truncatulinoides",70.058,14.763,0
"2153","Globorotalia_truncatulinoides",70.255,12.858,0
"2154","Globorotalia_truncatulinoides",-63.57,17.567,1
"2155","Globorotalia_truncatulinoides",-54.03,36.9,1
"2156","Globorotalia_truncatulinoides",68.767,-22.13,1
"2157","Globorotalia_truncatulinoides",7.267,77.867,0
"2158","Globorotalia_truncatulinoides",-43.9,35.583,1
"2159","Globorotalia_truncatulinoides",7.05,78.9,0
"2160","Globorotalia_truncatulinoides",-74.3,13.367,1
"2161","Globorotalia_truncatulinoides",-73.83333333,19.91666667,1
"2162","Globorotalia_truncatulinoides",-44.05,5.433333333,1
"2163","Globorotalia_truncatulinoides",-84.86666667,25.95,1
"2164","Globorotalia_truncatulinoides",-86.25,20.73333333,0
"2165","Globorotalia_truncatulinoides",-79.91666667,29.28333333,1
"2166","Globorotalia_truncatulinoides",-85.28333333,20.4,1
"2167","Globorotalia_truncatulinoides",142.5,27.96666667,1
"2168","Globorotalia_truncatulinoides",14.4,69.26666667,0
"2169","Globorotalia_truncatulinoides",-85.7,21.45,1
"2170","Globorotalia_truncatulinoides",-7.433333333,60.65,0
"2171","Globorotalia_truncatulinoides",158.0666667,5.216666667,1
"2172","Globorotalia_truncatulinoides",-78.55,19.4,1
"2173","Globorotalia_truncatulinoides",-57.3167,10.55,1
"2174","Globorotalia_truncatulinoides",-9.867,-50.87,0
"2175","Globorotalia_truncatulinoides",-0.05,-46.75,1
"2176","Globorotalia_truncatulinoides",-74.85,12.88,1
"2177","Globorotalia_truncatulinoides",13.4333,-50.7167,0
"2178","Globorotalia_truncatulinoides",-45.97,54.2,0
"2179","Globorotalia_truncatulinoides",-56.07,55.967,0
"2180","Globorotalia_truncatulinoides",-41.07,59.15,0
"2181","Globorotalia_truncatulinoides",-0.833,73.483,0
"2182","Globorotalia_truncatulinoides",5.267,72.183,0
"2183","Globorotalia_truncatulinoides",-6.483,65.6,0
"2184","Globorotalia_truncatulinoides",-5.117,75.933,0
"2185","Globorotalia_truncatulinoides",-69.08333333,35.76666667,1
"2186","Globorotalia_truncatulinoides",-45.96666667,4.966666667,1
"2187","Globorotalia_truncatulinoides",-45.4,2.216666667,0
"2188","Globorotalia_truncatulinoides",-4.6,-49,0
"2189","Globorotalia_truncatulinoides",-53.06666667,24.26666667,1
"2190","Globorotalia_truncatulinoides",-47.73333333,58.36666667,0
"2191","Globorotalia_truncatulinoides",41.55,-4.216666667,0
"2192","Globorotalia_truncatulinoides",-21.15,14.4,1
"2193","Globorotalia_truncatulinoides",-31.45,20.7,1
"2194","Globorotalia_truncatulinoides",-27.53333333,62.65,0
"2195","Globorotalia_truncatulinoides",-76.63333333,12.25,1
"2196","Globorotalia_truncatulinoides",-17.91666667,62.85,0
"2197","Globorotalia_truncatulinoides",-3.583333333,64.83333333,0
"2198","Globorotalia_truncatulinoides",-12.71666667,68.71666667,0
"2199","Globorotalia_truncatulinoides",-21.31666667,57,0
"2200","Globorotalia_truncatulinoides",-6.733333333,66.73333333,0
"2201","Globorotalia_truncatulinoides",-6.666666667,67.78333333,0
"2202","Globorotalia_truncatulinoides",-6.983333333,72.96666667,0
"2203","Globorotalia_truncatulinoides",-0.066666667,65.16666667,0
"2204","Globorotalia_truncatulinoides",-35.6,2,1
"2205","Globorotalia_truncatulinoides",1.616666667,71.16666667,0
"2206","Globorotalia_truncatulinoides",62.06666667,-18.35,1
"2207","Globorotalia_truncatulinoides",-75.58,14.267,1
"2208","Globorotalia_truncatulinoides",73.88333333,-23.93333333,1
"2209","Globorotalia_truncatulinoides",-14.9,44.2,1
"2210","Globorotalia_truncatulinoides",-21.017,36.8498,1
"2211","Globorotalia_truncatulinoides",-32.85,59.95,0
"2212","Globorotalia_truncatulinoides",-17.93,62.867,0
"2213","Globorotalia_truncatulinoides",-33.07,55.05,0
"2214","Globorotalia_truncatulinoides",-16.97,48.3,1
"2215","Globorotalia_truncatulinoides",-16.87,34.2,1
"2216","Globorotalia_truncatulinoides",-19.62,29.483,1
"2217","Globorotalia_truncatulinoides",-33.27,61.933,0
"2218","Globorotalia_truncatulinoides",-26,40.55,1
"2219","Globorotalia_truncatulinoides",-24.53,44.017,1
"2220","Globorotalia_truncatulinoides",-25.5,49.133,1
"2221","Globorotalia_truncatulinoides",-25.5,49.133,1
"2222","Globorotalia_truncatulinoides",-15.17,52.667,1
"2223","Globorotalia_truncatulinoides",-18.73,55.4,1
"2224","Globorotalia_truncatulinoides",-21.32,57,0
"2225","Globorotalia_truncatulinoides",-22.45,60.8,0
"2226","Globorotalia_truncatulinoides",-23.02,61.183,0
"2227","Globorotalia_truncatulinoides",-36.13333333,-2.283333333,0
"2228","Globorotalia_truncatulinoides",-57.83333333,60.73333333,0
"2229","Globorotalia_truncatulinoides",-52.25,-49.5,1
"2230","Globorotalia_truncatulinoides",-47.76666667,27.91666667,1
"2231","Globorotalia_truncatulinoides",-44.05,5.433,1
"2232","Globorotalia_truncatulinoides",-84.867,25.95,1
"2233","Globorotalia_truncatulinoides",-86.25,20.733,0
"2234","Globorotalia_truncatulinoides",-85.283,20.4,1
"2235","Globorotalia_truncatulinoides",-85.7,21.45,1
"2236","Globorotalia_truncatulinoides",-7.433,60.65,0
"2237","Globorotalia_truncatulinoides",59.36666667,23.11666667,0
"2238","Globorotalia_truncatulinoides",174.95,-45.52,1
"2239","Globorotalia_truncatulinoides",149.97,-44.52,1
"2240","Globorotalia_truncatulinoides",-105.2333333,-29.36666667,1
"2241","Globorotalia_truncatulinoides",-82.8,-2.6,0
"2242","Globorotalia_truncatulinoides",-79.15,-18,0
"2243","Globorotalia_truncatulinoides",-140.85,-6.133333333,0
"2244","Globorotalia_truncatulinoides",-110.8,-8.8,0
"2245","Globorotalia_truncatulinoides",-85.82,-1.52,0
"2246","Globorotalia_truncatulinoides",157.8666667,-25.88333333,1
"2247","Globorotalia_truncatulinoides",163.5166667,-24.88333333,1
"2248","Globorotalia_truncatulinoides",70.05,14.76666667,0
"2249","Globorotalia_truncatulinoides",-76.483,-43.537,0
"2250","Globorotalia_truncatulinoides",145.98,-46.87,1
"2251","Globorotalia_truncatulinoides",147.57,-46.38,1
"2252","Globorotalia_truncatulinoides",-85.1,-3.6,0
"2253","Globorotalia_truncatulinoides",-83.51666667,-3.383333333,0
"2254","Globorotalia_truncatulinoides",-114.1833333,-17,0
"2255","Globorotalia_truncatulinoides",-174.8833333,-11.1,0
"2256","Globorotalia_truncatulinoides",116.817,8.367,1
"2257","Globorotalia_truncatulinoides",-106.18,-0.37,0
"2258","Globorotalia_truncatulinoides",114.733,6.8,0
"2259","Globorotalia_truncatulinoides",-84.016,8.3803,0
"2260","Globorotalia_truncatulinoides",116.3,8.883,1
"2261","Globorotalia_truncatulinoides",-76.483,-43.537,0
"2262","Globorotalia_truncatulinoides",142.5,27.96666667,1
"2263","Globorotalia_truncatulinoides",158.0666667,5.216666667,1
"2264","Globorotalia_truncatulinoides",-82.73,4.6,0
"2265","Globorotalia_truncatulinoides",-85.3,7.03,0
"2266","Globorotalia_truncatulinoides",-101.55,-7.38,0
"2267","Globorotalia_truncatulinoides",-81.995,-0.5134,0
"2268","Globorotalia_truncatulinoides",-0.05,-46.75,1
"2269","Globorotalia_truncatulinoides",-57.65,-43.46666667,1
"2270","Globorotalia_truncatulinoides",-24.78333333,-39.81666667,1
"2271","Globorotalia_truncatulinoides",1,-34.06666667,1
"2272","Globorotalia_truncatulinoides",2.833333333,-32.88333333,1
"2273","Globorotalia_truncatulinoides",6.3,-21.43333333,1
"2274","Globorotalia_truncatulinoides",13.55,-30.43333333,1
"2275","Globorotalia_truncatulinoides",14.7,-31.06666667,1
"2276","Globorotalia_truncatulinoides",-113.4833333,-14.68333333,0
"2277","Globorotalia_truncatulinoides",-76.538,-46.317,1
"2278","Globorotalia_truncatulinoides",-76.955,-50.657,1
"2279","Globorotalia_truncatulinoides",-74.319,-41.297,1
"2280","Globorotalia_truncatulinoides",-73.533,-33.277,0
"2281","Globorotalia_truncatulinoides",-73.652,-32.591,0
"2282","Globorotalia_truncatulinoides",-73.345,-23.606,0
"2283","Globorotalia_truncatulinoides",-73.345,-23.193,0
"2284","Globorotalia_truncatulinoides",-81.436,-21.359,1
"2285","Globorotalia_truncatulinoides",-79.04,-18.085,0
"2286","Globorotalia_truncatulinoides",-78.109,-17.035,0
"2287","Globorotalia_truncatulinoides",-77.098,-16.127,0
"2288","Globorotalia_truncatulinoides",-76.6,-46.883,1
"2289","Globorotalia_truncatulinoides",-76.667,-46.35,1
"2290","Globorotalia_truncatulinoides",-36.13333333,-2.283333333,0
"2291","Globorotalia_truncatulinoides",-42.15,-50.76666667,1
"2292","Globorotalia_truncatulinoides",13.5,-39.2,1
"2293","Globorotalia_truncatulinoides",12.58333333,-33.4,1
"2294","Globorotalia_truncatulinoides",15,-33.2,1
"2295","Globorotalia_truncatulinoides",-52.25,-49.5,1
