"","Taxa","Longitude","Latitude","value"
"904","Globorotalia_menardii",69.68333333,-23.68333333,1
"905","Globorotalia_menardii",68.68333333,-21.68333333,1
"906","Globorotalia_menardii",68.46666667,-20.61666667,1
"907","Globorotalia_menardii",66.11666667,-16.35,1
"908","Globorotalia_menardii",64.73333333,-12.3,1
"909","Globorotalia_menardii",56.63333333,-13.15,1
"910","Globorotalia_menardii",57.71666667,-10.5,1
"911","Globorotalia_menardii",66.1,15.03333333,1
"912","Globorotalia_menardii",84.56666667,0.866666667,1
"913","Globorotalia_menardii",85.33333333,7.433333333,1
"914","Globorotalia_menardii",93.53333333,6.5,1
"915","Globorotalia_menardii",96.26666667,6.4,1
"916","Globorotalia_menardii",158.7666667,3.75,1
"917","Globorotalia_menardii",159.45,1.75,1
"918","Globorotalia_menardii",159.4,1.75,1
"919","Globorotalia_menardii",169,2.15,1
"920","Globorotalia_menardii",163.8,1.65,1
"921","Globorotalia_menardii",165.5833333,0.183333333,1
"922","Globorotalia_menardii",166.55,1.666666667,1
"923","Globorotalia_menardii",165.7333333,4.1,1
"924","Globorotalia_menardii",168.8333333,3.5,1
"925","Globorotalia_menardii",173.5,4.183333333,1
"926","Globorotalia_menardii",57.86666667,17.68333333,1
"927","Globorotalia_menardii",57.73333333,17.63333333,1
"928","Globorotalia_menardii",57.73333333,17.65,1
"929","Globorotalia_menardii",57.63333333,17.71666667,1
"930","Globorotalia_menardii",57.61666667,17.71666667,1
"931","Globorotalia_menardii",57.61666667,17.78333333,1
"932","Globorotalia_menardii",57.66666667,17.76666667,1
"933","Globorotalia_menardii",57.58333333,17.9,1
"934","Globorotalia_menardii",57.61666667,18.06666667,1
"935","Globorotalia_menardii",57.68333333,18.25,1
"936","Globorotalia_menardii",57.21666667,18.25,1
"937","Globorotalia_menardii",57.63333333,18.28333333,1
"938","Globorotalia_menardii",57.65,18.28333333,1
"939","Globorotalia_menardii",57.55,18.26666667,1
"940","Globorotalia_menardii",57.53333333,18.11666667,1
"941","Globorotalia_menardii",57.55,18.06666667,1
"942","Globorotalia_menardii",57.81666667,17.71666667,1
"943","Globorotalia_menardii",57.65,17.61666667,1
"944","Globorotalia_menardii",57.66666667,17.66666667,1
"945","Globorotalia_menardii",57.6,17.91666667,1
"946","Globorotalia_menardii",57.58333333,17.9,1
"947","Globorotalia_menardii",57.68333333,18.21666667,1
"948","Globorotalia_menardii",57.68333333,18.21666667,1
"949","Globorotalia_menardii",57.65,18.23333333,1
"950","Globorotalia_menardii",57.6,18.23333333,1
"951","Globorotalia_menardii",57.55,18.31666667,1
"952","Globorotalia_menardii",59.86666667,16.61666667,1
"953","Globorotalia_menardii",59.86666667,16.61666667,1
"954","Globorotalia_menardii",59.78333333,16.53333333,1
"955","Globorotalia_menardii",59.78333333,16.51666667,1
"956","Globorotalia_menardii",59.76666667,16.53333333,1
"957","Globorotalia_menardii",59.76666667,16.53333333,1
"958","Globorotalia_menardii",59.68333333,16.6,1
"959","Globorotalia_menardii",59.71666667,16.65,1
"960","Globorotalia_menardii",59.68333333,16.63333333,1
"961","Globorotalia_menardii",59.66666667,16.65,1
"962","Globorotalia_menardii",59.66666667,16.66666667,1
"963","Globorotalia_menardii",59.6,16.7,1
"964","Globorotalia_menardii",59.6,16.68333333,1
"965","Globorotalia_menardii",59.45,16.53333333,1
"966","Globorotalia_menardii",59.45,16.53333333,1
"967","Globorotalia_menardii",59.35,16.48333333,1
"968","Globorotalia_menardii",59.35,16.48333333,1
"969","Globorotalia_menardii",59.3,16.35,1
"970","Globorotalia_menardii",59.18333333,16.36666667,1
"971","Globorotalia_menardii",59.85,16.61666667,1
"972","Globorotalia_menardii",59.85,16.66666667,1
"973","Globorotalia_menardii",60.68333333,16.16666667,1
"974","Globorotalia_menardii",-131.8833333,-1.666666667,1
"975","Globorotalia_menardii",-132.5333333,2.066666667,1
"976","Globorotalia_menardii",-118.05,3.95,1
"977","Globorotalia_menardii",-99.93333333,5.65,1
"978","Globorotalia_menardii",-89.45,2.3,1
"979","Globorotalia_menardii",-96.7,-13.6,1
"980","Globorotalia_menardii",-97.8,-13.53333333,1
"981","Globorotalia_menardii",-107.9833333,-12.8,1
"982","Globorotalia_menardii",-111.2,-12.55,1
"983","Globorotalia_menardii",-112.6166667,-12.5,1
"984","Globorotalia_menardii",-113.4833333,-14.68333333,1
"985","Globorotalia_menardii",-119.6,-14,1
"986","Globorotalia_menardii",-122.4666667,-14.01666667,1
"987","Globorotalia_menardii",-125.35,-13.9,1
"988","Globorotalia_menardii",-128.4833333,-14.03333333,1
"989","Globorotalia_menardii",-139.5833333,-14.05,1
"990","Globorotalia_menardii",-142.45,-15.25,0
"991","Globorotalia_menardii",-145.1166667,-16.5,0
"992","Globorotalia_menardii",-145.8,-15.85,0
"993","Globorotalia_menardii",-147.45,-15.66666667,0
"994","Globorotalia_menardii",-133.2666667,0.45,1
"995","Globorotalia_menardii",-130.4833333,-2.683333333,1
"996","Globorotalia_menardii",-121.4333333,2.466666667,1
"997","Globorotalia_menardii",-105.9333333,2.433333333,1
"998","Globorotalia_menardii",-99.46666667,-3.5,1
"999","Globorotalia_menardii",-95.65,4.266666667,1
"1000","Globorotalia_menardii",-85.63333333,4.033333333,1
"1001","Globorotalia_menardii",-86.31666667,-0.416666667,1
"1002","Globorotalia_menardii",-114.0666667,-5.016666667,1
"1003","Globorotalia_menardii",-140.25,4.466666667,1
"1004","Globorotalia_menardii",159.25,32.33333333,1
"1005","Globorotalia_menardii",159.2166667,32.31666667,1
"1006","Globorotalia_menardii",-155,5.066666667,1
"1007","Globorotalia_menardii",159.9833333,0.566666667,1
"1008","Globorotalia_menardii",157.0666667,0.866666667,0
"1009","Globorotalia_menardii",154.7666667,0.8,1
"1010","Globorotalia_menardii",152.6166667,1.666666667,1
"1011","Globorotalia_menardii",-21.1,53.86666667,0
"1012","Globorotalia_menardii",-0.066666667,63.46666667,0
"1013","Globorotalia_menardii",-166.5833333,-8.016666667,1
"1014","Globorotalia_menardii",-130.6166667,4.566666667,1
"1015","Globorotalia_menardii",-133.7333333,-1.783333333,1
"1016","Globorotalia_menardii",-137.0666667,-2.516666667,1
"1017","Globorotalia_menardii",-138.85,-0.15,1
"1018","Globorotalia_menardii",-141.1333333,2.533333333,1
"1019","Globorotalia_menardii",-160.5,5.35,1
"1020","Globorotalia_menardii",59.6,17.21666667,1
"1021","Globorotalia_menardii",65.08333333,10.03333333,1
"1022","Globorotalia_menardii",59.95,17.2,1
"1023","Globorotalia_menardii",58.46666667,19.5,1
"1024","Globorotalia_menardii",57.83333333,17.7,1
"1025","Globorotalia_menardii",57.5,17.81666667,1
"1026","Globorotalia_menardii",57.7,17.66666667,1
"1027","Globorotalia_menardii",57.58333333,17.75,1
"1028","Globorotalia_menardii",57.48333333,17.75,1
"1029","Globorotalia_menardii",57.35,17.81666667,1
"1030","Globorotalia_menardii",61.48333333,15.98333333,1
"1031","Globorotalia_menardii",58.36666667,19.23333333,1
"1032","Globorotalia_menardii",58.51666667,19.23333333,1
"1033","Globorotalia_menardii",58.26666667,19.21666667,1
"1034","Globorotalia_menardii",58.35,19.28333333,1
"1035","Globorotalia_menardii",58.48333333,19.51666667,1
"1036","Globorotalia_menardii",58.23333333,19.26666667,1
"1037","Globorotalia_menardii",58.61666667,19.65,1
"1038","Globorotalia_menardii",59.8,16.61666667,1
"1039","Globorotalia_menardii",58.8,17.38333333,1
"1040","Globorotalia_menardii",-88.01666667,0.9,1
"1041","Globorotalia_menardii",139.4166667,32.03333333,1
"1042","Globorotalia_menardii",-54.9,42.46666667,1
"1043","Globorotalia_menardii",-86.55,28.45,1
"1044","Globorotalia_menardii",-92.46666667,23.75,1
"1045","Globorotalia_menardii",-33.13333333,37.21666667,0
"1046","Globorotalia_menardii",-11.61666667,35.05,0
"1047","Globorotalia_menardii",-69.5,32.6,1
"1048","Globorotalia_menardii",-65.11666667,32.28333333,1
"1049","Globorotalia_menardii",-64.7,32.2,0
"1050","Globorotalia_menardii",-63.56666667,17.55,1
"1051","Globorotalia_menardii",-57.13333333,38.91666667,1
"1052","Globorotalia_menardii",-54.03333333,36.9,1
"1053","Globorotalia_menardii",-61.45,34.66666667,1
"1054","Globorotalia_menardii",-64.6,40.76666667,1
"1055","Globorotalia_menardii",-77.76666667,12.4,1
"1056","Globorotalia_menardii",-37.86666667,8.233333333,1
"1057","Globorotalia_menardii",-38.2,22.95,1
"1058","Globorotalia_menardii",-43.8,23.01666667,1
"1059","Globorotalia_menardii",-36.01666667,11.18333333,1
"1060","Globorotalia_menardii",-34.48333333,-28.68333333,0
"1061","Globorotalia_menardii",-57.96666667,-45.3,0
"1062","Globorotalia_menardii",-20.36666667,-40.9,0
"1063","Globorotalia_menardii",8.083333333,-36.5,1
"1064","Globorotalia_menardii",7,-22.98333333,1
"1065","Globorotalia_menardii",-11.78333333,-1.5,1
"1066","Globorotalia_menardii",-16.05,1.75,1
"1067","Globorotalia_menardii",-74.38333333,17,1
"1068","Globorotalia_menardii",-40.51666667,15.48333333,1
"1069","Globorotalia_menardii",-32.85,0.85,1
"1070","Globorotalia_menardii",-42.15,-50.76666667,0
"1071","Globorotalia_menardii",13.5,-39.2,0
"1072","Globorotalia_menardii",15.91666667,-35.88333333,0
"1073","Globorotalia_menardii",32.86666667,-29.65,1
"1074","Globorotalia_menardii",43.78333333,-28.43333333,1
"1075","Globorotalia_menardii",66.98333333,-2.45,1
"1076","Globorotalia_menardii",65.51666667,3.866666667,1
"1077","Globorotalia_menardii",58.56666667,8.65,1
"1078","Globorotalia_menardii",57.18333333,10.25,1
"1079","Globorotalia_menardii",56.23333333,11.45,1
"1080","Globorotalia_menardii",51,14.3,1
"1081","Globorotalia_menardii",48.4,12.86666667,1
"1082","Globorotalia_menardii",46.75,11.85,1
"1083","Globorotalia_menardii",45.63333333,12.61666667,1
"1084","Globorotalia_menardii",-85.28333333,6.35,1
"1085","Globorotalia_menardii",-49.06666667,-52.16666667,0
"1086","Globorotalia_menardii",-47.4,-50.38333333,0
"1087","Globorotalia_menardii",-34.4,-9.75,1
"1088","Globorotalia_menardii",-75.91666667,30.51666667,1
"1089","Globorotalia_menardii",-74.61666667,37.01666667,1
"1090","Globorotalia_menardii",-74.15,37.68333333,1
"1091","Globorotalia_menardii",-50.35,17.93333333,1
"1092","Globorotalia_menardii",-48.41666667,17.26666667,1
"1093","Globorotalia_menardii",-40.66666667,13.25,1
"1094","Globorotalia_menardii",-24.68333333,-13.06666667,1
"1095","Globorotalia_menardii",-19.71666667,-15.33333333,1
"1096","Globorotalia_menardii",-15.1,-17.65,1
"1097","Globorotalia_menardii",-11.43333333,-19.36666667,0
"1098","Globorotalia_menardii",-8.95,-21.33333333,1
"1099","Globorotalia_menardii",-4.75,-24.71666667,1
"1100","Globorotalia_menardii",-1.1,-27.86666667,1
"1101","Globorotalia_menardii",10.75,-32.13333333,0
"1102","Globorotalia_menardii",12.58333333,-33.4,0
"1103","Globorotalia_menardii",15,-33.2,0
"1104","Globorotalia_menardii",16.43333333,-33.35,0
"1105","Globorotalia_menardii",31.26666667,-46.5,0
"1106","Globorotalia_menardii",43.5,-37.15,1
"1107","Globorotalia_menardii",79.56666667,-29.75,0
"1108","Globorotalia_menardii",82.95,-31.05,0
"1109","Globorotalia_menardii",83.81666667,-31.63333333,0
"1110","Globorotalia_menardii",84.85,-32.38333333,0
"1111","Globorotalia_menardii",89.13333333,-33.38333333,0
"1112","Globorotalia_menardii",91.71666667,-30.2,1
"1113","Globorotalia_menardii",92.83333333,-28.88333333,1
"1114","Globorotalia_menardii",95.18333333,-28.01666667,1
"1115","Globorotalia_menardii",99.25,-31.53333333,1
"1116","Globorotalia_menardii",115.1,-35.06666667,1
"1117","Globorotalia_menardii",137.65,-48.08333333,0
"1118","Globorotalia_menardii",153.9833333,-53.4,0
"1119","Globorotalia_menardii",171.5,-46.7,0
"1120","Globorotalia_menardii",-179.25,-47.01666667,0
"1121","Globorotalia_menardii",-41.03333333,-28.83333333,1
"1122","Globorotalia_menardii",-42.45,-27.95,1
"1123","Globorotalia_menardii",-37.23333333,1.966666667,1
"1124","Globorotalia_menardii",-43.4,15.4,1
"1125","Globorotalia_menardii",-46.48333333,23.33333333,0
"1126","Globorotalia_menardii",-51.86666667,30,0
"1127","Globorotalia_menardii",-50.83333333,60.03333333,0
"1128","Globorotalia_menardii",-65.05,28.48333333,1
"1129","Globorotalia_menardii",-55.16666667,-40.56666667,0
"1130","Globorotalia_menardii",-49.86666667,-33.15,1
"1131","Globorotalia_menardii",-18.91666667,12.38333333,1
"1132","Globorotalia_menardii",-28.93333333,24.96666667,1
"1133","Globorotalia_menardii",-34.13333333,27.96666667,1
"1134","Globorotalia_menardii",-36.91666667,29.61666667,0
"1135","Globorotalia_menardii",-41.9,32.75,1
"1136","Globorotalia_menardii",-51.11666667,13.73333333,1
"1137","Globorotalia_menardii",-47.75,4.233333333,1
"1138","Globorotalia_menardii",-36.81666667,-31.35,1
"1139","Globorotalia_menardii",-44.7,-53.58333333,0
"1140","Globorotalia_menardii",-57.61666667,-45.66666667,0
"1141","Globorotalia_menardii",-20.16666667,-32.16666667,1
"1142","Globorotalia_menardii",15.01666667,-32.33333333,0
"1143","Globorotalia_menardii",15.98333333,-33.23333333,0
"1144","Globorotalia_menardii",29.93333333,-38.98333333,0
"1145","Globorotalia_menardii",37.86666667,-37.63333333,0
"1146","Globorotalia_menardii",41.85,-36.11666667,0
"1147","Globorotalia_menardii",46.56666667,-32.43333333,0
"1148","Globorotalia_menardii",48.08333333,-31.2,1
"1149","Globorotalia_menardii",49.55,-29.03333333,1
"1150","Globorotalia_menardii",63.53333333,-20.58333333,1
"1151","Globorotalia_menardii",65.93333333,-21.03333333,1
"1152","Globorotalia_menardii",74.36666667,-22.38333333,1
"1153","Globorotalia_menardii",87.11666667,-25.63333333,1
"1154","Globorotalia_menardii",114.45,-30.56666667,1
"1155","Globorotalia_menardii",113.9833333,-34.31666667,0
"1156","Globorotalia_menardii",118.7833333,-36.11666667,1
"1157","Globorotalia_menardii",140.6166667,-38.56666667,1
"1158","Globorotalia_menardii",141.65,-39.78333333,0
"1159","Globorotalia_menardii",-174.4333333,-20.96666667,0
"1160","Globorotalia_menardii",-161.0666667,-12.78333333,1
"1161","Globorotalia_menardii",-80.23333333,15.03333333,1
"1162","Globorotalia_menardii",-67.55,38.75,1
"1163","Globorotalia_menardii",-78.36666667,13.23333333,1
"1164","Globorotalia_menardii",-79.35,10.6,1
"1165","Globorotalia_menardii",-83.93333333,-3.583333333,1
"1166","Globorotalia_menardii",-92.88333333,-13.21666667,1
"1167","Globorotalia_menardii",-96.2,-14.1,1
"1168","Globorotalia_menardii",-113.5166667,-17.01666667,1
"1169","Globorotalia_menardii",-114.1833333,-17,1
"1170","Globorotalia_menardii",-121.2,-16.93333333,1
"1171","Globorotalia_menardii",-124.3833333,-16.65,1
"1172","Globorotalia_menardii",172,-0.866666667,0
"1173","Globorotalia_menardii",170.7666667,0.1,1
"1174","Globorotalia_menardii",168.0333333,2.366666667,1
"1175","Globorotalia_menardii",167.0333333,3.116666667,1
"1176","Globorotalia_menardii",140.05,11.85,1
"1177","Globorotalia_menardii",86.35,-20.65,1
"1178","Globorotalia_menardii",76.55,7.116666667,1
"1179","Globorotalia_menardii",74.21666667,7.583333333,1
"1180","Globorotalia_menardii",73.25,8.116666667,1
"1181","Globorotalia_menardii",62.78333333,8.116666667,1
"1182","Globorotalia_menardii",61.06666667,7.433333333,1
"1183","Globorotalia_menardii",59.33333333,6.7,1
"1184","Globorotalia_menardii",60.66666667,6.866666667,1
"1185","Globorotalia_menardii",41.18333333,-6.683333333,1
"1186","Globorotalia_menardii",44.15,-13.13333333,1
"1187","Globorotalia_menardii",42.85,-14.88333333,1
"1188","Globorotalia_menardii",41.1,-16.93333333,1
"1189","Globorotalia_menardii",39.5,-17.9,1
"1190","Globorotalia_menardii",41.6,-19.91666667,1
"1191","Globorotalia_menardii",39.96666667,-23.18333333,1
"1192","Globorotalia_menardii",38.85,-23.36666667,1
"1193","Globorotalia_menardii",37.85,-23.51666667,1
"1194","Globorotalia_menardii",13.28333333,-30.58333333,0
"1195","Globorotalia_menardii",9.583333333,-29.51666667,0
"1196","Globorotalia_menardii",4.683333333,-26.2,1
"1197","Globorotalia_menardii",4.1,-25.76666667,1
"1198","Globorotalia_menardii",4.833333333,-24.56666667,1
"1199","Globorotalia_menardii",10.8,-21.83333333,0
"1200","Globorotalia_menardii",8.383333333,-18.33333333,1
"1201","Globorotalia_menardii",5.533333333,-1.283333333,1
"1202","Globorotalia_menardii",-9.083333333,1.416666667,1
"1203","Globorotalia_menardii",-15.05,3.65,1
"1204","Globorotalia_menardii",-41.4,29.01666667,0
"1205","Globorotalia_menardii",-60.51666667,11.53333333,1
"1206","Globorotalia_menardii",-132.3666667,41.06666667,0
"1207","Globorotalia_menardii",-176.95,28.3,1
"1208","Globorotalia_menardii",-177.8333333,33.98333333,0
"1209","Globorotalia_menardii",168.7833333,47.95,1
"1210","Globorotalia_menardii",140.5666667,32.96666667,1
"1211","Globorotalia_menardii",132.7833333,4.65,1
"1212","Globorotalia_menardii",69.23333333,-21.8,1
"1213","Globorotalia_menardii",68.48333333,-21.98333333,1
"1214","Globorotalia_menardii",68,-22.3,1
"1215","Globorotalia_menardii",66.3,-22.7,1
"1216","Globorotalia_menardii",64.9,-23.05,1
"1217","Globorotalia_menardii",47.41666667,-28.01666667,1
"1218","Globorotalia_menardii",40.9,-25.11666667,1
"1219","Globorotalia_menardii",32.1,-33.6,1
"1220","Globorotalia_menardii",28.1,-34.6,1
"1221","Globorotalia_menardii",25.28333333,-36.31666667,0
"1222","Globorotalia_menardii",-13.15,-28.33333333,1
"1223","Globorotalia_menardii",-34.63333333,-4.233333333,1
"1224","Globorotalia_menardii",-39.03333333,-1.95,1
"1225","Globorotalia_menardii",-33.03333333,5.316666667,1
"1226","Globorotalia_menardii",-30.13333333,8.466666667,1
"1227","Globorotalia_menardii",-43.65,23.36666667,0
"1228","Globorotalia_menardii",-68.53333333,38.28333333,1
"1229","Globorotalia_menardii",-84.48333333,23.91666667,1
"1230","Globorotalia_menardii",-84.65,24.68333333,1
"1231","Globorotalia_menardii",-89.68333333,-1.216666667,1
"1232","Globorotalia_menardii",-109.4166667,-4.716666667,1
"1233","Globorotalia_menardii",-112.3666667,-4.333333333,1
"1234","Globorotalia_menardii",-133.25,-12.03333333,1
"1235","Globorotalia_menardii",-136.7166667,-17.65,1
"1236","Globorotalia_menardii",142.4666667,24.61666667,1
"1237","Globorotalia_menardii",126.15,26.46666667,1
"1238","Globorotalia_menardii",127.4166667,25.6,1
"1239","Globorotalia_menardii",127.5666667,25.73333333,1
"1240","Globorotalia_menardii",126.9333333,25.16666667,1
"1241","Globorotalia_menardii",163.0333333,37.68333333,1
"1242","Globorotalia_menardii",-77.23333333,14.45,1
"1243","Globorotalia_menardii",-45.63333333,12.75,1
"1244","Globorotalia_menardii",-41.25,8.716666667,1
"1245","Globorotalia_menardii",-30.58333333,-6.116666667,1
"1246","Globorotalia_menardii",-34.25,-9.55,1
"1247","Globorotalia_menardii",-33.41666667,-29.41666667,0
"1248","Globorotalia_menardii",-42.93333333,-50.1,0
"1249","Globorotalia_menardii",-43.16666667,-50.78333333,0
"1250","Globorotalia_menardii",-43.5,-51.51666667,0
"1251","Globorotalia_menardii",-10.9,-46.13333333,0
"1252","Globorotalia_menardii",-6.633333333,-44.46666667,0
"1253","Globorotalia_menardii",24.58333333,-39.58333333,0
"1254","Globorotalia_menardii",-5.183333333,-17.46666667,1
"1255","Globorotalia_menardii",-5.733333333,-16.25,1
"1256","Globorotalia_menardii",-14.28333333,-8.766666667,1
"1257","Globorotalia_menardii",-14.6,-7.75,1
"1258","Globorotalia_menardii",-15.73333333,-4.883333333,1
"1259","Globorotalia_menardii",-16.43333333,-3.3,1
"1260","Globorotalia_menardii",-20.91666667,4.666666667,1
"1261","Globorotalia_menardii",-23.23333333,15.01666667,1
"1262","Globorotalia_menardii",-43.63333333,27.91666667,0
"1263","Globorotalia_menardii",-57.25,34.75,1
"1264","Globorotalia_menardii",-45.13333333,41.51666667,1
"1265","Globorotalia_menardii",-45.96666667,54.2,0
"1266","Globorotalia_menardii",-32.85,59.95,0
"1267","Globorotalia_menardii",8.316666667,70.05,0
"1268","Globorotalia_menardii",-17.56666667,60.93333333,0
"1269","Globorotalia_menardii",-16.83333333,54.25,0
"1270","Globorotalia_menardii",-21.93333333,52.58333333,0
"1271","Globorotalia_menardii",-24.25,49.86666667,0
"1272","Globorotalia_menardii",-16.91666667,46,0
"1273","Globorotalia_menardii",-15.08333333,29.8,0
"1274","Globorotalia_menardii",-25.53333333,19.88333333,1
"1275","Globorotalia_menardii",-35.83333333,17.2,1
"1276","Globorotalia_menardii",-40.66666667,17.48333333,0
"1277","Globorotalia_menardii",-72.6,22.6,1
"1278","Globorotalia_menardii",-90.1,24.38333333,1
"1279","Globorotalia_menardii",-92.13333333,23.58333333,1
"1280","Globorotalia_menardii",-77.95,15.31666667,1
"1281","Globorotalia_menardii",-97.13333333,3.066666667,1
"1282","Globorotalia_menardii",-100.3,1.416666667,1
"1283","Globorotalia_menardii",-106.9833333,1.716666667,1
"1284","Globorotalia_menardii",-109.3333333,1.716666667,1
"1285","Globorotalia_menardii",-129.0166667,1.85,1
"1286","Globorotalia_menardii",-150.1666667,2.85,1
"1287","Globorotalia_menardii",-177.9833333,27.66666667,1
"1288","Globorotalia_menardii",162.2,1.216666667,1
"1289","Globorotalia_menardii",158.8,0.433333333,1
"1290","Globorotalia_menardii",156.7,2.35,1
"1291","Globorotalia_menardii",142.3666667,18.6,1
"1292","Globorotalia_menardii",132.4333333,3.516666667,1
"1293","Globorotalia_menardii",141.3,2.066666667,1
"1294","Globorotalia_menardii",143.7666667,1.816666667,1
"1295","Globorotalia_menardii",157.3666667,-0.833333333,1
"1296","Globorotalia_menardii",157.45,-1.683333333,1
"1297","Globorotalia_menardii",155.7,-2.2,1
"1298","Globorotalia_menardii",154.95,-2.416666667,1
"1299","Globorotalia_menardii",147.9166667,-14.95,0
"1300","Globorotalia_menardii",146.85,-15.91666667,0
"1301","Globorotalia_menardii",151.45,-18.2,0
"1302","Globorotalia_menardii",150.7833333,-16.51666667,1
"1303","Globorotalia_menardii",148.05,-15.28333333,1
"1304","Globorotalia_menardii",146.8666667,-16.33333333,0
"1305","Globorotalia_menardii",146.8833333,-13.51666667,1
"1306","Globorotalia_menardii",145.85,-14.3,0
"1307","Globorotalia_menardii",146.8166667,-14.68333333,1
"1308","Globorotalia_menardii",148.7833333,-15.81666667,1
"1309","Globorotalia_menardii",149,-18.5,0
"1310","Globorotalia_menardii",146.25,-15.33333333,0
"1311","Globorotalia_menardii",146.2,-12.86666667,1
"1312","Globorotalia_menardii",126.5833333,-9.633333333,1
"1313","Globorotalia_menardii",58.16666667,-30.91666667,0
"1314","Globorotalia_menardii",49.56666667,-36.5,0
"1315","Globorotalia_menardii",45.65,-36.21666667,1
"1316","Globorotalia_menardii",25.11666667,-36.98333333,1
"1317","Globorotalia_menardii",24.95,-37.05,1
"1318","Globorotalia_menardii",1.483333333,-33.1,0
"1319","Globorotalia_menardii",-2.816666667,-32.03333333,0
"1320","Globorotalia_menardii",-3.483333333,-34.2,0
"1321","Globorotalia_menardii",-10.6,-34.45,0
"1322","Globorotalia_menardii",-13.83333333,-33.95,0
"1323","Globorotalia_menardii",-19.55,-33.25,0
"1324","Globorotalia_menardii",-26.73333333,-32.2,0
"1325","Globorotalia_menardii",-30.28333333,-31.6,1
"1326","Globorotalia_menardii",-46.68333333,26.78333333,1
"1327","Globorotalia_menardii",-42.98333333,9.316666667,1
"1328","Globorotalia_menardii",-17.9,6.266666667,1
"1329","Globorotalia_menardii",-18.23333333,6.016666667,1
"1330","Globorotalia_menardii",-18.08333333,5.833333333,1
"1331","Globorotalia_menardii",-14.8,0.3,1
"1332","Globorotalia_menardii",-15.55,-11.6,1
"1333","Globorotalia_menardii",-37.95,-23.95,1
"1334","Globorotalia_menardii",-15.8,-30.35,1
"1335","Globorotalia_menardii",-34.63333333,-1.55,1
"1336","Globorotalia_menardii",-74.45,16.13333333,1
"1337","Globorotalia_menardii",-76.23333333,17.03333333,1
"1338","Globorotalia_menardii",-67.96666667,30.45,1
"1339","Globorotalia_menardii",-54.33333333,42.78333333,1
"1340","Globorotalia_menardii",-60.48333333,42.26666667,1
"1341","Globorotalia_menardii",-43.21666667,42.73333333,1
"1342","Globorotalia_menardii",-39.86666667,44.15,1
"1343","Globorotalia_menardii",-46.2,54,0
"1344","Globorotalia_menardii",-46.85,54.03333333,0
"1345","Globorotalia_menardii",-53.1,54.71666667,0
"1346","Globorotalia_menardii",-56.05,55.96666667,0
"1347","Globorotalia_menardii",-54.68333333,56.71666667,0
"1348","Globorotalia_menardii",-44.6,58.18333333,0
"1349","Globorotalia_menardii",-41.06666667,59.13333333,0
"1350","Globorotalia_menardii",-37.26666667,60.7,0
"1351","Globorotalia_menardii",-33.26666667,61.93333333,0
"1352","Globorotalia_menardii",-11.48333333,61.36666667,0
"1353","Globorotalia_menardii",-6.216666667,65.01666667,0
"1354","Globorotalia_menardii",-5.4,76.16666667,0
"1355","Globorotalia_menardii",2.666666667,73.53333333,0
"1356","Globorotalia_menardii",4.633333333,78.83333333,0
"1357","Globorotalia_menardii",6.916666667,76.46666667,0
"1358","Globorotalia_menardii",3.616666667,78.11666667,0
"1359","Globorotalia_menardii",-10.8,75,0
"1360","Globorotalia_menardii",1.116666667,66.6,0
"1361","Globorotalia_menardii",-14.2,62.13333333,0
"1362","Globorotalia_menardii",-33.06666667,55.03333333,0
"1363","Globorotalia_menardii",-16.96666667,48.28333333,0
"1364","Globorotalia_menardii",-14.68333333,43.78333333,0
"1365","Globorotalia_menardii",-15.8,43.96666667,0
"1366","Globorotalia_menardii",-17.06666667,42.68333333,0
"1367","Globorotalia_menardii",-13.55,39.58333333,0
"1368","Globorotalia_menardii",-16.85,34.18333333,0
"1369","Globorotalia_menardii",-19.6,29.48333333,0
"1370","Globorotalia_menardii",-26.58333333,25.93333333,1
"1371","Globorotalia_menardii",-28.85,16.53333333,1
"1372","Globorotalia_menardii",-22.1,8.8,1
"1373","Globorotalia_menardii",-26.65,5.1,1
"1374","Globorotalia_menardii",-25.48333333,-0.05,1
"1375","Globorotalia_menardii",-35.63333333,-11.13333333,1
"1376","Globorotalia_menardii",-23.95,-22.05,1
"1377","Globorotalia_menardii",-20.3,-27.58333333,1
"1378","Globorotalia_menardii",-18.71666667,-33.05,0
"1379","Globorotalia_menardii",-16.86666667,-36.55,0
"1380","Globorotalia_menardii",-1.683333333,-31.35,1
"1381","Globorotalia_menardii",2.183333333,-29.51666667,1
"1382","Globorotalia_menardii",5.716666667,2.25,1
"1383","Globorotalia_menardii",1.983333333,0.983333333,1
"1384","Globorotalia_menardii",-1.5,-7.816666667,1
"1385","Globorotalia_menardii",-11.8,3.05,1
"1386","Globorotalia_menardii",-13.61666667,1.033333333,1
"1387","Globorotalia_menardii",-26.61666667,20.16666667,1
"1388","Globorotalia_menardii",-43.9,35.56666667,1
"1389","Globorotalia_menardii",-47.1,55.53333333,0
"1390","Globorotalia_menardii",-29.56666667,64.78333333,0
"1391","Globorotalia_menardii",-1.333333333,76.81666667,0
"1392","Globorotalia_menardii",-1.333333333,76.81666667,0
"1393","Globorotalia_menardii",-0.833333333,73.48333333,0
"1394","Globorotalia_menardii",-0.833333333,73.48333333,0
"1395","Globorotalia_menardii",5.266666667,72.18333333,0
"1396","Globorotalia_menardii",5.266666667,72.18333333,0
"1397","Globorotalia_menardii",0.583333333,62.9,0
"1398","Globorotalia_menardii",-3.583333333,64.83333333,0
