"","Taxa","Longitude","Latitude","value"
"283","Berggrenia_pumilio",-3.583,64.833,0
"284","Berggrenia_pumilio",-3.583,64.833,0
"285","Berggrenia_pumilio",-12.72,68.717,0
"286","Berggrenia_pumilio",-12.72,68.717,0
"287","Berggrenia_pumilio",-9.0667,72.0667,0
"288","Berggrenia_pumilio",-4.4,69.383,0
"289","Berggrenia_pumilio",0.233,67.683,0
"290","Berggrenia_pumilio",0.233,67.683,0
"291","Berggrenia_pumilio",11.667,74.483,0
"292","Berggrenia_pumilio",-4.0167,64.0833,0
"293","Berggrenia_pumilio",88.083,14.15,0
"294","Berggrenia_pumilio",-17.92,16.383,0
"295","Berggrenia_pumilio",-20.07,22.467,0
"296","Berggrenia_pumilio",-25.72,41.533,0
"297","Berggrenia_pumilio",-25.15,42.85,0
"298","Berggrenia_pumilio",-23.87,45.3,0
"299","Berggrenia_pumilio",-17.53,52.367,0
"300","Berggrenia_pumilio",-15.57,58.733,0
"301","Berggrenia_pumilio",-19.2,59.95,0
"302","Berggrenia_pumilio",-20.97,60.383,0
"303","Berggrenia_pumilio",-25.12,61.55,0
"304","Berggrenia_pumilio",-6.733,66.733,0
"305","Berggrenia_pumilio",-6.667,67.783,0
"306","Berggrenia_pumilio",-6.983,72.967,0
"307","Berggrenia_pumilio",-5.417,68.383,0
"308","Berggrenia_pumilio",-0.067,65.167,0
"309","Berggrenia_pumilio",-14.53,62.85,0
"310","Berggrenia_pumilio",-24.05,61.917,0
"311","Berggrenia_pumilio",-38.78333333,28,0
"312","Berggrenia_pumilio",-73.51666667,38.18333333,0
"313","Berggrenia_pumilio",-41.75,50.93333333,0
"314","Berggrenia_pumilio",-67.33333333,35.71666667,0
"315","Berggrenia_pumilio",-68.91666667,36.13333333,0
"316","Berggrenia_pumilio",-69.13333333,36.13333333,0
"317","Berggrenia_pumilio",-68.93333333,35.78333333,0
"318","Berggrenia_pumilio",-69.4,36.21666667,0
"319","Berggrenia_pumilio",-72.95,37.65,0
"320","Berggrenia_pumilio",-74.35,31.83333333,0
"321","Berggrenia_pumilio",-75.35,31.65,0
"322","Berggrenia_pumilio",-76.8,29.76666667,0
"323","Berggrenia_pumilio",-78.55,19.4,0
"324","Berggrenia_pumilio",-75.75,23.93333333,0
"325","Berggrenia_pumilio",-75.91666667,24.8,0
"326","Berggrenia_pumilio",-67.66666667,30.78333333,0
"327","Berggrenia_pumilio",-42.65,39.13333333,0
"328","Berggrenia_pumilio",-36.7,39.26666667,0
"329","Berggrenia_pumilio",-27.36666667,33.56666667,0
"330","Berggrenia_pumilio",-19.3,25.83333333,0
"331","Berggrenia_pumilio",-17.06666667,5.283333333,0
"332","Berggrenia_pumilio",-18.3,3.65,0
"333","Berggrenia_pumilio",-21.78333333,0.583333333,0
"334","Berggrenia_pumilio",-26.03333333,-0.766666667,0
"335","Berggrenia_pumilio",-27.01666667,-1.5,0
"336","Berggrenia_pumilio",-57.33333333,10.55,0
"337","Berggrenia_pumilio",-59.2,20.71666667,0
"338","Berggrenia_pumilio",51.9,12,0
"339","Berggrenia_pumilio",53.16666667,10.25,0
"340","Berggrenia_pumilio",51.73333333,8.983333333,0
"341","Berggrenia_pumilio",51.61666667,8.9,0
"342","Berggrenia_pumilio",60.21666667,9.216666667,0
"343","Berggrenia_pumilio",69.43333333,20.15,0
"344","Berggrenia_pumilio",67.91666667,20.11666667,0
"345","Berggrenia_pumilio",59.55,21,0
