"","Taxa","Longitude","Latitude","value"
"1915","Globigerinita_glutinata",128.95,26.97,1
"1916","Globigerinita_glutinata",-86.32,-0.42,1
"1917","Globigerinita_glutinata",110.5,8.5,1
"1918","Globigerinita_glutinata",110.5,12.5,1
"1919","Globigerinita_glutinata",109.5,7.5,1
"1920","Globigerinita_glutinata",126.2,27.9,0
"1921","Globigerinita_glutinata",158.8,0.433,1
"1922","Globigerinita_glutinata",142.383,1.883,1
"1923","Globigerinita_glutinata",144.85,14.517,1
"1924","Globigerinita_glutinata",148.433,15.983,1
"1925","Globigerinita_glutinata",143.067,17.667,1
"1926","Globigerinita_glutinata",135.75,25.5,1
"1927","Globigerinita_glutinata",135.333,25.9,1
"1928","Globigerinita_glutinata",132.567,27.95,1
"1929","Globigerinita_glutinata",130.833,29.65,1
"1930","Globigerinita_glutinata",140.15,27.117,1
"1931","Globigerinita_glutinata",139.967,28.433,1
"1932","Globigerinita_glutinata",139.867,30.833,1
"1933","Globigerinita_glutinata",140.433,31.983,1
"1934","Globigerinita_glutinata",128.9,29.317,1
"1935","Globigerinita_glutinata",134.133,28.533,1
"1936","Globigerinita_glutinata",126.117,27.467,1
"1937","Globigerinita_glutinata",127.967,24.667,1
"1938","Globigerinita_glutinata",122.883,25.517,1
"1939","Globigerinita_glutinata",177.9,35.317,1
"1940","Globigerinita_glutinata",177.567,35.483,1
"1941","Globigerinita_glutinata",171.9,35.283,1
"1942","Globigerinita_glutinata",151.1,31.567,1
"1943","Globigerinita_glutinata",-88.62,12.58,1
"1944","Globigerinita_glutinata",-85.1,4.25,1
"1945","Globigerinita_glutinata",-126.2,-2.85,1
"1946","Globigerinita_glutinata",-118.47,3.17,1
"1947","Globigerinita_glutinata",-85.27,5.7,1
"1948","Globigerinita_glutinata",-82.08,6.1,1
"1949","Globigerinita_glutinata",-81.7,2.47,1
"1950","Globigerinita_glutinata",-82.07,-3.33,1
"1951","Globigerinita_glutinata",-84.28,6.95,1
"1952","Globigerinita_glutinata",-87.28,1.08,1
"1953","Globigerinita_glutinata",-89.35,0.95,1
"1954","Globigerinita_glutinata",-90.47,-1.83,1
"1955","Globigerinita_glutinata",-93.37,-5.37,1
"1956","Globigerinita_glutinata",-104.73,-6.32,1
"1957","Globigerinita_glutinata",-90.32,2.73,1
"1958","Globigerinita_glutinata",-85.13,2.83,1
"1959","Globigerinita_glutinata",-80.63,3.83,1
"1960","Globigerinita_glutinata",-85.43,6.9,1
"1961","Globigerinita_glutinata",-87.3,5.3,1
"1962","Globigerinita_glutinata",-88.45,3.68,1
"1963","Globigerinita_glutinata",-86.27,3.03,1
"1964","Globigerinita_glutinata",-100.18,7.3,1
"1965","Globigerinita_glutinata",-102.67,9.5,1
"1966","Globigerinita_glutinata",-119.7,13.5,1
"1967","Globigerinita_glutinata",-136.2,2.53,1
"1968","Globigerinita_glutinata",-110.48,0.04,1
"1969","Globigerinita_glutinata",-110.577,2.755,1
"1970","Globigerinita_glutinata",-110.573,1.022,1
"1971","Globigerinita_glutinata",-95.07,-3.01,1
"1972","Globigerinita_glutinata",-90.823,-3.092,1
"1973","Globigerinita_glutinata",-89.862,1.485,1
"1974","Globigerinita_glutinata",-89.727,2.605,1
"1975","Globigerinita_glutinata",-110.498,-3.002,1
"1976","Globigerinita_glutinata",-86.48,0.1,1
"1977","Globigerinita_glutinata",-86.55,2.98,1
"1978","Globigerinita_glutinata",-91.67,-1.98,1
"1979","Globigerinita_glutinata",-81.056,0.12,1
"1980","Globigerinita_glutinata",-105,-13.68,1
"1981","Globigerinita_glutinata",-89.693,3.475,1
"1982","Globigerinita_glutinata",-106.94,-6.38,1
"1983","Globigerinita_glutinata",-94.15,-3.78,0
"1984","Globigerinita_glutinata",-85.418,-1.138,1
"1985","Globigerinita_glutinata",-85.112,-1.065,1
"1986","Globigerinita_glutinata",-85.362,6.39,1
"1987","Globigerinita_glutinata",-77.563,-16.443,1
"1988","Globigerinita_glutinata",-113.35,-31.15,1
"1989","Globigerinita_glutinata",24.3,36.5,1
"1990","Globigerinita_glutinata",14.23,38.231,1
"1991","Globigerinita_glutinata",14.018,38.157,1
"1992","Globigerinita_glutinata",13.269,38.215,1
"1993","Globigerinita_glutinata",13.346,38.247,1
"1994","Globigerinita_glutinata",3.88,42.38,1
"1995","Globigerinita_glutinata",4.16,42.23,1
"1996","Globigerinita_glutinata",12.28,36.68,1
"1997","Globigerinita_glutinata",4.83,42.85,1
"1998","Globigerinita_glutinata",3.31,42.45,1
"1999","Globigerinita_glutinata",13.34,39.41,1
"2000","Globigerinita_glutinata",4.65,42.78,1
"2001","Globigerinita_glutinata",4.95,42.4,1
"2002","Globigerinita_glutinata",5.1,42.93,1
"2003","Globigerinita_glutinata",5.06,42.98,1
"2004","Globigerinita_glutinata",4.8,42.77,1
"2005","Globigerinita_glutinata",4.82,42.83,1
"2006","Globigerinita_glutinata",-4.66,35.55,1
"2007","Globigerinita_glutinata",-4.4,35.98,1
"2008","Globigerinita_glutinata",14.3,38.49,1
"2009","Globigerinita_glutinata",13.34,39.4,1
"2010","Globigerinita_glutinata",15.05,39.1,1
"2011","Globigerinita_glutinata",13.21,40.33,1
"2012","Globigerinita_glutinata",11.43,40.35,1
"2013","Globigerinita_glutinata",11.49,36.47,1
"2014","Globigerinita_glutinata",17.18,38.06,1
"2015","Globigerinita_glutinata",17.59,41.31,1
"2016","Globigerinita_glutinata",-3.889,36.45,1
"2017","Globigerinita_glutinata",-3.28,36.15,1
"2018","Globigerinita_glutinata",-2.12,36.11,0
"2019","Globigerinita_glutinata",-1.23,36.2,0
"2020","Globigerinita_glutinata",26.58,35.66,1
"2021","Globigerinita_glutinata",33.45,32.14,1
"2022","Globigerinita_glutinata",34.21,32.04,1
"2023","Globigerinita_glutinata",34.23,32.47,0
"2024","Globigerinita_glutinata",32.42,33.4,1
"2025","Globigerinita_glutinata",32.38,33.02,1
"2026","Globigerinita_glutinata",32.35,32.41,1
"2027","Globigerinita_glutinata",17.971,41.505,1
"2028","Globigerinita_glutinata",28.2,35.292,1
"2029","Globigerinita_glutinata",-2.621,36.143,1
"2030","Globigerinita_glutinata",-1.573,36.19,1
"2031","Globigerinita_glutinata",3.48,42.48,1
"2032","Globigerinita_glutinata",27.917,33.73,1
"2033","Globigerinita_glutinata",23.417,34.5,1
"2034","Globigerinita_glutinata",18.03,38.2,1
"2035","Globigerinita_glutinata",0.5,37.58,1
"2036","Globigerinita_glutinata",29.29,32.17,1
"2037","Globigerinita_glutinata",23.09,33.24,1
"2038","Globigerinita_glutinata",29.61,31.55,1
"2039","Globigerinita_glutinata",2.64,36.74,1
"2040","Globigerinita_glutinata",2.55,36.98,0
"2041","Globigerinita_glutinata",19.94,39.16,1
"2042","Globigerinita_glutinata",-2.67,35.49,1
"2043","Globigerinita_glutinata",-2.89,35.82,1
"2044","Globigerinita_glutinata",19.92,38.57,1
"2045","Globigerinita_glutinata",13.03,35.85,1
"2046","Globigerinita_glutinata",13.32,36.49,1
"2047","Globigerinita_glutinata",10.78,38.64,1
"2048","Globigerinita_glutinata",10.59,38.93,1
"2049","Globigerinita_glutinata",9.28,39.03,1
"2050","Globigerinita_glutinata",26.83,36.08,1
"2051","Globigerinita_glutinata",27.3,35.917,1
"2052","Globigerinita_glutinata",-70.5952,-23.9998,1
"2053","Globigerinita_glutinata",-70.9015,-25.9995,1
"2054","Globigerinita_glutinata",-70.8403,-25.9998,1
"2055","Globigerinita_glutinata",-71.0512,-27.2855,1
"2056","Globigerinita_glutinata",-71.4712,-28.3837,1
"2057","Globigerinita_glutinata",-71.33,-28.4168,1
"2058","Globigerinita_glutinata",-71.613,-28.4162,1
"2059","Globigerinita_glutinata",-71.5017,-28.3833,1
"2060","Globigerinita_glutinata",-71.893,-29.4665,1
"2061","Globigerinita_glutinata",-71.6425,-29.3763,1
"2062","Globigerinita_glutinata",-71.774,-29.719,1
"2063","Globigerinita_glutinata",-71.6758,-29.6667,1
"2064","Globigerinita_glutinata",-72.1665,-29.7167,1
"2065","Globigerinita_glutinata",-71.7325,-30.167,1
"2066","Globigerinita_glutinata",-71.8695,-30.1332,1
"2067","Globigerinita_glutinata",-71.9832,-30.2003,1
"2068","Globigerinita_glutinata",-71.75,-31.0292,1
"2069","Globigerinita_glutinata",-71.7498,-31.089,1
"2070","Globigerinita_glutinata",-71.75,-31.1797,1
"2071","Globigerinita_glutinata",-71.876,-31.1077,1
"2072","Globigerinita_glutinata",-71.9687,-31.1603,1
"2073","Globigerinita_glutinata",-71.6995,-31.8823,1
"2074","Globigerinita_glutinata",-71.6255,-31.9658,1
"2075","Globigerinita_glutinata",-71.6723,-31.975,1
"2076","Globigerinita_glutinata",-71.9312,-31.9748,1
"2077","Globigerinita_glutinata",-72.0002,-31.4857,1
"2078","Globigerinita_glutinata",-71.9522,-32.2795,1
"2079","Globigerinita_glutinata",-72.1102,-33.8,1
"2080","Globigerinita_glutinata",-72.1603,-33.7997,1
"2081","Globigerinita_glutinata",-72.2748,-33.7998,1
"2082","Globigerinita_glutinata",-72.5102,-34.584,1
"2083","Globigerinita_glutinata",-74.7877,-42.4097,1
"2084","Globigerinita_glutinata",-75.001,-42.544,1
"2085","Globigerinita_glutinata",-75.2103,-42.4523,1
"2086","Globigerinita_glutinata",-74.8368,-42.5827,1
"2087","Globigerinita_glutinata",-75.3365,-42.5668,1
"2088","Globigerinita_glutinata",-75.5693,-43.3668,1
"2089","Globigerinita_glutinata",-75.2757,-43.367,1
"2090","Globigerinita_glutinata",-74.919,-43.3677,1
"2091","Globigerinita_glutinata",-75.1297,-44.0568,1
"2092","Globigerinita_glutinata",-75.1587,-44.15,1
"2093","Globigerinita_glutinata",-75.1742,-44.1998,1
"2094","Globigerinita_glutinata",-75.3903,-44.2833,1
"2095","Globigerinita_glutinata",-75.8647,-44.2842,1
"2096","Globigerinita_glutinata",-75.5925,-44.2832,1
"2097","Globigerinita_glutinata",-75.359,-44.0882,1
"2098","Globigerinita_glutinata",-74.7143,-42.1767,1
"2099","Globigerinita_glutinata",-74.4337,-41.4175,0
"2100","Globigerinita_glutinata",-74.4098,-41.2077,0
"2101","Globigerinita_glutinata",-74.55,-40.9998,1
"2102","Globigerinita_glutinata",-74.3747,-39.0705,1
"2103","Globigerinita_glutinata",-74.2138,-39.0107,0
"2104","Globigerinita_glutinata",-74.1642,-38.9913,1
"2105","Globigerinita_glutinata",-74.2665,-39.9333,1
"2106","Globigerinita_glutinata",-74.3778,-39.6958,1
"2107","Globigerinita_glutinata",-74.287,-39.7313,0
"2108","Globigerinita_glutinata",-74.1672,-39.875,0
"2109","Globigerinita_glutinata",98.26,-0.95,1
"2110","Globigerinita_glutinata",97.98,-1.18,1
"2111","Globigerinita_glutinata",96.98,1.68,1
"2112","Globigerinita_glutinata",96.66,1.6,1
"2113","Globigerinita_glutinata",98.85,-0.5,1
"2114","Globigerinita_glutinata",99.27,-0.77,1
"2115","Globigerinita_glutinata",99.12,-0.67,1
"2116","Globigerinita_glutinata",99.52,-0.94,1
"2117","Globigerinita_glutinata",99.65,-0.81,1
"2118","Globigerinita_glutinata",100.13,-1.5,1
"2119","Globigerinita_glutinata",101.5,-4.16,0
"2120","Globigerinita_glutinata",103.29,-5.87,1
"2121","Globigerinita_glutinata",102.86,-6.48,1
"2122","Globigerinita_glutinata",103.09,-6.27,1
"2123","Globigerinita_glutinata",109.16,-8.5,1
"2124","Globigerinita_glutinata",109.16,-9.31,1
"2125","Globigerinita_glutinata",110.5,-8.78,1
"2126","Globigerinita_glutinata",110.45,-9.47,1
"2127","Globigerinita_glutinata",112.64,-8.68,0
"2128","Globigerinita_glutinata",118.15,-9.65,1
"2129","Globigerinita_glutinata",118.89,-9.22,1
"2130","Globigerinita_glutinata",34.5967,27.6867,1
"2131","Globigerinita_glutinata",34.6823,27.7135,1
"2132","Globigerinita_glutinata",34.9693,27.8782,1
"2133","Globigerinita_glutinata",34.736,27.5757,1
"2134","Globigerinita_glutinata",34.6873,27.5277,1
"2135","Globigerinita_glutinata",34.7987,27.5807,1
"2136","Globigerinita_glutinata",34.8642,27.6115,1
"2137","Globigerinita_glutinata",35.0473,27.7117,1
"2138","Globigerinita_glutinata",35.4053,27.0533,1
"2139","Globigerinita_glutinata",35.0445,26.755,1
"2140","Globigerinita_glutinata",35.1357,26.7762,1
"2141","Globigerinita_glutinata",35.4293,26.8808,1
"2142","Globigerinita_glutinata",35.36,26.2917,1
"2143","Globigerinita_glutinata",34.8667,25.7483,1
"2144","Globigerinita_glutinata",35.085,25.75,1
"2145","Globigerinita_glutinata",36.0755,25.85,1
"2146","Globigerinita_glutinata",35.6083,25.5217,1
"2147","Globigerinita_glutinata",36.1015,25.7843,1
"2148","Globigerinita_glutinata",36.23,24.76,1
"2149","Globigerinita_glutinata",36.4067,24.7683,1
"2150","Globigerinita_glutinata",36.5937,24.7598,1
"2151","Globigerinita_glutinata",36.944,24.7315,1
"2152","Globigerinita_glutinata",36.7117,23.3117,1
"2153","Globigerinita_glutinata",37.3767,22.915,1
"2154","Globigerinita_glutinata",37.3767,22.915,1
"2155","Globigerinita_glutinata",37.7555,22.2848,1
"2156","Globigerinita_glutinata",37.7817,22.2517,1
"2157","Globigerinita_glutinata",37.7817,22.2517,1
"2158","Globigerinita_glutinata",37.98,21.4283,1
"2159","Globigerinita_glutinata",38.1017,21.425,1
"2160","Globigerinita_glutinata",38.2327,21.445,1
"2161","Globigerinita_glutinata",37.3883,19.6383,1
"2162","Globigerinita_glutinata",37.4767,19.6783,1
"2163","Globigerinita_glutinata",38.0867,20.0383,1
"2164","Globigerinita_glutinata",38.0117,19.9067,1
"2165","Globigerinita_glutinata",38.4233,20.105,1
"2166","Globigerinita_glutinata",38.6083,19.64,1
"2167","Globigerinita_glutinata",38.725,19.6083,1
"2168","Globigerinita_glutinata",38.7217,19.4583,1
"2169","Globigerinita_glutinata",38.7233,19.4583,1
"2170","Globigerinita_glutinata",39.0533,19.135,1
"2171","Globigerinita_glutinata",39.115,19.13,1
"2172","Globigerinita_glutinata",39.1467,19.095,1
"2173","Globigerinita_glutinata",39.1467,19.0917,1
"2174","Globigerinita_glutinata",39.0567,18.6017,1
"2175","Globigerinita_glutinata",40.0217,17.3617,1
"2176","Globigerinita_glutinata",41.68,15.94,1
"2177","Globigerinita_glutinata",41.67,15.56,1
"2178","Globigerinita_glutinata",42.214,14.998,1
"2179","Globigerinita_glutinata",42.4433,14.7167,1
"2180","Globigerinita_glutinata",42.4333,14.6422,1
"2181","Globigerinita_glutinata",44.165,12.3887,1
"2182","Globigerinita_glutinata",44.4667,12.25,1
"2183","Globigerinita_glutinata",44.4933,12.4033,1
"2184","Globigerinita_glutinata",45.7117,12.4933,1
"2185","Globigerinita_glutinata",47.4217,12.865,1
"2186","Globigerinita_glutinata",-38.783,28,1
"2187","Globigerinita_glutinata",-76.8,29.7667,1
"2188","Globigerinita_glutinata",112.98,-33.8,1
"2189","Globigerinita_glutinata",70.058,14.763,1
"2190","Globigerinita_glutinata",70.255,12.858,0
"2191","Globigerinita_glutinata",-63.57,17.567,1
"2192","Globigerinita_glutinata",-54.03,36.9,0
"2193","Globigerinita_glutinata",68.767,-22.13,1
"2194","Globigerinita_glutinata",7.267,77.867,0
"2195","Globigerinita_glutinata",-43.9,35.583,1
"2196","Globigerinita_glutinata",7.05,78.9,0
"2197","Globigerinita_glutinata",-74.3,13.367,1
"2198","Globigerinita_glutinata",-73.83333333,19.91666667,1
"2199","Globigerinita_glutinata",-44.05,5.433333333,1
"2200","Globigerinita_glutinata",-84.86666667,25.95,1
"2201","Globigerinita_glutinata",-86.25,20.73333333,1
"2202","Globigerinita_glutinata",-79.91666667,29.28333333,1
"2203","Globigerinita_glutinata",-85.28333333,20.4,1
"2204","Globigerinita_glutinata",142.5,27.96666667,1
"2205","Globigerinita_glutinata",14.4,69.26666667,0
"2206","Globigerinita_glutinata",-85.7,21.45,1
"2207","Globigerinita_glutinata",-7.433333333,60.65,0
"2208","Globigerinita_glutinata",158.0666667,5.216666667,0
"2209","Globigerinita_glutinata",-78.55,19.4,1
"2210","Globigerinita_glutinata",-57.3167,10.55,1
"2211","Globigerinita_glutinata",-9.867,-50.87,0
"2212","Globigerinita_glutinata",-0.05,-46.75,1
"2213","Globigerinita_glutinata",-74.85,12.88,1
"2214","Globigerinita_glutinata",13.4333,-50.7167,1
"2215","Globigerinita_glutinata",-45.97,54.2,1
"2216","Globigerinita_glutinata",-56.07,55.967,0
"2217","Globigerinita_glutinata",-41.07,59.15,1
"2218","Globigerinita_glutinata",-0.833,73.483,0
"2219","Globigerinita_glutinata",5.267,72.183,1
"2220","Globigerinita_glutinata",-6.483,65.6,0
"2221","Globigerinita_glutinata",-5.117,75.933,0
"2222","Globigerinita_glutinata",-69.08333333,35.76666667,1
"2223","Globigerinita_glutinata",-45.96666667,4.966666667,1
"2224","Globigerinita_glutinata",-45.4,2.216666667,1
"2225","Globigerinita_glutinata",-4.6,-49,0
"2226","Globigerinita_glutinata",-53.06666667,24.26666667,1
"2227","Globigerinita_glutinata",-47.73333333,58.36666667,1
"2228","Globigerinita_glutinata",41.55,-4.216666667,1
"2229","Globigerinita_glutinata",-21.15,14.4,0
"2230","Globigerinita_glutinata",-31.45,20.7,1
"2231","Globigerinita_glutinata",-27.53333333,62.65,1
"2232","Globigerinita_glutinata",-76.63333333,12.25,1
"2233","Globigerinita_glutinata",-17.91666667,62.85,1
"2234","Globigerinita_glutinata",-3.583333333,64.83333333,1
"2235","Globigerinita_glutinata",-12.71666667,68.71666667,0
"2236","Globigerinita_glutinata",-21.31666667,57,1
"2237","Globigerinita_glutinata",-6.733333333,66.73333333,0
"2238","Globigerinita_glutinata",-6.666666667,67.78333333,0
"2239","Globigerinita_glutinata",-6.983333333,72.96666667,0
"2240","Globigerinita_glutinata",-0.066666667,65.16666667,1
"2241","Globigerinita_glutinata",-35.6,2,1
"2242","Globigerinita_glutinata",1.616666667,71.16666667,1
"2243","Globigerinita_glutinata",62.06666667,-18.35,1
"2244","Globigerinita_glutinata",-75.58,14.267,1
"2245","Globigerinita_glutinata",73.88333333,-23.93333333,1
"2246","Globigerinita_glutinata",-14.9,44.2,1
"2247","Globigerinita_glutinata",-21.017,36.8498,1
"2248","Globigerinita_glutinata",-32.85,59.95,1
"2249","Globigerinita_glutinata",-17.93,62.867,1
"2250","Globigerinita_glutinata",-33.07,55.05,1
"2251","Globigerinita_glutinata",-16.97,48.3,1
"2252","Globigerinita_glutinata",-16.87,34.2,1
"2253","Globigerinita_glutinata",-19.62,29.483,1
"2254","Globigerinita_glutinata",-33.27,61.933,1
"2255","Globigerinita_glutinata",-26,40.55,1
"2256","Globigerinita_glutinata",-24.53,44.017,1
"2257","Globigerinita_glutinata",-25.5,49.133,1
"2258","Globigerinita_glutinata",-25.5,49.133,1
"2259","Globigerinita_glutinata",-15.17,52.667,1
"2260","Globigerinita_glutinata",-18.73,55.4,1
"2261","Globigerinita_glutinata",-21.32,57,1
"2262","Globigerinita_glutinata",-22.45,60.8,1
"2263","Globigerinita_glutinata",-23.02,61.183,1
"2264","Globigerinita_glutinata",-36.13333333,-2.283333333,1
"2265","Globigerinita_glutinata",-57.83333333,60.73333333,0
"2266","Globigerinita_glutinata",-52.25,-49.5,1
"2267","Globigerinita_glutinata",-47.76666667,27.91666667,1
"2268","Globigerinita_glutinata",-44.05,5.433,1
"2269","Globigerinita_glutinata",-84.867,25.95,1
"2270","Globigerinita_glutinata",-86.25,20.733,1
"2271","Globigerinita_glutinata",-85.283,20.4,1
"2272","Globigerinita_glutinata",-85.7,21.45,1
"2273","Globigerinita_glutinata",-7.433,60.65,0
"2274","Globigerinita_glutinata",59.36666667,23.11666667,1
"2275","Globigerinita_glutinata",174.95,-45.52,1
"2276","Globigerinita_glutinata",149.97,-44.52,1
"2277","Globigerinita_glutinata",-105.2333333,-29.36666667,1
"2278","Globigerinita_glutinata",-82.8,-2.6,0
"2279","Globigerinita_glutinata",-79.15,-18,1
"2280","Globigerinita_glutinata",-140.85,-6.133333333,1
"2281","Globigerinita_glutinata",-110.8,-8.8,1
"2282","Globigerinita_glutinata",157.8666667,-25.88333333,1
"2283","Globigerinita_glutinata",163.5166667,-24.88333333,1
"2284","Globigerinita_glutinata",70.05,14.76666667,1
"2285","Globigerinita_glutinata",-76.483,-43.537,0
"2286","Globigerinita_glutinata",145.98,-46.87,1
"2287","Globigerinita_glutinata",147.57,-46.38,1
"2288","Globigerinita_glutinata",-85.1,-3.6,1
"2289","Globigerinita_glutinata",-83.51666667,-3.383333333,0
"2290","Globigerinita_glutinata",-114.1833333,-17,1
"2291","Globigerinita_glutinata",-174.8833333,-11.1,1
"2292","Globigerinita_glutinata",116.817,8.367,1
"2293","Globigerinita_glutinata",-106.18,-0.37,1
"2294","Globigerinita_glutinata",114.733,6.8,1
"2295","Globigerinita_glutinata",-84.016,8.3803,1
"2296","Globigerinita_glutinata",116.3,8.883,1
"2297","Globigerinita_glutinata",-76.483,-43.537,0
"2298","Globigerinita_glutinata",142.5,27.96666667,1
"2299","Globigerinita_glutinata",158.0666667,5.216666667,0
"2300","Globigerinita_glutinata",-82.73,4.6,1
"2301","Globigerinita_glutinata",-85.3,7.03,1
"2302","Globigerinita_glutinata",-101.55,-7.38,1
"2303","Globigerinita_glutinata",-81.995,-0.5134,1
"2304","Globigerinita_glutinata",-0.05,-46.75,1
"2305","Globigerinita_glutinata",-57.65,-43.46666667,1
"2306","Globigerinita_glutinata",-24.78333333,-39.81666667,1
"2307","Globigerinita_glutinata",1,-34.06666667,1
"2308","Globigerinita_glutinata",2.833333333,-32.88333333,1
"2309","Globigerinita_glutinata",6.3,-21.43333333,1
"2310","Globigerinita_glutinata",13.55,-30.43333333,1
"2311","Globigerinita_glutinata",14.7,-31.06666667,1
"2312","Globigerinita_glutinata",-113.4833333,-14.68333333,1
"2313","Globigerinita_glutinata",-76.538,-46.317,1
"2314","Globigerinita_glutinata",-76.955,-50.657,0
"2315","Globigerinita_glutinata",-74.319,-41.297,1
"2316","Globigerinita_glutinata",-73.533,-33.277,1
"2317","Globigerinita_glutinata",-73.652,-32.591,1
"2318","Globigerinita_glutinata",-73.345,-23.606,1
"2319","Globigerinita_glutinata",-73.345,-23.193,1
"2320","Globigerinita_glutinata",-81.436,-21.359,0
"2321","Globigerinita_glutinata",-79.04,-18.085,1
"2322","Globigerinita_glutinata",-78.109,-17.035,1
"2323","Globigerinita_glutinata",-77.098,-16.127,1
"2324","Globigerinita_glutinata",-76.6,-46.883,1
"2325","Globigerinita_glutinata",-76.667,-46.35,1
"2326","Globigerinita_glutinata",-36.13333333,-2.283333333,1
"2327","Globigerinita_glutinata",-42.15,-50.76666667,1
"2328","Globigerinita_glutinata",13.5,-39.2,1
"2329","Globigerinita_glutinata",12.58333333,-33.4,0
"2330","Globigerinita_glutinata",15,-33.2,1
"2331","Globigerinita_glutinata",-52.25,-49.5,1
"2332","Globigerinita_glutinata",15.98333333,-33.23333333,1
"2333","Globigerinita_glutinata",10.8,-21.83333333,1
"2334","Globigerinita_glutinata",-6.633333333,-44.46666667,1
"2335","Globigerinita_glutinata",-13.83333333,-33.95,1
"2336","Globigerinita_glutinata",19.53333333,-36.33333333,1
"2337","Globigerinita_glutinata",-95.07,-3.01,1
"2338","Globigerinita_glutinata",-90.823,-3.092,1
"2339","Globigerinita_glutinata",-110.498,-3.002,1
"2340","Globigerinita_glutinata",-85.418,-1.138,1
"2341","Globigerinita_glutinata",-85.112,-1.065,1
"2342","Globigerinita_glutinata",127.85,-9.1,1
"2343","Globigerinita_glutinata",133.8333333,-4.883333333,1
"2344","Globigerinita_glutinata",130.6166667,-2.633333333,1
"2345","Globigerinita_glutinata",112.6833333,-11.88333333,1
"2346","Globigerinita_glutinata",-133.3833333,-9.983333333,1
"2347","Globigerinita_glutinata",-143.6666667,-28.56666667,1
"2348","Globigerinita_glutinata",-127.3333333,-44.21666667,1
"2349","Globigerinita_glutinata",-127.2333333,-44.35,1
"2350","Globigerinita_glutinata",-119.8333333,-45.5,1
"2351","Globigerinita_glutinata",-102,-42,1
"2352","Globigerinita_glutinata",-97.08333333,-42.9,0
"2353","Globigerinita_glutinata",-79.5,-34.5,0
"2354","Globigerinita_glutinata",-106.5,-28.48333333,1
"2355","Globigerinita_glutinata",-118.2333333,-23.61666667,1
"2356","Globigerinita_glutinata",-115.2,-22.08333333,1
"2357","Globigerinita_glutinata",-113.3,-4.033333333,0
"2358","Globigerinita_glutinata",-112.1,-14.73333333,1
"2359","Globigerinita_glutinata",-109.7166667,-11.7,1
"2360","Globigerinita_glutinata",-110.6833333,-9.883333333,1
"2361","Globigerinita_glutinata",-89.75,-59.65,0
"2362","Globigerinita_glutinata",-130.1166667,-58,0
"2363","Globigerinita_glutinata",-159.9833333,-54.01666667,1
"2364","Globigerinita_glutinata",-63.06666667,-58.86666667,0
"2365","Globigerinita_glutinata",-136.9666667,-59.96666667,0
"2366","Globigerinita_glutinata",157,-2.233333333,1
"2367","Globigerinita_glutinata",161.3166667,-3.6,1
"2368","Globigerinita_glutinata",160.8,-1.75,1
"2369","Globigerinita_glutinata",159.0666667,-1.633333333,1
"2370","Globigerinita_glutinata",158.7,-0.016666667,1
"2371","Globigerinita_glutinata",160.4166667,-0.016666667,1
"2372","Globigerinita_glutinata",161,0,1
"2373","Globigerinita_glutinata",161.4333333,0,0
"2374","Globigerinita_glutinata",161.9833333,0,0
"2375","Globigerinita_glutinata",162.7,-0.033333333,1
"2376","Globigerinita_glutinata",114.3833333,-31.51666667,1
"2377","Globigerinita_glutinata",113.9333333,-32.26666667,1
"2378","Globigerinita_glutinata",148.7,-14.5,1
"2379","Globigerinita_glutinata",154.7333333,-15.71666667,1
"2380","Globigerinita_glutinata",155,-16.05,1
"2381","Globigerinita_glutinata",155.9333333,-14.78333333,1
"2382","Globigerinita_glutinata",156.85,-13.28333333,1
"2383","Globigerinita_glutinata",157.2166667,-12.53333333,1
"2384","Globigerinita_glutinata",165.4166667,-5.7,1
"2385","Globigerinita_glutinata",168.0333333,-4.516666667,1
"2386","Globigerinita_glutinata",170.0333333,-3.383333333,1
"2387","Globigerinita_glutinata",178.4833333,-63.06666667,1
"2388","Globigerinita_glutinata",-166.9666667,-63.28333333,0
"2389","Globigerinita_glutinata",-171.5333333,-60.2,0
"2390","Globigerinita_glutinata",-154.75,-24.68333333,1
"2391","Globigerinita_glutinata",-150.5833333,-13.88333333,1
"2392","Globigerinita_glutinata",-149.4,-4.433333333,0
"2393","Globigerinita_glutinata",-148.75,-1.9,0
"2394","Globigerinita_glutinata",-148.65,-1.533333333,0
"2395","Globigerinita_glutinata",-147.5666667,-0.25,1
"2396","Globigerinita_glutinata",167.5666667,-20.58333333,1
"2397","Globigerinita_glutinata",176.6,-14.6,1
"2398","Globigerinita_glutinata",175.4166667,-10.75,1
"2399","Globigerinita_glutinata",175.3,-11.13333333,1
"2400","Globigerinita_glutinata",172.4833333,-2.066666667,1
"2401","Globigerinita_glutinata",171.4,-2.1,1
"2402","Globigerinita_glutinata",170.3,-2.266666667,1
"2403","Globigerinita_glutinata",-165.3833333,-4.066666667,1
"2404","Globigerinita_glutinata",-166.1,-5.483333333,1
"2405","Globigerinita_glutinata",-165.3833333,-4.75,1
"2406","Globigerinita_glutinata",-85.98333333,-0.15,1
"2407","Globigerinita_glutinata",-85.46666667,-2.766666667,1
"2408","Globigerinita_glutinata",120.9,-36.75,1
"2409","Globigerinita_glutinata",125.5666667,-46.53333333,1
"2410","Globigerinita_glutinata",127.1166667,-49.33333333,1
"2411","Globigerinita_glutinata",129.9666667,-51.08333333,1
"2412","Globigerinita_glutinata",135.85,-51.5,1
"2413","Globigerinita_glutinata",160.45,-32.41666667,1
