"","Taxa","Longitude","Latitude","value"
"199","Globigerinella_adamsi",-35.6,2.1,0
"200","Globigerinella_adamsi",-33.03,5.317,0
"201","Globigerinella_adamsi",-30.13,8.467,0
"202","Globigerinella_adamsi",-68.53,38.283,0
"203","Globigerinella_adamsi",-60.52,11.533,0
"204","Globigerinella_adamsi",-77.23,14.45,0
"205","Globigerinella_adamsi",-10.9,-46.13,0
"206","Globigerinella_adamsi",-6.633,-44.47,0
"207","Globigerinella_adamsi",-3.25,-43.18,0
"208","Globigerinella_adamsi",-20.12,3.383,0
"209","Globigerinella_adamsi",-18.58,14.167,0
"210","Globigerinella_adamsi",-21.15,14.4,0
"211","Globigerinella_adamsi",-23.23,15.017,0
"212","Globigerinella_adamsi",-31.45,20.7,0
"213","Globigerinella_adamsi",-43.63,27.917,0
"214","Globigerinella_adamsi",-52.3,32.65,0
"215","Globigerinella_adamsi",-57.25,34.75,0
"216","Globigerinella_adamsi",-45.63,12.75,0
"217","Globigerinella_adamsi",-25.53,19.883,0
"218","Globigerinella_adamsi",-35.83,17.2,0
"219","Globigerinella_adamsi",-40.67,17.483,0
"220","Globigerinella_adamsi",-45.13,41.517,0
"221","Globigerinella_adamsi",-45.05,46,0
"222","Globigerinella_adamsi",-27.53,62.667,0
"223","Globigerinella_adamsi",0.0167,68.0333,0
"224","Globigerinella_adamsi",8.317,70.05,0
"225","Globigerinella_adamsi",0.2,77.95,0
"226","Globigerinella_adamsi",6.683,70.983,0
"227","Globigerinella_adamsi",2.717,68.55,0
"228","Globigerinella_adamsi",-17.57,60.933,0
"229","Globigerinella_adamsi",-16.83,54.25,0
"230","Globigerinella_adamsi",-21.93,52.583,0
"231","Globigerinella_adamsi",-24.25,49.867,0
"232","Globigerinella_adamsi",-16.92,46,0
"233","Globigerinella_adamsi",-15.1,29.8,0
"234","Globigerinella_adamsi",-76.63,12.25,0
"235","Globigerinella_adamsi",-72.6,22.6,0
"236","Globigerinella_adamsi",-46.7,26.783,0
"237","Globigerinella_adamsi",-43,9.317,0
"238","Globigerinella_adamsi",-71.23,17.033,0
"239","Globigerinella_adamsi",-18.18,9.567,0
"240","Globigerinella_adamsi",-17.92,6.267,0
"241","Globigerinella_adamsi",-18.25,6.033,0
"242","Globigerinella_adamsi",-18.08,5.833,0
"243","Globigerinella_adamsi",-14.8,0.3,0
"244","Globigerinella_adamsi",-60.5,42.267,0
"245","Globigerinella_adamsi",-14.2,62.133,0
"246","Globigerinella_adamsi",-24.08,56.067,0
"247","Globigerinella_adamsi",-14.68,43.8,0
"248","Globigerinella_adamsi",-17.07,42.7,0
"249","Globigerinella_adamsi",-20.15,39.717,0
"250","Globigerinella_adamsi",-13.55,39.617,0
"251","Globigerinella_adamsi",-43.23,42.75,0
"252","Globigerinella_adamsi",-39.87,44.167,0
"253","Globigerinella_adamsi",-26.58,25.933,0
"254","Globigerinella_adamsi",-37.3,50.1,0
"255","Globigerinella_adamsi",-28.85,16.533,0
"256","Globigerinella_adamsi",-46.2,54,0
"257","Globigerinella_adamsi",-46.87,54.033,0
"258","Globigerinella_adamsi",-50.8,54.467,0
"259","Globigerinella_adamsi",-53.12,54.733,0
"260","Globigerinella_adamsi",1.983,1,0
"261","Globigerinella_adamsi",-11.82,3.05,0
"262","Globigerinella_adamsi",-54.7,56.733,0
"263","Globigerinella_adamsi",-13.63,1.05,0
"264","Globigerinella_adamsi",-44.62,58.183,0
"265","Globigerinella_adamsi",-37.275,60.7033,0
"266","Globigerinella_adamsi",-11.5,61.367,0
"267","Globigerinella_adamsi",-6.133,63.45,0
"268","Globigerinella_adamsi",-6.217,65.017,0
"269","Globigerinella_adamsi",-5.4,76.167,0
"270","Globigerinella_adamsi",2.667,73.533,0
"271","Globigerinella_adamsi",4.633,78.833,0
"272","Globigerinella_adamsi",6.917,76.467,0
"273","Globigerinella_adamsi",3.617,78.117,0
"274","Globigerinella_adamsi",7.417,78.4,0
"275","Globigerinella_adamsi",-10.8,75,0
"276","Globigerinella_adamsi",-7.433,60.65,0
"277","Globigerinella_adamsi",-73.92,14.933,0
"278","Globigerinella_adamsi",-72.37,13.933,0
"279","Globigerinella_adamsi",-76.6,17.033,0
"280","Globigerinella_adamsi",-81.15,10.983,0
"281","Globigerinella_adamsi",-80.4,11.117,0
"282","Globigerinella_adamsi",-13.65,72.433,0
"283","Globigerinella_adamsi",-0.833,73.483,0
"284","Globigerinella_adamsi",5.267,72.183,0
"285","Globigerinella_adamsi",-1.617,71.167,0
"286","Globigerinella_adamsi",-1.617,71.167,0
"287","Globigerinella_adamsi",0.583,62.9,0
"288","Globigerinella_adamsi",-3.583,64.833,0
"289","Globigerinella_adamsi",-3.583,64.833,0
"290","Globigerinella_adamsi",-12.72,68.717,0
"291","Globigerinella_adamsi",-12.72,68.717,0
"292","Globigerinella_adamsi",-9.0667,72.0667,0
"293","Globigerinella_adamsi",-4.4,69.383,0
"294","Globigerinella_adamsi",0.233,67.683,0
"295","Globigerinella_adamsi",0.233,67.683,0
"296","Globigerinella_adamsi",11.667,74.483,0
"297","Globigerinella_adamsi",-4.0167,64.0833,0
"298","Globigerinella_adamsi",-50.83,26.783,0
"299","Globigerinella_adamsi",88.083,14.15,0
"300","Globigerinella_adamsi",-17.92,16.383,0
"301","Globigerinella_adamsi",-20.07,22.467,0
"302","Globigerinella_adamsi",-25.72,41.533,0
"303","Globigerinella_adamsi",-25.15,42.85,0
"304","Globigerinella_adamsi",-23.87,45.3,0
"305","Globigerinella_adamsi",-17.53,52.367,0
"306","Globigerinella_adamsi",-15.57,58.733,0
"307","Globigerinella_adamsi",-19.2,59.95,0
"308","Globigerinella_adamsi",-20.97,60.383,0
"309","Globigerinella_adamsi",-25.12,61.55,0
"310","Globigerinella_adamsi",-6.733,66.733,0
"311","Globigerinella_adamsi",-6.667,67.783,0
"312","Globigerinella_adamsi",-6.983,72.967,0
"313","Globigerinella_adamsi",-5.417,68.383,0
"314","Globigerinella_adamsi",-0.067,65.167,0
"315","Globigerinella_adamsi",-14.53,62.85,0
"316","Globigerinella_adamsi",-24.05,61.917,0
"317","Globigerinella_adamsi",-38.78333333,28,0
"318","Globigerinella_adamsi",-73.51666667,38.18333333,0
"319","Globigerinella_adamsi",-41.75,50.93333333,0
"320","Globigerinella_adamsi",-67.33333333,35.71666667,0
"321","Globigerinella_adamsi",-68.91666667,36.13333333,0
"322","Globigerinella_adamsi",-69.13333333,36.13333333,0
"323","Globigerinella_adamsi",-68.93333333,35.78333333,0
"324","Globigerinella_adamsi",-69.4,36.21666667,0
"325","Globigerinella_adamsi",-72.95,37.65,0
"326","Globigerinella_adamsi",-74.35,31.83333333,0
"327","Globigerinella_adamsi",-75.35,31.65,0
"328","Globigerinella_adamsi",-76.8,29.76666667,0
"329","Globigerinella_adamsi",-78.55,19.4,0
"330","Globigerinella_adamsi",-75.75,23.93333333,0
"331","Globigerinella_adamsi",-75.91666667,24.8,0
"332","Globigerinella_adamsi",-67.66666667,30.78333333,0
"333","Globigerinella_adamsi",-42.65,39.13333333,0
"334","Globigerinella_adamsi",-36.7,39.26666667,0
"335","Globigerinella_adamsi",-27.36666667,33.56666667,0
"336","Globigerinella_adamsi",-19.3,25.83333333,0
"337","Globigerinella_adamsi",-17.06666667,5.283333333,0
"338","Globigerinella_adamsi",-18.3,3.65,0
"339","Globigerinella_adamsi",-21.78333333,0.583333333,0
"340","Globigerinella_adamsi",-26.03333333,-0.766666667,0
"341","Globigerinella_adamsi",-27.01666667,-1.5,0
"342","Globigerinella_adamsi",-57.33333333,10.55,0
"343","Globigerinella_adamsi",-59.2,20.71666667,0
"344","Globigerinella_adamsi",51.9,12,0
"345","Globigerinella_adamsi",53.16666667,10.25,0
"346","Globigerinella_adamsi",51.73333333,8.983333333,1
"347","Globigerinella_adamsi",51.61666667,8.9,1
"348","Globigerinella_adamsi",60.21666667,9.216666667,0
"349","Globigerinella_adamsi",69.43333333,20.15,1
"350","Globigerinella_adamsi",67.91666667,20.11666667,0
"351","Globigerinella_adamsi",59.55,21,0
"352","Globigerinella_adamsi",61.01666667,20.83333333,0
"353","Globigerinella_adamsi",57.18333333,17.43333333,0
"354","Globigerinella_adamsi",54.76666667,16.23333333,0
"355","Globigerinella_adamsi",54.63333333,15.26666667,0
