"","Taxa","Longitude","Latitude","Count"
"465","G_quinqueloba",57.617,18.063,0
"466","G_quinqueloba",57.655,18.253,0
"467","G_quinqueloba",57.627,18.277,0
"468","G_quinqueloba",57.877,17.693,0
"469","G_quinqueloba",57.53,18.11,0
"470","G_quinqueloba",57.565,18.07,0
"471","G_quinqueloba",57.82,17.718,0
"472","G_quinqueloba",57.772,17.627,0
"473","G_quinqueloba",57.665,17.678,0
"474","G_quinqueloba",57.59,17.903,0
"475","G_quinqueloba",57.683,18.217,0
"476","G_quinqueloba",57.647,18.225,0
"477","G_quinqueloba",57.602,18.233,0
"478","G_quinqueloba",57.55,18.3167,0
"479","G_quinqueloba",59.87,16.62,0
"480","G_quinqueloba",59.868,16.62,0
"481","G_quinqueloba",59.788,16.528,0
"482","G_quinqueloba",59.783,16.518,0
"483","G_quinqueloba",59.768,16.603,0
"484","G_quinqueloba",59.7667,16.5333,0
"485","G_quinqueloba",59.7167,16.65,0
"486","G_quinqueloba",59.658,16.652,0
"487","G_quinqueloba",59.6667,16.6667,0
"488","G_quinqueloba",59.6,16.703,0
"489","G_quinqueloba",59.6,16.6833,0
"490","G_quinqueloba",59.455,16.538,0
"491","G_quinqueloba",59.45,16.5333,0
"492","G_quinqueloba",59.353,16.477,0
"493","G_quinqueloba",59.35,16.4833,0
"494","G_quinqueloba",59.293,16.348,0
"495","G_quinqueloba",59.1833,16.3667,0
"496","G_quinqueloba",57.717,17.628,0
"497","G_quinqueloba",59.858,16.613,0
"498","G_quinqueloba",59.8617,16.625,0
"499","G_quinqueloba",60.6833,16.1667,0
"500","G_quinqueloba",57.622,17.71,0
"501","G_quinqueloba",57.583,17.778,0
"502","G_quinqueloba",-131.883,-1.667,0
"503","G_quinqueloba",-132.533,2.067,0
"504","G_quinqueloba",-118.05,3.95,0
"505","G_quinqueloba",-99.933,5.65,0
"506","G_quinqueloba",-89.45,2.3,0
"507","G_quinqueloba",-85.467,-2.767,0
"508","G_quinqueloba",-96.7,-13.6,0
"509","G_quinqueloba",-97.8,-13.533,0
"510","G_quinqueloba",-107.9833,-12.8,0
"511","G_quinqueloba",-111.2,-12.55,0
"512","G_quinqueloba",-119.6,-14,0
"513","G_quinqueloba",-125.35,-13.9,0
"514","G_quinqueloba",-128.4833,-14.0333,0
"515","G_quinqueloba",-142.45,-15.25,0
"516","G_quinqueloba",-145.12,-16.5,0
"517","G_quinqueloba",-147.45,-15.6667,0
"518","G_quinqueloba",-140.247,4.46,0
"519","G_quinqueloba",159.248,32.34,0
"520","G_quinqueloba",159.218,32.313,0
"521","G_quinqueloba",-155,5.063,0
"522","G_quinqueloba",-133.293,0.442,0
"523","G_quinqueloba",-130.487,2.69,0
"524","G_quinqueloba",-121.443,2.485,0
"525","G_quinqueloba",-106.93,2.427,0
"526","G_quinqueloba",-99.48,3.545,0
"527","G_quinqueloba",-95.65,4.26,0
"528","G_quinqueloba",-85.58,4.037,0
"529","G_quinqueloba",-114.082,-4.995,0
"530","G_quinqueloba",-113.867,1.483,0
"531","G_quinqueloba",159.98,0.5667,0
"532","G_quinqueloba",157.07,0.8667,0
"533","G_quinqueloba",154.77,0.8,0
"534","G_quinqueloba",-166.583,-8.017,0
"535","G_quinqueloba",-160.5,5.35,0
"536","G_quinqueloba",-130.617,4.567,0
"537","G_quinqueloba",-133.733,-1.783,0
"538","G_quinqueloba",-137.067,-2.517,0
"539","G_quinqueloba",-138.85,-0.15,0
"540","G_quinqueloba",-141.133,2.533,0
"541","G_quinqueloba",65.0833,10.0333,0
"542","G_quinqueloba",59.95,17.2,0
"543","G_quinqueloba",57.7,17.6667,0
"544","G_quinqueloba",57.4833,17.75,0
"545","G_quinqueloba",57.35,17.8167,0
"546","G_quinqueloba",61.4833,15.9833,0
"547","G_quinqueloba",59.8,16.6167,0
"548","G_quinqueloba",-88.017,0.9,0
"549","G_quinqueloba",-92.47,23.767,0
"550","G_quinqueloba",-69.5,32.6,0
"551","G_quinqueloba",-65.12,32.283,0
"552","G_quinqueloba",-63.57,17.567,0
"553","G_quinqueloba",-79.92,29.283,0
"554","G_quinqueloba",-57.13,38.917,0
