"","Taxa","Longitude","Latitude","Count"
"218","G_ruber_p",167.233,2.933,0
"219","G_ruber_p",-165.383,-4.067,0
"220","G_ruber_p",-166.1,-5.483,0
"221","G_ruber_p",-165.383,-4.75,0
"222","G_ruber_p",-165.55,10.5,0
"223","G_ruber_p",-164.983,10.017,0
"224","G_ruber_p",-168.867,8.567,0
"225","G_ruber_p",-171.183,10.167,0
"226","G_ruber_p",-170.95,10.383,0
"227","G_ruber_p",42.35,-42.88,0
"228","G_ruber_p",46.2,-43.78,0
"229","G_ruber_p",51.267,-43.63,0
"230","G_ruber_p",65.467,-55.33,0
"231","G_ruber_p",92.417,-44.77,0
"232","G_ruber_p",93.883,-44.03,0
"233","G_ruber_p",101.42,-41.1,0
"234","G_ruber_p",104.37,-39.38,0
"235","G_ruber_p",120.9,-36.75,0
"236","G_ruber_p",125.57,-46.53,0
"237","G_ruber_p",127.12,-49.33,0
"238","G_ruber_p",129.97,-51.08,0
"239","G_ruber_p",135.85,-51.5,0
"240","G_ruber_p",-111.9,-33.42,0
"241","G_ruber_p",105.2,-29.37,0
"242","G_ruber_p",-123.4,-27.43,0
"243","G_ruber_p",-179.7,-24.77,0
"244","G_ruber_p",172.6,-28.75,0
"245","G_ruber_p",170.22,-31.45,0
"246","G_ruber_p",168.73,-33.23,0
"247","G_ruber_p",148.37,-45.75,0
"248","G_ruber_p",143.78,-44.08,0
"249","G_ruber_p",123.1,-47.77,0
"250","G_ruber_p",121.12,-45.42,0
"251","G_ruber_p",114.13,-41.37,0
"252","G_ruber_p",111.38,-39.78,0
"253","G_ruber_p",114.55,-31.28,0
"254","G_ruber_p",72.8,7.4,0
"255","G_ruber_p",59.6,19.567,0
"256","G_ruber_p",60.417,19.083,0
"257","G_ruber_p",58.083,17.883,0
"258","G_ruber_p",-14.9,44.2,0
"259","G_ruber_p",-10.57,45.1,0
"260","G_ruber_p",-15.4,54.983,0
"261","G_ruber_p",-76.68,29.967,0
"262","G_ruber_p",-79.15,-18,0
"263","G_ruber_p",157.97,-14.53,0
"264","G_ruber_p",153.85,-12.42,0
"265","G_ruber_p",156.43,-3.033,0
"266","G_ruber_p",156.98,-2.65,0
"267","G_ruber_p",156.3,-1.133,0
"268","G_ruber_p",155.23,-0.8,0
"269","G_ruber_p",153.98,-0.333,0
"270","G_ruber_p",152.93,0.033,0
"271","G_ruber_p",150.38,6.767,0
"272","G_ruber_p",158,33.083,0
"273","G_ruber_p",158.8,31.417,0
"274","G_ruber_p",154.63,32.133,0
"275","G_ruber_p",159.17,34.583,0
"276","G_ruber_p",-84.32,6.283,0
