"","Taxa","Longitude","Latitude","Count"
"451","G_digitata",11.667,74.483,0
"452","G_digitata",0.2,65.517,0
"453","G_digitata",-6.117,68.033,0
"454","G_digitata",-4.0167,64.0833,0
"455","G_digitata",-15.18,60.617,0
"456","G_digitata",-47.1,55.533,0
"457","G_digitata",-32.58,44.533,0
"458","G_digitata",83.333,4.283,0
"459","G_digitata",8.883,-19.7,0
"460","G_digitata",6.05,-0.2,0
"461","G_digitata",-18.0667,17.9667,0
"462","G_digitata",-20,20.067,0
"463","G_digitata",-25.5,49.133,0
"464","G_digitata",-15.17,52.667,0
"465","G_digitata",-21.32,57,0
"466","G_digitata",-15.57,58.733,0
"467","G_digitata",-19.2,59.95,0
"468","G_digitata",-20.97,60.383,0
"469","G_digitata",-22.45,60.8,0
"470","G_digitata",-23.02,61.183,0
"471","G_digitata",-25.12,61.55,0
"472","G_digitata",-6.483,65.6,0
"473","G_digitata",-6.733,66.733,0
"474","G_digitata",-6.667,67.783,0
"475","G_digitata",-6.983,72.967,0
"476","G_digitata",-5.117,75.933,0
"477","G_digitata",-5.417,68.383,0
"478","G_digitata",-0.067,65.167,0
"479","G_digitata",-14.53,62.85,0
"480","G_digitata",-24.05,61.917,0
"481","G_digitata",73.8,5.083,0
"482","G_digitata",-17.33,25.15,0
"483","G_digitata",-19.33,17.117,0
"484","G_digitata",-19.92,19.867,0
"485","G_digitata",-19.2,22.65,0
"486","G_digitata",-17.67,23.183,0
"487","G_digitata",-17.55,25.883,0
"488","G_digitata",-19.05,25.917,0
"489","G_digitata",127.83,2.7,0
"490","G_digitata",66.083,19.733,0
"491","G_digitata",59.438,6.117,0
"492","G_digitata",59.125,8.653,0
"493","G_digitata",57.955,10.403,0
"494","G_digitata",57.61,11.803,0
"495","G_digitata",61.88,17.803,0
