"","Taxa","Longitude","Latitude","Count"
"284","G_falconensis",72.8,7.4,9
"285","G_falconensis",59.6,19.567,32
"286","G_falconensis",60.417,19.083,29
"287","G_falconensis",58.083,17.883,32
"288","G_falconensis",-88.98,28,10
"289","G_falconensis",-91.37,25.283,8
"290","G_falconensis",-94.6833,25.6,17
"291","G_falconensis",-14.9,44.2,7
"292","G_falconensis",-94.35,26.317,27
"293","G_falconensis",-10.57,45.1,9
"294","G_falconensis",-15.4,54.983,6
"295","G_falconensis",-90.73,25.683,8
"296","G_falconensis",-91.45,24.783,12
"297","G_falconensis",-92.48,23.45,14
"298","G_falconensis",-90.95,24.85,8
"299","G_falconensis",-88.98,25.05,3
"300","G_falconensis",-84.18,20.533,1
"301","G_falconensis",-76.68,29.967,8
"302","G_falconensis",-79.15,-18,15
"303","G_falconensis",157.97,-14.53,3
"304","G_falconensis",153.85,-12.42,2
"305","G_falconensis",156.98,-2.65,1
"306","G_falconensis",156.3,-1.133,2
"307","G_falconensis",153.98,-0.333,1
"308","G_falconensis",152.93,0.033,3
"309","G_falconensis",149.2,1.267,15
"310","G_falconensis",150.38,6.767,6
"311","G_falconensis",158,33.083,5
"312","G_falconensis",158.8,31.417,1
"313","G_falconensis",154.63,32.133,5
"314","G_falconensis",159.17,34.583,14
"315","G_falconensis",-69.67,21.3,2
"316","G_falconensis",-84.32,6.283,1
"317","G_falconensis",-86.3,23.433,5
"318","G_falconensis",-91.6,22.933,4
"319","G_falconensis",-94.83,22.083,5
"320","G_falconensis",-95.83,21.717,7
"321","G_falconensis",-96.33,22.617,5
"322","G_falconensis",-94.38,24.05,9
"323","G_falconensis",-92.47,24.9,8
"324","G_falconensis",-89.4,26.3,6
"325","G_falconensis",-84.75,25.183,2
"326","G_falconensis",-87.82,4.683,2
"327","G_falconensis",-88.53,4.517,5
"328","G_falconensis",-45.97,4.967,1
"329","G_falconensis",57.35,-43.03,6
"330","G_falconensis",54.217,-34.33,1
"331","G_falconensis",-45.4,2.217,3
"332","G_falconensis",69.55,-36.48,12
"333","G_falconensis",71.533,-37.8,27
"334","G_falconensis",79.867,-43.52,24
"335","G_falconensis",82.25,-39.72,40
"336","G_falconensis",83.483,-38.03,48
"337","G_falconensis",86.65,-37.98,147
"338","G_falconensis",90.217,-36.1,64
"339","G_falconensis",91.933,-33.63,9
"340","G_falconensis",94.417,-30.07,46
"341","G_falconensis",95.967,-28.07,19
"342","G_falconensis",-41.52,1.683,7
"343","G_falconensis",110.55,-33.07,42
"344","G_falconensis",112.98,-33.8,25
"345","G_falconensis",-40.6,-2.0667,2
"346","G_falconensis",110.02,-25.48,2
"347","G_falconensis",112.8,-21.42,15
"348","G_falconensis",119,-6.017,6
"349","G_falconensis",145.83,16.517,5
"350","G_falconensis",149.92,20.1,1
"351","G_falconensis",-35.22,-2.767,2
"352","G_falconensis",142.9,26.8,8
"353","G_falconensis",139.03,33.2,61
"354","G_falconensis",-139.7,-1.983,3
"355","G_falconensis",-110.8,-8.8,1
"356","G_falconensis",-85.8167,-1.5333,1
"357","G_falconensis",-75.32,30.75,24
"358","G_falconensis",-30.07,-28.58,22
"359","G_falconensis",-70.8,38.033,10
"360","G_falconensis",-35.1,-34.72,32
"361","G_falconensis",-35.53,-31.98,27
"362","G_falconensis",-9.867,-50.87,2
