"","Taxa","Longitude","Latitude","Count"
"212","G_conglomerata",178.483,-63.067,0
"213","G_conglomerata",-166.967,-63.283,0
"214","G_conglomerata",-171.533,-60.2,0
"215","G_conglomerata",175.233,-46.35,0
"216","G_conglomerata",-154.75,-24.683,0
"217","G_conglomerata",-150.583,-13.883,0
"218","G_conglomerata",-148.65,-1.533,0
"219","G_conglomerata",-147.8333,50.85,0
"220","G_conglomerata",-144.65,51.5167,0
"221","G_conglomerata",-157.3833,21.55,0
"222","G_conglomerata",176.6,-14.6,0
"223","G_conglomerata",175.417,-10.75,0
"224","G_conglomerata",175.3,-11.133,0
"225","G_conglomerata",168.1,1.15,0
"226","G_conglomerata",167.233,2.933,0
"227","G_conglomerata",-75.58,14.267,0
"228","G_conglomerata",-74.88,14,0
"229","G_conglomerata",-16.53,-23.35,0
"230","G_conglomerata",-15.12,-24.07,0
"231","G_conglomerata",-13.27,-24.97,0
"232","G_conglomerata",-12.77,-25.15,0
"233","G_conglomerata",-10.62,-26.23,0
"234","G_conglomerata",-9.433,-26.58,0
"235","G_conglomerata",42.35,-42.88,0
"236","G_conglomerata",46.2,-43.78,0
"237","G_conglomerata",51.267,-43.63,0
"238","G_conglomerata",65.467,-55.33,0
"239","G_conglomerata",92.417,-44.77,0
"240","G_conglomerata",93.883,-44.03,0
"241","G_conglomerata",101.42,-41.1,0
"242","G_conglomerata",104.37,-39.38,0
"243","G_conglomerata",120.9,-36.75,0
"244","G_conglomerata",125.57,-46.53,0
"245","G_conglomerata",127.12,-49.33,0
"246","G_conglomerata",129.97,-51.08,0
"247","G_conglomerata",135.85,-51.5,0
"248","G_conglomerata",105.2,-29.37,0
"249","G_conglomerata",-123.4,-27.43,0
"250","G_conglomerata",-179.7,-24.77,0
"251","G_conglomerata",172.6,-28.75,0
"252","G_conglomerata",170.22,-31.45,0
"253","G_conglomerata",168.73,-33.23,0
"254","G_conglomerata",148.37,-45.75,0
"255","G_conglomerata",143.78,-44.08,0
