"","Taxa","Longitude","Latitude","Count"
"254","T_humilis",116.2333,7.85,0
"255","T_humilis",116.1167,7.8833,0
"256","T_humilis",116.1667,7.8167,0
"257","T_humilis",118.3833,8.05,0
"258","T_humilis",118.5667,8.15,0
"259","T_humilis",118.7167,8.2167,0
"260","T_humilis",118.9,8.3,0
"261","T_humilis",118.95,8.35,0
"262","T_humilis",118.8333,8.3,0
"263","T_humilis",118.8833,6.75,0
"264","T_humilis",118.9667,6.8,0
"265","T_humilis",119.3667,7,0
"266","T_humilis",120.3333,7.5333,0
"267","T_humilis",119.9333,7.4833,0
"268","T_humilis",119.4833,7.1667,0
"269","T_humilis",119.05,6.9,0
"270","T_humilis",-139.9667,4.5833,0
"271","T_humilis",-174.3167,17.8667,0
"272","T_humilis",87.85,-18.68,0
"273","T_humilis",62.667,-17.8,0
"274","T_humilis",73.883,-23.933,0
"275","T_humilis",71,-42,0
"276","T_humilis",178.483,-63.067,0
"277","T_humilis",-166.967,-63.283,0
"278","T_humilis",-171.533,-60.2,0
"279","T_humilis",175.233,-46.35,0
"280","T_humilis",-154.75,-24.683,0
"281","T_humilis",-150.583,-13.883,0
"282","T_humilis",-149.4,-4.433,0
"283","T_humilis",-148.75,-1.9,0
"284","T_humilis",-148.65,-1.533,0
"285","T_humilis",-147.567,-0.25,0
"286","T_humilis",-147.8333,50.85,0
"287","T_humilis",-144.65,51.5167,0
"288","T_humilis",-157.8167,21.7,0
"289","T_humilis",-157.3833,21.55,0
"290","T_humilis",167.567,-20.583,0
"291","T_humilis",176.6,-14.6,0
"292","T_humilis",175.417,-10.75,0
"293","T_humilis",172.483,-2.067,0
"294","T_humilis",171.4,-2.1,0
"295","T_humilis",170.3,-2.267,0
"296","T_humilis",168.1,1.15,0
"297","T_humilis",167.233,2.933,0
"298","T_humilis",-165.383,-4.067,0
"299","T_humilis",-166.1,-5.483,0
"300","T_humilis",-165.383,-4.75,0
"301","T_humilis",-165.55,10.5,0
"302","T_humilis",-164.983,10.017,0
"303","T_humilis",-168.867,8.567,0
"304","T_humilis",-171.183,10.167,0
"305","T_humilis",-170.95,10.383,0
"306","T_humilis",-75.58,14.267,0
"307","T_humilis",-74.88,14,0
"308","T_humilis",-16.53,-23.35,0
"309","T_humilis",-15.12,-24.07,0
"310","T_humilis",-13.27,-24.97,0
"311","T_humilis",-12.77,-25.15,0
"312","T_humilis",-10.62,-26.23,0
"313","T_humilis",-9.433,-26.58,0
"314","T_humilis",42.35,-42.88,0
"315","T_humilis",46.2,-43.78,0
"316","T_humilis",51.267,-43.63,0
"317","T_humilis",65.467,-55.33,0
"318","T_humilis",92.417,-44.77,0
"319","T_humilis",101.42,-41.1,0
"320","T_humilis",104.37,-39.38,0
"321","T_humilis",120.9,-36.75,0
"322","T_humilis",125.57,-46.53,0
"323","T_humilis",127.12,-49.33,0
"324","T_humilis",129.97,-51.08,0
"325","T_humilis",135.85,-51.5,0
"326","T_humilis",-111.9,-33.42,0
"327","T_humilis",105.2,-29.37,0
"328","T_humilis",-123.4,-27.43,0
"329","T_humilis",-179.7,-24.77,0
"330","T_humilis",172.6,-28.75,0
"331","T_humilis",170.22,-31.45,0
"332","T_humilis",168.73,-33.23,0
"333","T_humilis",148.37,-45.75,0
"334","T_humilis",143.78,-44.08,0
"335","T_humilis",123.1,-47.77,0
"336","T_humilis",121.12,-45.42,0
"337","T_humilis",114.13,-41.37,0
"338","T_humilis",113.37,-29.33,0
"339","T_humilis",114.55,-31.28,0
"340","T_humilis",72.8,7.4,0
"341","T_humilis",59.6,19.567,0
"342","T_humilis",60.417,19.083,0
"343","T_humilis",58.083,17.883,0
"344","T_humilis",-88.98,28,0
"345","T_humilis",-91.37,25.283,0
"346","T_humilis",-94.6833,25.6,0
"347","T_humilis",-14.9,44.2,0
"348","T_humilis",-94.35,26.317,0
"349","T_humilis",-10.57,45.1,0
