"","Taxa","Longitude","Latitude","Count"
"326","G_tumida",148.05,-15.28,0
"327","G_tumida",146.82,-14.68,0
"328","G_tumida",146.25,-15.33,0
"329","G_tumida",58.167,-30.92,0
"330","G_tumida",49.567,-36.5,0
"331","G_tumida",45.65,-36.22,0
"332","G_tumida",1.483,-33.1,0
"333","G_tumida",-2.817,-32.03,0
"334","G_tumida",-3.4833,-34.2,0
"335","G_tumida",-10.6,-34.45,0
"336","G_tumida",-13.83,-33.95,0
"337","G_tumida",-19.55,-33.25,0
"338","G_tumida",-26.733,-32.2,0
"339","G_tumida",-46.7,26.783,0
"340","G_tumida",-67.98,30.45,0
"341","G_tumida",-47.77,27.933,0
"342","G_tumida",-15.8,-30.35,0
"343","G_tumida",-60.5,42.267,0
"344","G_tumida",-14.2,62.133,0
"345","G_tumida",-17.93,62.867,0
"346","G_tumida",-33.07,55.05,0
"347","G_tumida",-16.97,48.3,0
"348","G_tumida",-14.68,43.8,0
"349","G_tumida",-15.82,43.967,0
"350","G_tumida",-17.07,42.7,0
"351","G_tumida",-13.55,39.617,0
"352","G_tumida",-43.23,42.75,0
"353","G_tumida",-39.87,44.167,0
"354","G_tumida",-16.87,34.2,0
"355","G_tumida",-19.62,29.483,0
"356","G_tumida",-18.72,-33.05,0
"357","G_tumida",-16.87,-36.57,0
"358","G_tumida",-46.2,54,0
"359","G_tumida",-1.683,-31.37,0
"360","G_tumida",-46.87,54.033,0
"361","G_tumida",2.183,-29.53,0
"362","G_tumida",-53.12,54.733,0
"363","G_tumida",-56.07,55.967,0
"364","G_tumida",-54.7,56.733,0
"365","G_tumida",-44.62,58.183,0
"366","G_tumida",-41.07,59.15,0
"367","G_tumida",-37.275,60.7033,0
"368","G_tumida",-33.27,61.933,0
"369","G_tumida",-11.5,61.367,0
"370","G_tumida",-6.217,65.017,0
"371","G_tumida",-5.4,76.167,0
"372","G_tumida",2.667,73.533,0
"373","G_tumida",-54.33,42.783,0
"374","G_tumida",4.633,78.833,0
"375","G_tumida",6.917,76.467,0
"376","G_tumida",-10.8,75,0
"377","G_tumida",1.117,66.6,0
