"","Taxa","Longitude","Latitude","Count"
"330","G_digitata",65.2,-2.983,8
"331","G_digitata",67.717,-2.833,5
"332","G_digitata",69.867,-2.5,4
"333","G_digitata",74.6,0.783,1
"334","G_digitata",76.167,0.8,3
"335","G_digitata",71,6.233,1
"336","G_digitata",90.017,12.7,5
"337","G_digitata",89.583,13.05,5
"338","G_digitata",88.633,15.05,10
"339","G_digitata",90.567,15.167,3
"340","G_digitata",93.333,9.333,1
"341","G_digitata",126.18,23.95,6
"342","G_digitata",126.33,26.583,1
"343","G_digitata",-84.87,25.95,1
"344","G_digitata",-157.2,-21.46,2
"345","G_digitata",-90.93,4.748,4
"346","G_digitata",-75.04,11.91,1
"347","G_digitata",-75.95,15.065,2
"348","G_digitata",-78.74,14.878,1
"349","G_digitata",-170.1,19.087,5
"350","G_digitata",-30,1.863,2
"351","G_digitata",-25.43,1.783,4
"352","G_digitata",-10.05,4.583,1
"353","G_digitata",-7.722,3.705,2
"354","G_digitata",2.647,2.023,1
"355","G_digitata",8.872,-21.88,5
"356","G_digitata",11.307,-25.49,3
"357","G_digitata",-3.587,-37.54,1
"358","G_digitata",-175.3,13.863,3
"359","G_digitata",71.877,-12.47,1
"360","G_digitata",88.57,-9.025,2
"361","G_digitata",90.015,-2.38,2
"362","G_digitata",90.167,-1.467,1
"363","G_digitata",90.52,-5.857,3
"364","G_digitata",102.45,-5.967,1
"365","G_digitata",103.67,-12.88,1
"366","G_digitata",119.95,4.417,1
"367","G_digitata",126.35,26.833,4
"368","G_digitata",137.98,33.467,2
"369","G_digitata",-49.03,-33.57,1
"370","G_digitata",-45.47,-29.22,2
"371","G_digitata",-40.583,-24.69,4
"372","G_digitata",56.633,-13.15,2
"373","G_digitata",57.72,-10.51,10
"374","G_digitata",66.097,15.033,2
"375","G_digitata",84.558,-0.862,3
"376","G_digitata",85.325,7.432,1
"377","G_digitata",93.535,6.495,1
"378","G_digitata",158.77,3.747,4
"379","G_digitata",159.4,1.743,4
"380","G_digitata",161,2.155,2
"381","G_digitata",163.81,1.643,1
"382","G_digitata",165.58,0.19,1
"383","G_digitata",165.74,4.098,7
"384","G_digitata",168.83,3.5,1
"385","G_digitata",173.51,4.187,3
"386","G_digitata",13.148,-28.09,1
"387","G_digitata",14.698,-31.07,1
"388","G_digitata",36.01,-32.11,1
"389","G_digitata",43.932,-29.29,3
"390","G_digitata",44.815,-29.92,1
"391","G_digitata",45.787,-32.26,1
"392","G_digitata",47.605,-32.64,3
"393","G_digitata",54.103,-31.84,9
"394","G_digitata",57.425,-31.08,6
"395","G_digitata",58.678,-28.81,45
"396","G_digitata",61.338,-29.08,6
"397","G_digitata",69.48,-25.34,8
"398","G_digitata",69.683,-23.69,4
"399","G_digitata",68.683,-21.68,2
"400","G_digitata",68.475,-20.62,2
"401","G_digitata",66.123,-16.36,2
"402","G_digitata",64.735,-12.3,7
"403","G_digitata",57.59,17.903,1
"404","G_digitata",57.683,18.217,1
"405","G_digitata",59.788,16.528,1
"406","G_digitata",59.293,16.6,1
"407","G_digitata",59.6833,16.6333,1
"408","G_digitata",59.658,16.652,2
"409","G_digitata",59.6,16.703,2
"410","G_digitata",59.6,16.6833,2
"411","G_digitata",59.455,16.538,2
"412","G_digitata",59.45,16.5333,2
"413","G_digitata",59.353,16.477,2
"414","G_digitata",59.858,16.613,3
"415","G_digitata",60.6833,16.1667,3
"416","G_digitata",-131.883,-1.667,3
"417","G_digitata",-99.933,5.65,6
"418","G_digitata",-85.983,-0.15,2
"419","G_digitata",-96.7,-13.6,2
"420","G_digitata",-97.8,-13.533,2
"421","G_digitata",-107.9833,-12.8,2
"422","G_digitata",-111.2,-12.55,1
"423","G_digitata",-119.6,-14,3
"424","G_digitata",-122.4667,-14.0167,5
"425","G_digitata",-125.35,-13.9,1
"426","G_digitata",-128.4833,-14.0333,5
"427","G_digitata",-139.5833,-14.05,5
"428","G_digitata",-142.45,-15.25,1
"429","G_digitata",-145.12,-16.5,1
"430","G_digitata",-145.8,-15.85,3
"431","G_digitata",-140.247,4.46,10
"432","G_digitata",159.248,32.34,4
"433","G_digitata",159.218,32.313,1
"434","G_digitata",-155,5.063,4
"435","G_digitata",-133.293,0.442,2
"436","G_digitata",-130.487,2.69,3
"437","G_digitata",-121.443,2.485,2
"438","G_digitata",-106.93,2.427,5
"439","G_digitata",-99.48,3.545,5
"440","G_digitata",-95.65,4.26,4
"441","G_digitata",-85.58,4.037,4
"442","G_digitata",-113.867,1.483,4
"443","G_digitata",159.98,0.5667,2
"444","G_digitata",-166.583,-8.017,3
"445","G_digitata",-160.5,5.35,1
"446","G_digitata",-130.617,4.567,2
"447","G_digitata",-133.733,-1.783,3
"448","G_digitata",-137.067,-2.517,2
"449","G_digitata",-138.85,-0.15,1
"450","G_digitata",-141.133,2.533,4
"451","G_digitata",59.6,17.2167,1
"452","G_digitata",65.0833,10.0333,8
"453","G_digitata",59.95,17.2,3
