"","Taxa","Longitude","Latitude","Count"
"318","G_scitula",57.82,17.718,0
"319","G_scitula",57.772,17.627,0
"320","G_scitula",57.592,17.908,0
"321","G_scitula",57.59,17.903,0
"322","G_scitula",57.683,18.217,0
"323","G_scitula",57.647,18.225,0
"324","G_scitula",57.602,18.233,0
"325","G_scitula",59.87,16.62,0
"326","G_scitula",57.732,17.643,0
"327","G_scitula",59.868,16.62,0
"328","G_scitula",59.783,16.518,0
"329","G_scitula",59.7667,16.5333,0
"330","G_scitula",59.293,16.6,0
"331","G_scitula",59.7167,16.65,0
"332","G_scitula",59.6833,16.6333,0
"333","G_scitula",59.658,16.652,0
"334","G_scitula",59.6667,16.6667,0
"335","G_scitula",59.6,16.703,0
"336","G_scitula",59.6,16.6833,0
"337","G_scitula",59.455,16.538,0
"338","G_scitula",59.45,16.5333,0
"339","G_scitula",59.353,16.477,0
"340","G_scitula",59.35,16.4833,0
"341","G_scitula",59.293,16.348,0
"342","G_scitula",59.1833,16.3667,0
"343","G_scitula",59.8617,16.625,0
"344","G_scitula",60.6833,16.1667,0
"345","G_scitula",57.622,17.71,0
"346","G_scitula",57.583,17.778,0
"347","G_scitula",-131.883,-1.667,0
"348","G_scitula",-132.533,2.067,0
"349","G_scitula",-118.05,3.95,0
"350","G_scitula",-99.933,5.65,0
"351","G_scitula",-89.45,2.3,0
"352","G_scitula",-85.467,-2.767,0
"353","G_scitula",-96.7,-13.6,0
"354","G_scitula",-97.8,-13.533,0
"355","G_scitula",-107.9833,-12.8,0
"356","G_scitula",-111.2,-12.55,0
"357","G_scitula",-112.6167,-12.5,0
"358","G_scitula",-119.6,-14,0
"359","G_scitula",-122.4667,-14.0167,0
"360","G_scitula",-125.35,-13.9,0
"361","G_scitula",-128.4833,-14.0333,0
"362","G_scitula",-139.5833,-14.05,0
"363","G_scitula",-142.45,-15.25,0
"364","G_scitula",-145.12,-16.5,0
"365","G_scitula",-145.8,-15.85,0
"366","G_scitula",-147.45,-15.6667,0
"367","G_scitula",-140.247,4.46,0
"368","G_scitula",159.248,32.34,0
"369","G_scitula",159.218,32.313,0
"370","G_scitula",-155,5.063,0
"371","G_scitula",-133.293,0.442,0
"372","G_scitula",-130.487,2.69,0
"373","G_scitula",-121.443,2.485,0
"374","G_scitula",-106.93,2.427,0
"375","G_scitula",-99.48,3.545,0
"376","G_scitula",-95.65,4.26,0
"377","G_scitula",-85.58,4.037,0
"378","G_scitula",-86.25,0.1,0
"379","G_scitula",-114.082,-4.995,0
"380","G_scitula",-113.867,1.483,0
"381","G_scitula",157.07,0.8667,0
"382","G_scitula",154.77,0.8,0
"383","G_scitula",-0.0667,63.4832,0
"384","G_scitula",-160.5,5.35,0
"385","G_scitula",-130.617,4.567,0
"386","G_scitula",-133.733,-1.783,0
"387","G_scitula",-137.067,-2.517,0
"388","G_scitula",-138.85,-0.15,0
"389","G_scitula",59.6,17.2167,0
"390","G_scitula",65.0833,10.0333,0
"391","G_scitula",59.95,17.2,0
"392","G_scitula",57.5,17.8167,0
"393","G_scitula",57.7,17.6667,0
"394","G_scitula",57.5833,17.75,0
"395","G_scitula",57.4833,17.75,0
"396","G_scitula",61.4833,15.9833,0
"397","G_scitula",58.5167,19.2333,0
"398","G_scitula",58.4833,19.5167,0
"399","G_scitula",58.2333,19.2667,0
"400","G_scitula",-88.017,0.9,0
"401","G_scitula",-92.47,23.767,0
"402","G_scitula",-69.5,32.6,0
"403","G_scitula",-65.12,32.283,0
"404","G_scitula",-64.72,32.217,0
"405","G_scitula",-63.57,17.567,0
"406","G_scitula",-57.13,38.917,0
"407","G_scitula",-54.03,36.9,0
"408","G_scitula",-64.6,40.767,0
"409","G_scitula",-77.77,12.4,0
"410","G_scitula",-38.2,22.967,0
"411","G_scitula",-53.07,24.283,0
"412","G_scitula",-57.98,-45.32,0
"413","G_scitula",-36.02,11.2,0
