"","Taxa","Longitude","Latitude","Count"
"217","G_falconensis",-14.2,62.133,0
"218","G_falconensis",-15.82,43.967,0
"219","G_falconensis",-26.58,25.933,0
"220","G_falconensis",-35.65,-11.15,0
"221","G_falconensis",-23.95,-22.05,0
"222","G_falconensis",-53.12,54.733,0
"223","G_falconensis",5.733,2.267,0
"224","G_falconensis",-56.07,55.967,0
"225","G_falconensis",-54.7,56.733,0
"226","G_falconensis",-37.275,60.7033,0
"227","G_falconensis",-6.217,65.017,0
"228","G_falconensis",-5.4,76.167,0
"229","G_falconensis",2.667,73.533,0
"230","G_falconensis",-54.33,42.783,0
"231","G_falconensis",4.633,78.833,0
"232","G_falconensis",6.917,76.467,0
"233","G_falconensis",-10.8,75,0
"234","G_falconensis",1.117,66.6,0
"235","G_falconensis",-7.433,60.65,0
"236","G_falconensis",-73.92,14.933,0
"237","G_falconensis",-78.68,11.933,0
"238","G_falconensis",-80.75,11.6,0
"239","G_falconensis",-29.57,64.783,0
"240","G_falconensis",-91.53,3.7,0
"241","G_falconensis",-179.4,0.95,0
"242","G_falconensis",174.53,-11.32,0
"243","G_falconensis",161.97,-3.583,0
"244","G_falconensis",160.48,1.017,0
"245","G_falconensis",153.3,7.45,0
"246","G_falconensis",-1.35,76.817,0
"247","G_falconensis",-1.35,76.817,0
"248","G_falconensis",-0.833,73.483,0
"249","G_falconensis",-0.833,73.483,0
"250","G_falconensis",5.267,72.183,0
"251","G_falconensis",-1.617,71.167,0
"252","G_falconensis",0.583,62.9,0
"253","G_falconensis",-3.583,64.833,0
"254","G_falconensis",-3.583,64.833,0
"255","G_falconensis",-12.72,68.717,0
"256","G_falconensis",-12.72,68.717,0
"257","G_falconensis",0.233,67.683,0
"258","G_falconensis",11.667,74.483,0
"259","G_falconensis",-6.117,68.033,0
"260","G_falconensis",-4.0167,64.0833,0
"261","G_falconensis",-47.1,55.533,0
"262","G_falconensis",83.333,4.283,0
"263","G_falconensis",85.967,6.683,0
"264","G_falconensis",-6.483,65.6,0
"265","G_falconensis",-6.733,66.733,0
"266","G_falconensis",-6.667,67.783,0
"267","G_falconensis",-6.983,72.967,0
"268","G_falconensis",-5.417,68.383,0
