"","Taxa","Longitude","Latitude","Count"
"273","P_obliquiloculata",-178,27.667,0
"274","P_obliquiloculata",-37.95,-23.97,0
"275","P_obliquiloculata",-15.8,-30.35,0
"276","P_obliquiloculata",-60.5,42.267,0
"277","P_obliquiloculata",-14.2,62.133,0
"278","P_obliquiloculata",-17.93,62.867,0
"279","P_obliquiloculata",-33.07,55.05,0
"280","P_obliquiloculata",-16.97,48.3,0
"281","P_obliquiloculata",-14.68,43.8,0
"282","P_obliquiloculata",-15.82,43.967,0
"283","P_obliquiloculata",-17.07,42.7,0
"284","P_obliquiloculata",-13.55,39.617,0
"285","P_obliquiloculata",-19.62,29.483,0
"286","P_obliquiloculata",-35.65,-11.15,0
"287","P_obliquiloculata",-23.95,-22.05,0
"288","P_obliquiloculata",-20.32,-27.6,0
"289","P_obliquiloculata",-18.72,-33.05,0
"290","P_obliquiloculata",-16.87,-36.57,0
"291","P_obliquiloculata",-46.2,54,0
"292","P_obliquiloculata",-46.87,54.033,0
"293","P_obliquiloculata",-53.12,54.733,0
"294","P_obliquiloculata",-56.07,55.967,0
"295","P_obliquiloculata",-54.7,56.733,0
"296","P_obliquiloculata",-44.62,58.183,0
"297","P_obliquiloculata",-41.07,59.15,0
"298","P_obliquiloculata",-37.275,60.7033,0
"299","P_obliquiloculata",-33.27,61.933,0
"300","P_obliquiloculata",-11.5,61.367,0
"301","P_obliquiloculata",-6.217,65.017,0
"302","P_obliquiloculata",-5.4,76.167,0
"303","P_obliquiloculata",2.667,73.533,0
"304","P_obliquiloculata",-54.33,42.783,0
"305","P_obliquiloculata",4.633,78.833,0
"306","P_obliquiloculata",6.917,76.467,0
"307","P_obliquiloculata",-10.8,75,0
"308","P_obliquiloculata",1.117,66.6,0
"309","P_obliquiloculata",-7.433,60.65,0
"310","P_obliquiloculata",-29.57,64.783,0
"311","P_obliquiloculata",-1.35,76.817,0
"312","P_obliquiloculata",-1.35,76.817,0
"313","P_obliquiloculata",142.45,20.1,0
"314","P_obliquiloculata",-0.833,73.483,0
"315","P_obliquiloculata",-0.833,73.483,0
"316","P_obliquiloculata",5.267,72.183,0
"317","P_obliquiloculata",5.267,72.183,0
"318","P_obliquiloculata",-1.617,71.167,0
"319","P_obliquiloculata",0.583,62.9,0
"320","P_obliquiloculata",-3.583,64.833,0
"321","P_obliquiloculata",-3.583,64.833,0
"322","P_obliquiloculata",-12.72,68.717,0
"323","P_obliquiloculata",-12.72,68.717,0
"324","P_obliquiloculata",0.233,67.683,0
"325","P_obliquiloculata",11.667,74.483,0
"326","P_obliquiloculata",0.2,65.517,0
"327","P_obliquiloculata",-6.117,68.033,0
"328","P_obliquiloculata",-4.0167,64.0833,0
"329","P_obliquiloculata",-11.45,60.55,0
"330","P_obliquiloculata",-15.18,60.617,0
"331","P_obliquiloculata",-47.1,55.533,0
"332","P_obliquiloculata",-22.27,49.45,0
"333","P_obliquiloculata",-19.98,47.467,0
"334","P_obliquiloculata",-32.58,44.533,0
"335","P_obliquiloculata",-42.1,42.167,0
"336","P_obliquiloculata",-50.83,26.783,0
"337","P_obliquiloculata",7.417,-24.22,0
"338","P_obliquiloculata",8.883,-19.7,0
"339","P_obliquiloculata",-17.92,16.383,0
"340","P_obliquiloculata",-20,20.067,0
"341","P_obliquiloculata",-26,40.55,0
"342","P_obliquiloculata",-25.72,41.533,0
"343","P_obliquiloculata",-23.87,45.3,0
"344","P_obliquiloculata",-25.5,49.133,0
"345","P_obliquiloculata",-25.5,49.133,0
"346","P_obliquiloculata",-17.53,52.367,0
"347","P_obliquiloculata",-15.17,52.667,0
"348","P_obliquiloculata",-18.73,55.4,0
"349","P_obliquiloculata",-21.32,57,0
"350","P_obliquiloculata",-15.57,58.733,0
"351","P_obliquiloculata",-19.2,59.95,0
"352","P_obliquiloculata",-20.97,60.383,0
"353","P_obliquiloculata",-22.45,60.8,0
"354","P_obliquiloculata",-23.02,61.183,0
"355","P_obliquiloculata",-25.12,61.55,0
"356","P_obliquiloculata",-6.483,65.6,0
"357","P_obliquiloculata",-6.733,66.733,0
"358","P_obliquiloculata",-6.667,67.783,0
"359","P_obliquiloculata",-6.983,72.967,0
"360","P_obliquiloculata",-5.117,75.933,0
"361","P_obliquiloculata",-5.417,68.383,0
"362","P_obliquiloculata",-0.067,65.167,0
"363","P_obliquiloculata",-14.53,62.85,0
"364","P_obliquiloculata",-24.05,61.917,0
"365","P_obliquiloculata",-19.33,17.117,0
"366","P_obliquiloculata",-19.92,19.867,0
"367","P_obliquiloculata",-19.92,19.867,0
"368","P_obliquiloculata",-19.2,22.65,0
