"","Taxa","Longitude","Latitude","Count"
"332","C_nitida",-45.4,2.217,0
"333","C_nitida",67.583,-34.92,0
"334","C_nitida",69.55,-36.48,0
"335","C_nitida",71.533,-37.8,0
"336","C_nitida",-43.77,0.917,0
"337","C_nitida",79.867,-43.52,0
"338","C_nitida",82.25,-39.72,0
"339","C_nitida",83.483,-38.03,0
"340","C_nitida",86.65,-37.98,0
"341","C_nitida",90.217,-36.1,0
"342","C_nitida",91.933,-33.63,0
"343","C_nitida",94.417,-30.07,0
"344","C_nitida",95.967,-28.07,0
"345","C_nitida",-41.52,1.683,0
"346","C_nitida",110.55,-33.07,0
"347","C_nitida",112.98,-33.8,0
"348","C_nitida",114.12,-31.57,0
"349","C_nitida",110.02,-25.48,0
"350","C_nitida",112.8,-21.42,0
"351","C_nitida",-36.95,-1.167,0
"352","C_nitida",145.83,16.517,0
"353","C_nitida",-35.22,-2.767,0
"354","C_nitida",142.9,26.8,0
"355","C_nitida",139.03,33.2,0
"356","C_nitida",-130.1,47.15,0
"357","C_nitida",-139.7,-1.983,0
"358","C_nitida",-114.6,-5.983,0
"359","C_nitida",-107,-11.33,0
"360","C_nitida",-85.8167,-1.5333,0
"361","C_nitida",-75.32,30.75,0
"362","C_nitida",-70.8,38.033,0
"363","C_nitida",-35.1,-34.72,0
"364","C_nitida",-35.53,-31.98,0
"365","C_nitida",-9.867,-50.87,0
"366","C_nitida",-4.6,-49,0
"367","C_nitida",-0.05,-46.75,0
"368","C_nitida",5.95,-43.48,0
"369","C_nitida",12.583,-39.27,0
"370","C_nitida",18.45,-35.78,0
"371","C_nitida",61.033,-46.52,0
"372","C_nitida",-95.53,23.4,0
"373","C_nitida",169.2,-26,0
"374","C_nitida",157.87,-25.88,0
"375","C_nitida",163.52,-24.88,0
"376","C_nitida",168.38,-3.733,0
"377","C_nitida",166.72,-1.267,0
"378","C_nitida",164.82,1.633,0
"379","C_nitida",163.33,3.6,0
"380","C_nitida",134.15,33,0
"381","C_nitida",134.15,32.3,0
"382","C_nitida",133.28,29.767,0
"383","C_nitida",131.42,29.55,0
"384","C_nitida",-157.9,20.783,0
"385","C_nitida",-66.93,-56.83,0
"386","C_nitida",-54.13,-50.43,0
"387","C_nitida",-57.67,-43.47,0
"388","C_nitida",-24.8,-39.82,0
"389","C_nitida",-28.87,-37.87,0
"390","C_nitida",-17.8,-42.58,0
"391","C_nitida",-15.48,-39.68,0
"392","C_nitida",-13.15,-36.88,0
"393","C_nitida",-10.1,-37.27,0
"394","C_nitida",-6.717,-36.15,0
"395","C_nitida",-4.75,-34.95,0
"396","C_nitida",-1,-34.0831,0
"397","C_nitida",2.833,-32.88,0
"398","C_nitida",11.55,-30.48,0
"399","C_nitida",29.183,-33.22,0
"400","C_nitida",34.033,-30.3,0
"401","C_nitida",37,-26.93,0
"402","C_nitida",67.717,-2.833,0
"403","C_nitida",69.867,-2.5,0
"404","C_nitida",74.6,0.783,0
"405","C_nitida",76.167,0.8,0
"406","C_nitida",71,6.233,0
"407","C_nitida",90.017,12.7,0
"408","C_nitida",89.583,13.05,0
"409","C_nitida",88.633,15.05,0
"410","C_nitida",90.567,15.167,0
"411","C_nitida",96.067,12.767,0
"412","C_nitida",126.33,26.583,0
"413","C_nitida",170.02,38.1,0
"414","C_nitida",170.02,38.1,0
"415","C_nitida",-84.87,25.95,0
"416","C_nitida",-94.23,25.783,0
"417","C_nitida",-89.42,-3.12,0
"418","C_nitida",-103.6,-1.652,0
"419","C_nitida",-90.93,4.748,0
"420","C_nitida",-75.04,11.91,0
"421","C_nitida",-74.85,12.88,0
"422","C_nitida",-76.96,10.032,0
"423","C_nitida",-79.83,13.178,0
