"","Taxa","Longitude","Latitude","Count"
"226","G_conglobatus",170.3,-2.267,3
"227","G_conglobatus",168.1,1.15,2
"228","G_conglobatus",167.233,2.933,1
"229","G_conglobatus",-165.383,-4.067,10
"230","G_conglobatus",-166.1,-5.483,11
"231","G_conglobatus",-165.383,-4.75,6
"232","G_conglobatus",-165.55,10.5,15
"233","G_conglobatus",-164.983,10.017,8
"234","G_conglobatus",-168.867,8.567,23
"235","G_conglobatus",-171.183,10.167,20
"236","G_conglobatus",-170.95,10.383,7
"237","G_conglobatus",-75.58,14.267,7
"238","G_conglobatus",-74.88,14,2
"239","G_conglobatus",-16.53,-23.35,2
"240","G_conglobatus",-15.12,-24.07,4
"241","G_conglobatus",-13.27,-24.97,5
"242","G_conglobatus",-12.77,-25.15,4
"243","G_conglobatus",-10.62,-26.23,4
"244","G_conglobatus",-9.433,-26.58,3
"245","G_conglobatus",-111.9,-33.42,8
"246","G_conglobatus",105.2,-29.37,35
"247","G_conglobatus",-123.4,-27.43,53
"248","G_conglobatus",-179.7,-24.77,11
"249","G_conglobatus",172.6,-28.75,5
"250","G_conglobatus",113.37,-29.33,11
"251","G_conglobatus",72.8,7.4,7
"252","G_conglobatus",58.083,17.883,1
"253","G_conglobatus",-88.98,28,3
"254","G_conglobatus",-91.37,25.283,3
"255","G_conglobatus",-94.6833,25.6,5
"256","G_conglobatus",-94.35,26.317,5
"257","G_conglobatus",-91.45,24.783,1
"258","G_conglobatus",-92.48,23.45,4
"259","G_conglobatus",-90.95,24.85,6
"260","G_conglobatus",-84.18,20.533,3
"261","G_conglobatus",-77.22,10.183,9
"262","G_conglobatus",-79.15,-18,2
"263","G_conglobatus",157.97,-14.53,22
"264","G_conglobatus",153.85,-12.42,19
"265","G_conglobatus",156.43,-3.033,5
"266","G_conglobatus",156.98,-2.65,10
"267","G_conglobatus",155.23,-0.8,2
"268","G_conglobatus",153.98,-0.333,5
"269","G_conglobatus",152.93,0.033,11
"270","G_conglobatus",149.2,1.267,26
"271","G_conglobatus",150.38,6.767,6
"272","G_conglobatus",154.63,32.133,1
"273","G_conglobatus",159.17,34.583,2
"274","G_conglobatus",-69.67,21.3,6
"275","G_conglobatus",-81.63,13.483,5
"276","G_conglobatus",-86.3,23.433,1
"277","G_conglobatus",-91.6,22.933,2
"278","G_conglobatus",-94.83,22.083,3
"279","G_conglobatus",-95.83,21.717,1
"280","G_conglobatus",-96.33,22.617,1
"281","G_conglobatus",-94.38,24.05,4
"282","G_conglobatus",-92.47,24.9,1
"283","G_conglobatus",-89.4,26.3,2
"284","G_conglobatus",-84.75,25.183,1
"285","G_conglobatus",-79.53,16.567,1
"286","G_conglobatus",-87.82,4.683,4
"287","G_conglobatus",-88.53,4.517,2
"288","G_conglobatus",-45.97,4.967,3
"289","G_conglobatus",-45.4,2.217,2
"290","G_conglobatus",57.633,-22.4,15
"291","G_conglobatus",67.583,-34.92,3
"292","G_conglobatus",-43.77,0.917,5
"293","G_conglobatus",91.933,-33.63,5
"294","G_conglobatus",95.967,-28.07,5
"295","G_conglobatus",-40.6,-2.0667,2
"296","G_conglobatus",114.12,-31.57,2
"297","G_conglobatus",110.02,-25.48,9
"298","G_conglobatus",112.8,-21.42,3
"299","G_conglobatus",-36.95,-1.167,4
