"","Taxa","Longitude","Latitude","Count"
"331","G_crassaformis",-15.48,-39.68,0
"332","G_crassaformis",-13.15,-36.88,0
"333","G_crassaformis",-10.1,-37.27,0
"334","G_crassaformis",-6.717,-36.15,0
"335","G_crassaformis",11.55,-30.48,0
"336","G_crassaformis",29.183,-33.22,0
"337","G_crassaformis",34.033,-30.3,0
"338","G_crassaformis",37,-26.93,0
"339","G_crassaformis",74.6,0.783,0
"340","G_crassaformis",76.167,0.8,0
"341","G_crassaformis",71,6.233,0
"342","G_crassaformis",90.017,12.7,0
"343","G_crassaformis",89.583,13.05,0
"344","G_crassaformis",88.633,15.05,0
"345","G_crassaformis",90.567,15.167,0
"346","G_crassaformis",96.067,12.767,0
"347","G_crassaformis",93.333,9.333,0
"348","G_crassaformis",126.33,26.583,0
"349","G_crassaformis",170.02,38.1,0
"350","G_crassaformis",170.02,38.1,0
"351","G_crassaformis",-91.55,27.15,0
"352","G_crassaformis",-157.2,-21.46,0
"353","G_crassaformis",-103.6,-1.652,0
"354","G_crassaformis",-90.93,4.748,0
"355","G_crassaformis",-71.67,15.617,0
"356","G_crassaformis",-30,1.863,0
"357","G_crassaformis",11.198,-22.33,0
"358","G_crassaformis",11.307,-25.49,0
"359","G_crassaformis",-3.587,-37.54,0
"360","G_crassaformis",7.625,-46.6,0
"361","G_crassaformis",13.4333,-50.7167,0
"362","G_crassaformis",-142.6,50.385,0
"363","G_crassaformis",71.877,-12.47,0
"364","G_crassaformis",89.95,-0.8333,0
"365","G_crassaformis",89.995,0.465,0
"366","G_crassaformis",90.52,-5.857,0
"367","G_crassaformis",102.45,-5.967,0
"368","G_crassaformis",119.45,-15.2,0
"369","G_crassaformis",124.68,-10.42,0
"370","G_crassaformis",124.52,-8.517,0
"371","G_crassaformis",124.12,-6.867,0
"372","G_crassaformis",126.35,26.833,0
"373","G_crassaformis",137.98,33.467,0
"374","G_crassaformis",-47.57,-49.6,0
"375","G_crassaformis",-49.03,-33.57,0
"376","G_crassaformis",-45.47,-29.22,0
"377","G_crassaformis",-40.583,-24.69,0
"378","G_crassaformis",-15.57,-49.92,0
"379","G_crassaformis",-13.23,-46.1,0
"380","G_crassaformis",-20.86,-42.98,0
"381","G_crassaformis",56.633,-13.15,0
"382","G_crassaformis",57.72,-10.51,0
"383","G_crassaformis",66.097,15.033,0
"384","G_crassaformis",84.558,-0.862,0
"385","G_crassaformis",85.325,7.432,0
"386","G_crassaformis",93.535,6.495,0
"387","G_crassaformis",96.262,6.397,0
"388","G_crassaformis",159.45,1.755,0
"389","G_crassaformis",159.4,1.743,0
"390","G_crassaformis",165.58,0.19,0
"391","G_crassaformis",166.55,1.675,0
"392","G_crassaformis",165.74,4.098,0
"393","G_crassaformis",173.51,4.187,0
"394","G_crassaformis",13.148,-28.09,0
"395","G_crassaformis",13.55,-30.43,0
"396","G_crassaformis",14.698,-31.07,0
"397","G_crassaformis",36.01,-32.11,0
"398","G_crassaformis",43.932,-29.29,0
"399","G_crassaformis",44.815,-29.92,0
"400","G_crassaformis",45.787,-32.26,0
"401","G_crassaformis",47.605,-32.64,0
"402","G_crassaformis",58.678,-28.81,0
"403","G_crassaformis",61.338,-29.08,0
"404","G_crassaformis",69.48,-25.34,0
"405","G_crassaformis",69.683,-23.69,0
"406","G_crassaformis",68.683,-21.68,0
"407","G_crassaformis",57.575,17.763,0
"408","G_crassaformis",57.58,17.895,0
"409","G_crassaformis",57.617,18.063,0
"410","G_crassaformis",57.683,18.243,0
"411","G_crassaformis",57.655,18.253,0
"412","G_crassaformis",57.627,18.277,0
"413","G_crassaformis",57.643,18.29,0
"414","G_crassaformis",57.877,17.693,0
"415","G_crassaformis",57.53,18.11,0
"416","G_crassaformis",57.565,18.07,0
"417","G_crassaformis",57.82,17.718,0
"418","G_crassaformis",57.772,17.627,0
"419","G_crassaformis",57.665,17.678,0
"420","G_crassaformis",57.592,17.908,0
"421","G_crassaformis",57.59,17.903,0
"422","G_crassaformis",57.683,18.217,0
"423","G_crassaformis",57.647,18.225,0
"424","G_crassaformis",57.602,18.233,0
"425","G_crassaformis",57.55,18.3167,0
"426","G_crassaformis",59.87,16.62,0
"427","G_crassaformis",57.732,17.643,0
"428","G_crassaformis",59.868,16.62,0
"429","G_crassaformis",59.788,16.528,0
"430","G_crassaformis",59.783,16.518,0
"431","G_crassaformis",59.768,16.603,0
"432","G_crassaformis",59.7667,16.5333,0
"433","G_crassaformis",59.293,16.6,0
"434","G_crassaformis",59.7167,16.65,0
"435","G_crassaformis",59.6833,16.6333,0
"436","G_crassaformis",59.658,16.652,0
"437","G_crassaformis",59.6667,16.6667,0
"438","G_crassaformis",59.6,16.703,0
"439","G_crassaformis",59.6,16.6833,0
"440","G_crassaformis",59.455,16.538,0
"441","G_crassaformis",59.45,16.5333,0
"442","G_crassaformis",59.353,16.477,0
"443","G_crassaformis",59.35,16.4833,0
"444","G_crassaformis",59.293,16.348,0
"445","G_crassaformis",59.1833,16.3667,0
"446","G_crassaformis",57.717,17.628,0
"447","G_crassaformis",59.858,16.613,0
"448","G_crassaformis",59.8617,16.625,0
"449","G_crassaformis",60.6833,16.1667,0
"450","G_crassaformis",57.627,17.715,0
"451","G_crassaformis",57.622,17.71,0
"452","G_crassaformis",57.583,17.778,0
"453","G_crassaformis",-132.533,2.067,0
"454","G_crassaformis",-118.05,3.95,0
"455","G_crassaformis",-99.933,5.65,0
"456","G_crassaformis",-89.45,2.3,0
"457","G_crassaformis",-85.983,-0.15,0
"458","G_crassaformis",-85.467,-2.767,0
"459","G_crassaformis",-96.7,-13.6,0
"460","G_crassaformis",-107.9833,-12.8,0
"461","G_crassaformis",-111.2,-12.55,0
"462","G_crassaformis",-112.6167,-12.5,0
"463","G_crassaformis",-139.5833,-14.05,0
"464","G_crassaformis",-142.45,-15.25,0
"465","G_crassaformis",-145.12,-16.5,0
"466","G_crassaformis",-145.8,-15.85,0
"467","G_crassaformis",-147.45,-15.6667,0
