"","Taxa","Longitude","Latitude","Count"
"276","G_ruber_w",-174.3167,17.8667,202
"277","G_ruber_w",87.85,-18.68,263
"278","G_ruber_w",62.667,-17.8,135
"279","G_ruber_w",73.883,-23.933,191
"280","G_ruber_w",71,-42,37
"281","G_ruber_w",-154.75,-24.683,236
"282","G_ruber_w",-150.583,-13.883,248
"283","G_ruber_w",-149.4,-4.433,2
"284","G_ruber_w",-147.567,-0.25,8
"285","G_ruber_w",-157.8167,21.7,195
"286","G_ruber_w",-157.3833,21.55,375
"287","G_ruber_w",167.567,-20.583,289
"288","G_ruber_w",176.6,-14.6,184
"289","G_ruber_w",175.417,-10.75,150
"290","G_ruber_w",175.3,-11.133,293
"291","G_ruber_w",172.483,-2.067,5
"292","G_ruber_w",171.4,-2.1,72
"293","G_ruber_w",170.3,-2.267,25
"294","G_ruber_w",168.1,1.15,2
"295","G_ruber_w",-165.383,-4.067,117
"296","G_ruber_w",-166.1,-5.483,72
"297","G_ruber_w",-165.383,-4.75,38
"298","G_ruber_w",-165.55,10.5,10
"299","G_ruber_w",-164.983,10.017,81
"300","G_ruber_w",-168.867,8.567,4
"301","G_ruber_w",-171.183,10.167,88
"302","G_ruber_w",-170.95,10.383,7
"303","G_ruber_w",-75.58,14.267,140
"304","G_ruber_w",-74.88,14,59
"305","G_ruber_w",-16.53,-23.35,162
"306","G_ruber_w",-15.12,-24.07,212
"307","G_ruber_w",-13.27,-24.97,171
"308","G_ruber_w",-12.77,-25.15,149
"309","G_ruber_w",-10.62,-26.23,103
"310","G_ruber_w",-9.433,-26.58,84
"311","G_ruber_w",104.37,-39.38,3
"312","G_ruber_w",120.9,-36.75,13
"313","G_ruber_w",-111.9,-33.42,85
"314","G_ruber_w",105.2,-29.37,183
"315","G_ruber_w",-123.4,-27.43,287
"316","G_ruber_w",-179.7,-24.77,143
"317","G_ruber_w",172.6,-28.75,95
"318","G_ruber_w",170.22,-31.45,19
"319","G_ruber_w",168.73,-33.23,27
"320","G_ruber_w",114.13,-41.37,1
"321","G_ruber_w",111.38,-39.78,4
"322","G_ruber_w",113.37,-29.33,198
"323","G_ruber_w",114.55,-31.28,65
"324","G_ruber_w",72.8,7.4,225
"325","G_ruber_w",59.6,19.567,30
"326","G_ruber_w",60.417,19.083,32
"327","G_ruber_w",58.083,17.883,21
"328","G_ruber_w",-88.98,28,92
"329","G_ruber_w",-91.37,25.283,146
"330","G_ruber_w",-94.6833,25.6,119
"331","G_ruber_w",-14.9,44.2,4
"332","G_ruber_w",-94.35,26.317,126
"333","G_ruber_w",-10.57,45.1,3
"334","G_ruber_w",-90.73,25.683,116
"335","G_ruber_w",-91.45,24.783,140
"336","G_ruber_w",-92.48,23.45,136
"337","G_ruber_w",-90.95,24.85,137
"338","G_ruber_w",-88.98,25.05,135
"339","G_ruber_w",-84.18,20.533,125
"340","G_ruber_w",-77.22,10.183,177
"341","G_ruber_w",-79.15,-18,28
"342","G_ruber_w",157.97,-14.53,271
"343","G_ruber_w",153.85,-12.42,405
"344","G_ruber_w",156.43,-3.033,173
"345","G_ruber_w",156.98,-2.65,241
"346","G_ruber_w",156.3,-1.133,127
"347","G_ruber_w",155.23,-0.8,147
"348","G_ruber_w",153.98,-0.333,49
"349","G_ruber_w",152.93,0.033,194
"350","G_ruber_w",149.2,1.267,524
"351","G_ruber_w",150.38,6.767,19
"352","G_ruber_w",158,33.083,13
"353","G_ruber_w",158.8,31.417,5
"354","G_ruber_w",154.63,32.133,9
"355","G_ruber_w",159.17,34.583,10
"356","G_ruber_w",-69.67,21.3,249
"357","G_ruber_w",-84.32,6.283,43
"358","G_ruber_w",-81.63,13.483,129
"359","G_ruber_w",-86.3,23.433,115
"360","G_ruber_w",-91.6,22.933,117
"361","G_ruber_w",-94.83,22.083,149
"362","G_ruber_w",-95.83,21.717,134
"363","G_ruber_w",-96.33,22.617,119
"364","G_ruber_w",-94.38,24.05,120
"365","G_ruber_w",-92.47,24.9,125
"366","G_ruber_w",-89.4,26.3,93
"367","G_ruber_w",-84.75,25.183,105
"368","G_ruber_w",-79.53,16.567,112
"369","G_ruber_w",-87.82,4.683,2
"370","G_ruber_w",-88.53,4.517,21
"371","G_ruber_w",-45.97,4.967,183
"372","G_ruber_w",54.217,-34.33,4
"373","G_ruber_w",-45.4,2.217,170
"374","G_ruber_w",57.633,-22.4,213
"375","G_ruber_w",67.583,-34.92,3
"376","G_ruber_w",69.55,-36.48,5
"377","G_ruber_w",71.533,-37.8,1
"378","G_ruber_w",-43.77,0.917,123
"379","G_ruber_w",82.25,-39.72,1
"380","G_ruber_w",83.483,-38.03,4
"381","G_ruber_w",86.65,-37.98,5
"382","G_ruber_w",90.217,-36.1,12
"383","G_ruber_w",91.933,-33.63,13
"384","G_ruber_w",94.417,-30.07,12
"385","G_ruber_w",95.967,-28.07,80
"386","G_ruber_w",-41.52,1.683,176
"387","G_ruber_w",110.55,-33.07,41
"388","G_ruber_w",112.98,-33.8,49
"389","G_ruber_w",-40.6,-2.0667,270
"390","G_ruber_w",114.12,-31.57,16
"391","G_ruber_w",110.02,-25.48,63
"392","G_ruber_w",112.8,-21.42,109
"393","G_ruber_w",-36.95,-1.167,88
"394","G_ruber_w",119,-6.017,68
"395","G_ruber_w",145.83,16.517,250
"396","G_ruber_w",149.92,20.1,184
"397","G_ruber_w",-35.22,-2.767,118
"398","G_ruber_w",142.9,26.8,131
"399","G_ruber_w",139.03,33.2,91
"400","G_ruber_w",-130.1,47.15,2
"401","G_ruber_w",-35.97,-17.27,157
"402","G_ruber_w",-139.7,-1.983,46
"403","G_ruber_w",-146.9,-14.78,908
"404","G_ruber_w",-140,-14.82,595
"405","G_ruber_w",-114.6,-5.983,1
"406","G_ruber_w",-32.6833,-20.15,251
"407","G_ruber_w",-110.8,-8.8,48
"408","G_ruber_w",-107,-11.33,2
"409","G_ruber_w",-75.32,30.75,128
"410","G_ruber_w",-30.07,-28.58,181
"411","G_ruber_w",-70.8,38.033,15
"412","G_ruber_w",-35.1,-34.72,105
"413","G_ruber_w",-35.53,-31.98,98
"414","G_ruber_w",12.583,-39.27,1
"415","G_ruber_w",18.45,-35.78,17
"416","G_ruber_w",-48.08,7.633,132
"417","G_ruber_w",-95.53,23.4,127
"418","G_ruber_w",169.2,-26,155
"419","G_ruber_w",157.87,-25.88,91
"420","G_ruber_w",163.52,-24.88,141
"421","G_ruber_w",-93.67,22.9,112
"422","G_ruber_w",168.38,-3.733,112
"423","G_ruber_w",164.82,1.633,4
"424","G_ruber_w",163.33,3.6,3
