"","Taxa","Longitude","Latitude","Count"
"194","G_hirsuta",-20.86,-42.98,3
"195","G_hirsuta",96.262,6.397,1
"196","G_hirsuta",161,2.155,2
"197","G_hirsuta",163.81,1.643,1
"198","G_hirsuta",6.297,-21.44,2
"199","G_hirsuta",13.148,-28.09,6
"200","G_hirsuta",13.55,-30.43,4
"201","G_hirsuta",14.698,-31.07,3
"202","G_hirsuta",36.01,-32.11,4
"203","G_hirsuta",37.653,-31.54,6
"204","G_hirsuta",43.932,-29.29,3
"205","G_hirsuta",44.815,-29.92,1
"206","G_hirsuta",45.787,-32.26,4
"207","G_hirsuta",47.605,-32.64,5
"208","G_hirsuta",54.103,-31.84,8
"209","G_hirsuta",57.425,-31.08,5
"210","G_hirsuta",58.678,-28.81,3
"211","G_hirsuta",61.338,-29.08,4
"212","G_hirsuta",69.48,-25.34,2
"213","G_hirsuta",69.683,-23.69,1
"214","G_hirsuta",68.475,-20.62,1
"215","G_hirsuta",66.123,-16.36,1
"216","G_hirsuta",57.683,18.243,1
"217","G_hirsuta",57.643,18.29,1
"218","G_hirsuta",57.557,18.268,5
"219","G_hirsuta",57.82,17.718,1
"220","G_hirsuta",57.592,17.908,1
"221","G_hirsuta",57.685,18.213,4
"222","G_hirsuta",59.868,16.62,1
"223","G_hirsuta",59.788,16.528,2
"224","G_hirsuta",59.7667,16.5333,2
"225","G_hirsuta",59.455,16.538,1
"226","G_hirsuta",59.45,16.5333,1
"227","G_hirsuta",59.35,16.4833,1
"228","G_hirsuta",57.627,17.715,2
"229","G_hirsuta",-89.45,2.3,2
"230","G_hirsuta",-85.983,-0.15,1
"231","G_hirsuta",-113.4833,-14.6833,1
"232","G_hirsuta",159.248,32.34,1
"233","G_hirsuta",-85.58,4.037,1
"234","G_hirsuta",-113.867,1.483,1
"235","G_hirsuta",57.4833,17.75,5
"236","G_hirsuta",58.3667,19.2333,2
"237","G_hirsuta",58.2667,19.2167,1
"238","G_hirsuta",58.2333,19.2667,2
"239","G_hirsuta",-54.9,42.467,1
"240","G_hirsuta",-92.47,23.767,1
"241","G_hirsuta",-86.55,28.45,4
"242","G_hirsuta",-11.62,35.05,4
"243","G_hirsuta",-33.13,37.233,8
"244","G_hirsuta",-69.5,32.6,14
"245","G_hirsuta",-65.12,32.283,11
"246","G_hirsuta",-64.72,32.217,16
"247","G_hirsuta",-79.92,29.283,2
"248","G_hirsuta",-57.13,38.917,6
"249","G_hirsuta",-54.03,36.9,6
"250","G_hirsuta",-61.45,34.667,33
"251","G_hirsuta",-64.6,40.767,2
"252","G_hirsuta",-77.77,12.4,1
"253","G_hirsuta",-43.8,23.033,1
"254","G_hirsuta",-74.4,17,1
"255","G_hirsuta",-34.5,-28.7,14
"256","G_hirsuta",-53.07,24.283,1
"257","G_hirsuta",-20.38,-40.9,3
"258","G_hirsuta",8.1,-36.5,25
"259","G_hirsuta",7.017,-22.98,2
"260","G_hirsuta",-36.02,11.2,1
"261","G_hirsuta",13.5,-39.2,3
"262","G_hirsuta",15.917,-35.88,17
"263","G_hirsuta",32.867,-29.63,1
"264","G_hirsuta",43.783,-28.43,1
"265","G_hirsuta",-75.92,30.517,13
"266","G_hirsuta",-85.28,6.35,3
"267","G_hirsuta",115.1,-35.07,1
"268","G_hirsuta",137.65,-48.08,1
"269","G_hirsuta",171.5,-46.7,1
"270","G_hirsuta",-41.03,-28.83,23
"271","G_hirsuta",-42.45,-27.95,21
"272","G_hirsuta",-51.87,30,14
"273","G_hirsuta",-40.67,13.25,1
"274","G_hirsuta",-15.1,-17.67,1
"275","G_hirsuta",-8.95,-21.33,1
"276","G_hirsuta",-4.767,-24.73,6
"277","G_hirsuta",-1.1,-27.87,20
"278","G_hirsuta",10.75,-32.13,4
"279","G_hirsuta",12.583,-33.4,20
"280","G_hirsuta",15,-33.2,12
"281","G_hirsuta",16.433,-33.35,3
"282","G_hirsuta",43.5,-37.15,2
"283","G_hirsuta",79.567,-29.73,10
"284","G_hirsuta",82.85,-31.05,9
"285","G_hirsuta",83.8,-31.63,9
"286","G_hirsuta",84.85,-32.38,6
"287","G_hirsuta",89.133,-33.38,2
"288","G_hirsuta",91.717,-30.2,8
"289","G_hirsuta",92.833,-28.883,9
"290","G_hirsuta",95.183,-28.017,7
"291","G_hirsuta",99.25,-31.53,1
"292","G_hirsuta",-65.05,28.483,9
"293","G_hirsuta",-49.87,-33.15,25
"294","G_hirsuta",-28.933,24.967,9
"295","G_hirsuta",-34.133,27.967,2
"296","G_hirsuta",-36.92,29.617,3
"297","G_hirsuta",-41.9,32.75,19
