"","Taxa","Longitude","Latitude","Count"
"293","G_menardii_flexuosa",127.12,-49.33,0
"294","G_menardii_flexuosa",129.97,-51.08,0
"295","G_menardii_flexuosa",135.85,-51.5,0
"296","G_menardii_flexuosa",-111.9,-33.42,0
"297","G_menardii_flexuosa",105.2,-29.37,0
"298","G_menardii_flexuosa",-123.4,-27.43,0
"299","G_menardii_flexuosa",-179.7,-24.77,0
"300","G_menardii_flexuosa",172.6,-28.75,0
"301","G_menardii_flexuosa",170.22,-31.45,0
"302","G_menardii_flexuosa",168.73,-33.23,0
"303","G_menardii_flexuosa",148.37,-45.75,0
"304","G_menardii_flexuosa",143.78,-44.08,0
"305","G_menardii_flexuosa",123.1,-47.77,0
"306","G_menardii_flexuosa",121.12,-45.42,0
"307","G_menardii_flexuosa",114.13,-41.37,0
"308","G_menardii_flexuosa",111.38,-39.78,0
"309","G_menardii_flexuosa",114.55,-31.28,0
"310","G_menardii_flexuosa",59.6,19.567,0
"311","G_menardii_flexuosa",60.417,19.083,0
"312","G_menardii_flexuosa",58.083,17.883,0
"313","G_menardii_flexuosa",-88.98,28,0
"314","G_menardii_flexuosa",-91.37,25.283,0
"315","G_menardii_flexuosa",-94.6833,25.6,0
"316","G_menardii_flexuosa",-14.9,44.2,0
"317","G_menardii_flexuosa",-94.35,26.317,0
"318","G_menardii_flexuosa",-10.57,45.1,0
"319","G_menardii_flexuosa",-15.4,54.983,0
"320","G_menardii_flexuosa",-90.73,25.683,0
"321","G_menardii_flexuosa",-91.45,24.783,0
"322","G_menardii_flexuosa",-92.48,23.45,0
"323","G_menardii_flexuosa",-90.95,24.85,0
"324","G_menardii_flexuosa",-88.98,25.05,0
"325","G_menardii_flexuosa",-84.18,20.533,0
"326","G_menardii_flexuosa",-77.22,10.183,0
"327","G_menardii_flexuosa",-76.68,29.967,0
"328","G_menardii_flexuosa",157.97,-14.53,0
"329","G_menardii_flexuosa",156.98,-2.65,0
"330","G_menardii_flexuosa",156.3,-1.133,0
"331","G_menardii_flexuosa",155.23,-0.8,0
"332","G_menardii_flexuosa",152.93,0.033,0
"333","G_menardii_flexuosa",150.38,6.767,0
"334","G_menardii_flexuosa",158,33.083,0
"335","G_menardii_flexuosa",158.8,31.417,0
"336","G_menardii_flexuosa",154.63,32.133,0
"337","G_menardii_flexuosa",159.17,34.583,0
"338","G_menardii_flexuosa",-69.67,21.3,0
"339","G_menardii_flexuosa",-84.32,6.283,0
"340","G_menardii_flexuosa",-81.63,13.483,0
"341","G_menardii_flexuosa",-86.3,23.433,0
"342","G_menardii_flexuosa",-91.6,22.933,0
"343","G_menardii_flexuosa",-94.83,22.083,0
"344","G_menardii_flexuosa",-95.83,21.717,0
"345","G_menardii_flexuosa",-96.33,22.617,0
"346","G_menardii_flexuosa",-94.38,24.05,0
"347","G_menardii_flexuosa",-92.47,24.9,0
"348","G_menardii_flexuosa",-89.4,26.3,0
"349","G_menardii_flexuosa",-84.75,25.183,0
"350","G_menardii_flexuosa",-79.53,16.567,0
"351","G_menardii_flexuosa",-87.82,4.683,0
"352","G_menardii_flexuosa",-88.53,4.517,0
"353","G_menardii_flexuosa",-45.97,4.967,0
"354","G_menardii_flexuosa",57.35,-43.03,0
"355","G_menardii_flexuosa",54.217,-34.33,0
"356","G_menardii_flexuosa",-45.4,2.217,0
"357","G_menardii_flexuosa",57.633,-22.4,0
"358","G_menardii_flexuosa",67.583,-34.92,0
"359","G_menardii_flexuosa",69.55,-36.48,0
"360","G_menardii_flexuosa",71.533,-37.8,0
"361","G_menardii_flexuosa",-43.77,0.917,0
"362","G_menardii_flexuosa",79.867,-43.52,0
"363","G_menardii_flexuosa",82.25,-39.72,0
"364","G_menardii_flexuosa",83.483,-38.03,0
"365","G_menardii_flexuosa",86.65,-37.98,0
"366","G_menardii_flexuosa",90.217,-36.1,0
"367","G_menardii_flexuosa",91.933,-33.63,0
"368","G_menardii_flexuosa",94.417,-30.07,0
"369","G_menardii_flexuosa",95.967,-28.07,0
"370","G_menardii_flexuosa",-41.52,1.683,0
"371","G_menardii_flexuosa",110.55,-33.07,0
"372","G_menardii_flexuosa",112.98,-33.8,0
"373","G_menardii_flexuosa",-40.6,-2.0667,0
"374","G_menardii_flexuosa",114.12,-31.57,0
"375","G_menardii_flexuosa",112.8,-21.42,0
"376","G_menardii_flexuosa",-36.95,-1.167,0
"377","G_menardii_flexuosa",119,-6.017,0
"378","G_menardii_flexuosa",145.83,16.517,0
"379","G_menardii_flexuosa",149.92,20.1,0
"380","G_menardii_flexuosa",-35.22,-2.767,0
"381","G_menardii_flexuosa",142.9,26.8,0
"382","G_menardii_flexuosa",139.03,33.2,0
"383","G_menardii_flexuosa",-130.1,47.15,0
"384","G_menardii_flexuosa",-139.7,-1.983,0
"385","G_menardii_flexuosa",-146.9,-14.78,0
"386","G_menardii_flexuosa",-140,-14.82,0
"387","G_menardii_flexuosa",-114.6,-5.983,0
"388","G_menardii_flexuosa",-32.6833,-20.15,0
"389","G_menardii_flexuosa",-110.8,-8.8,0
"390","G_menardii_flexuosa",-107,-11.33,0
"391","G_menardii_flexuosa",-85.8167,-1.5333,0
"392","G_menardii_flexuosa",-30.07,-28.58,0
"393","G_menardii_flexuosa",-70.8,38.033,0
"394","G_menardii_flexuosa",-35.1,-34.72,0
"395","G_menardii_flexuosa",-35.53,-31.98,0
"396","G_menardii_flexuosa",-9.867,-50.87,0
"397","G_menardii_flexuosa",-4.6,-49,0
"398","G_menardii_flexuosa",-0.05,-46.75,0
"399","G_menardii_flexuosa",5.95,-43.48,0
"400","G_menardii_flexuosa",12.583,-39.27,0
"401","G_menardii_flexuosa",18.45,-35.78,0
"402","G_menardii_flexuosa",-48.08,7.633,0
"403","G_menardii_flexuosa",61.033,-46.52,0
"404","G_menardii_flexuosa",-95.53,23.4,0
"405","G_menardii_flexuosa",169.2,-26,0
"406","G_menardii_flexuosa",157.87,-25.88,0
"407","G_menardii_flexuosa",163.52,-24.88,0
"408","G_menardii_flexuosa",-93.67,22.9,0
"409","G_menardii_flexuosa",168.38,-3.733,0
"410","G_menardii_flexuosa",166.72,-1.267,0
"411","G_menardii_flexuosa",164.82,1.633,0
"412","G_menardii_flexuosa",163.33,3.6,0
"413","G_menardii_flexuosa",134.15,33,0
"414","G_menardii_flexuosa",134.15,32.3,0
"415","G_menardii_flexuosa",133.28,29.767,0
"416","G_menardii_flexuosa",131.42,29.55,0
"417","G_menardii_flexuosa",-157.9,20.783,0
"418","G_menardii_flexuosa",-86.25,20.733,0
"419","G_menardii_flexuosa",-86.13,20.45,0
"420","G_menardii_flexuosa",-177.6,-24.23,0
"421","G_menardii_flexuosa",-66.93,-56.83,0
"422","G_menardii_flexuosa",-54.13,-50.43,0
"423","G_menardii_flexuosa",-57.67,-43.47,0
"424","G_menardii_flexuosa",-24.8,-39.82,0
"425","G_menardii_flexuosa",-28.87,-37.87,0
