"","Taxa","Longitude","Latitude","Count"
"207","P_obliquiloculata",95.09,8.43,40
"208","P_obliquiloculata",95.03,10.13,18
"209","P_obliquiloculata",93.41,11.09,40
"210","P_obliquiloculata",94.09,11.46,17
"211","P_obliquiloculata",95.56,13.34,21
"212","P_obliquiloculata",93.08,14.31,10
"213","P_obliquiloculata",91.01,18.22,4
"214","P_obliquiloculata",90.29,17.24,13
"215","P_obliquiloculata",92.04,12.24,17
"216","P_obliquiloculata",76.43,7.3,4
"217","P_obliquiloculata",73.59,12.19,7
"218","P_obliquiloculata",71.53,13.59,26
"219","P_obliquiloculata",58.26,19.18,6
"220","P_obliquiloculata",117.9267,12.65,34
"221","P_obliquiloculata",117.9167,12.3167,57
"222","P_obliquiloculata",118.065,12.1517,21
"223","P_obliquiloculata",118.4833,11,16
"224","P_obliquiloculata",118.71,11.5767,15
"225","P_obliquiloculata",118.6317,11.6283,27
"226","P_obliquiloculata",118.5083,11.7233,14
"227","P_obliquiloculata",118.3317,11.8867,17
"228","P_obliquiloculata",118.2133,11.9317,15
"229","P_obliquiloculata",118.29,10.6,28
"230","P_obliquiloculata",116.4167,7.7,18
"231","P_obliquiloculata",116.2333,7.85,23
"232","P_obliquiloculata",116.1167,7.8833,34
"233","P_obliquiloculata",116.1667,7.8167,13
"234","P_obliquiloculata",118.3833,8.05,34
"235","P_obliquiloculata",118.5667,8.15,35
"236","P_obliquiloculata",118.7167,8.2167,16
"237","P_obliquiloculata",118.9,8.3,21
"238","P_obliquiloculata",118.95,8.35,36
"239","P_obliquiloculata",118.8333,8.3,33
"240","P_obliquiloculata",118.8833,6.75,23
"241","P_obliquiloculata",118.9667,6.8,24
"242","P_obliquiloculata",119.3667,7,30
"243","P_obliquiloculata",120.3333,7.5333,54
"244","P_obliquiloculata",119.9333,7.4833,28
"245","P_obliquiloculata",119.4833,7.1667,17
"246","P_obliquiloculata",119.05,6.9,23
"247","P_obliquiloculata",-139.9667,4.5833,73
"248","P_obliquiloculata",-174.3167,17.8667,1
"249","P_obliquiloculata",87.85,-18.68,8
"250","P_obliquiloculata",62.667,-17.8,12
"251","P_obliquiloculata",71,-42,2
"252","P_obliquiloculata",-150.583,-13.883,1
"253","P_obliquiloculata",-149.4,-4.433,77
"254","P_obliquiloculata",-148.75,-1.9,136
"255","P_obliquiloculata",-148.65,-1.533,160
"256","P_obliquiloculata",-147.567,-0.25,147
"257","P_obliquiloculata",-157.8167,21.7,1
"258","P_obliquiloculata",167.567,-20.583,6
"259","P_obliquiloculata",175.417,-10.75,24
"260","P_obliquiloculata",175.3,-11.133,2
"261","P_obliquiloculata",172.483,-2.067,222
"262","P_obliquiloculata",171.4,-2.1,78
"263","P_obliquiloculata",170.3,-2.267,226
"264","P_obliquiloculata",168.1,1.15,380
"265","P_obliquiloculata",167.233,2.933,204
"266","P_obliquiloculata",-165.383,-4.067,175
"267","P_obliquiloculata",-166.1,-5.483,121
"268","P_obliquiloculata",-165.383,-4.75,136
"269","P_obliquiloculata",-165.55,10.5,54
"270","P_obliquiloculata",-164.983,10.017,25
"271","P_obliquiloculata",-168.867,8.567,272
"272","P_obliquiloculata",-171.183,10.167,25
"273","P_obliquiloculata",-170.95,10.383,103
"274","P_obliquiloculata",-75.58,14.267,6
"275","P_obliquiloculata",-74.88,14,11
"276","P_obliquiloculata",-9.433,-26.58,1
"277","P_obliquiloculata",101.42,-41.1,1
"278","P_obliquiloculata",129.97,-51.08,1
"279","P_obliquiloculata",135.85,-51.5,1
"280","P_obliquiloculata",-111.9,-33.42,2
"281","P_obliquiloculata",172.6,-28.75,4
"282","P_obliquiloculata",170.22,-31.45,20
"283","P_obliquiloculata",168.73,-33.23,1
"284","P_obliquiloculata",143.78,-44.08,21
"285","P_obliquiloculata",113.37,-29.33,9
"286","P_obliquiloculata",114.55,-31.28,3
"287","P_obliquiloculata",72.8,7.4,28
"288","P_obliquiloculata",59.6,19.567,7
"289","P_obliquiloculata",60.417,19.083,2
"290","P_obliquiloculata",-88.98,28,30
"291","P_obliquiloculata",-91.37,25.283,19
"292","P_obliquiloculata",-94.6833,25.6,38
"293","P_obliquiloculata",-94.35,26.317,48
"294","P_obliquiloculata",-90.73,25.683,28
"295","P_obliquiloculata",-91.45,24.783,26
"296","P_obliquiloculata",-92.48,23.45,28
"297","P_obliquiloculata",-90.95,24.85,27
"298","P_obliquiloculata",-88.98,25.05,20
"299","P_obliquiloculata",-84.18,20.533,3
"300","P_obliquiloculata",-77.22,10.183,8
"301","P_obliquiloculata",-76.68,29.967,1
"302","P_obliquiloculata",-79.15,-18,24
"303","P_obliquiloculata",157.97,-14.53,15
"304","P_obliquiloculata",153.85,-12.42,28
"305","P_obliquiloculata",156.43,-3.033,27
"306","P_obliquiloculata",156.98,-2.65,44
"307","P_obliquiloculata",156.3,-1.133,22
"308","P_obliquiloculata",155.23,-0.8,38
"309","P_obliquiloculata",153.98,-0.333,28
"310","P_obliquiloculata",152.93,0.033,136
"311","P_obliquiloculata",149.2,1.267,224
"312","P_obliquiloculata",150.38,6.767,51
"313","P_obliquiloculata",158,33.083,1
"314","P_obliquiloculata",154.63,32.133,8
"315","P_obliquiloculata",-69.67,21.3,1
"316","P_obliquiloculata",-84.32,6.283,5
"317","P_obliquiloculata",-86.3,23.433,6
"318","P_obliquiloculata",-91.6,22.933,39
"319","P_obliquiloculata",-94.83,22.083,16
"320","P_obliquiloculata",-95.83,21.717,19
"321","P_obliquiloculata",-96.33,22.617,45
"322","P_obliquiloculata",-94.38,24.05,35
"323","P_obliquiloculata",-92.47,24.9,31
"324","P_obliquiloculata",-89.4,26.3,10
"325","P_obliquiloculata",-84.75,25.183,15
"326","P_obliquiloculata",-79.53,16.567,3
"327","P_obliquiloculata",-87.82,4.683,10
"328","P_obliquiloculata",-88.53,4.517,14
"329","P_obliquiloculata",-45.97,4.967,6
"330","P_obliquiloculata",54.217,-34.33,1
"331","P_obliquiloculata",-45.4,2.217,10
"332","P_obliquiloculata",57.633,-22.4,3
"333","P_obliquiloculata",-43.77,0.917,17
"334","P_obliquiloculata",91.933,-33.63,1
"335","P_obliquiloculata",-41.52,1.683,17
"336","P_obliquiloculata",110.55,-33.07,2
"337","P_obliquiloculata",-40.6,-2.0667,5
"338","P_obliquiloculata",110.02,-25.48,6
"339","P_obliquiloculata",112.8,-21.42,6
"340","P_obliquiloculata",-36.95,-1.167,30
"341","P_obliquiloculata",119,-6.017,44
"342","P_obliquiloculata",145.83,16.517,1
"343","P_obliquiloculata",-35.22,-2.767,12
"344","P_obliquiloculata",142.9,26.8,19
"345","P_obliquiloculata",139.03,33.2,11
"346","P_obliquiloculata",-139.7,-1.983,89
"347","P_obliquiloculata",-146.9,-14.78,2
"348","P_obliquiloculata",-140,-14.82,4
"349","P_obliquiloculata",-114.6,-5.983,21
"350","P_obliquiloculata",-110.8,-8.8,30
"351","P_obliquiloculata",-107,-11.33,35
"352","P_obliquiloculata",-85.8167,-1.5333,6
"353","P_obliquiloculata",-75.32,30.75,7
"354","P_obliquiloculata",-70.8,38.033,2
"355","P_obliquiloculata",18.45,-35.78,4
"356","P_obliquiloculata",-48.08,7.633,6
"357","P_obliquiloculata",-95.53,23.4,31
"358","P_obliquiloculata",169.2,-26,5
"359","P_obliquiloculata",157.87,-25.88,8
"360","P_obliquiloculata",163.52,-24.88,5
"361","P_obliquiloculata",-93.67,22.9,30
"362","P_obliquiloculata",168.38,-3.733,60
"363","P_obliquiloculata",166.72,-1.267,256
"364","P_obliquiloculata",164.82,1.633,329
"365","P_obliquiloculata",163.33,3.6,317
"366","P_obliquiloculata",134.15,33,50
"367","P_obliquiloculata",134.15,32.3,27
"368","P_obliquiloculata",133.28,29.767,22
"369","P_obliquiloculata",131.42,29.55,34
"370","P_obliquiloculata",-86.25,20.733,5
"371","P_obliquiloculata",-86.13,20.45,4
"372","P_obliquiloculata",29.183,-33.22,20
"373","P_obliquiloculata",34.033,-30.3,14
"374","P_obliquiloculata",37,-26.93,3
"375","P_obliquiloculata",41.567,-10.35,19
"376","P_obliquiloculata",65.2,-2.983,30
"377","P_obliquiloculata",67.717,-2.833,13
"378","P_obliquiloculata",69.867,-2.5,24
"379","P_obliquiloculata",74.6,0.783,31
"380","P_obliquiloculata",76.167,0.8,24
"381","P_obliquiloculata",71,6.233,7
"382","P_obliquiloculata",90.017,12.7,15
"383","P_obliquiloculata",89.583,13.05,14
"384","P_obliquiloculata",88.633,15.05,19
"385","P_obliquiloculata",90.567,15.167,26
"386","P_obliquiloculata",96.067,12.767,9
"387","P_obliquiloculata",93.333,9.333,19
"388","P_obliquiloculata",126.18,23.95,89
"389","P_obliquiloculata",126.33,26.583,59
"390","P_obliquiloculata",170.02,38.1,1
"391","P_obliquiloculata",-84.87,25.95,13
"392","P_obliquiloculata",-91.55,27.15,25
"393","P_obliquiloculata",-94.23,25.783,38
"394","P_obliquiloculata",-103.6,-1.652,2
"395","P_obliquiloculata",-90.93,4.748,8
"396","P_obliquiloculata",-75.04,11.91,33
"397","P_obliquiloculata",-74.85,12.88,16
"398","P_obliquiloculata",-71.67,15.617,1
"399","P_obliquiloculata",-75.44,16.708,2
"400","P_obliquiloculata",-78.74,14.878,3
"401","P_obliquiloculata",-76.96,10.032,5
"402","P_obliquiloculata",-78.15,11.25,7
"403","P_obliquiloculata",-79.83,13.178,2
"404","P_obliquiloculata",-170.1,19.087,3
"405","P_obliquiloculata",-30,1.863,12
"406","P_obliquiloculata",-25.43,1.783,13
"407","P_obliquiloculata",-10.05,4.583,4
"408","P_obliquiloculata",-7.722,3.705,7
"409","P_obliquiloculata",2.647,2.023,4
"410","P_obliquiloculata",-8.222,-8.197,15
"411","P_obliquiloculata",-10.61,-9.142,11
"412","P_obliquiloculata",-175.3,13.863,23
"413","P_obliquiloculata",71.877,-12.47,33
"414","P_obliquiloculata",88.57,-9.025,20
"415","P_obliquiloculata",90.015,-2.38,28
"416","P_obliquiloculata",90.137,-2.287,35
"417","P_obliquiloculata",89.95,-0.8333,13
"418","P_obliquiloculata",89.995,0.465,21
"419","P_obliquiloculata",90.167,-1.467,22
"420","P_obliquiloculata",90.52,-5.857,33
"421","P_obliquiloculata",102.45,-5.967,42
"422","P_obliquiloculata",103.67,-12.88,14
"423","P_obliquiloculata",119.45,-15.2,25
"424","P_obliquiloculata",124.68,-10.42,26
"425","P_obliquiloculata",124.52,-8.517,80
"426","P_obliquiloculata",125.02,-8.45,58
"427","P_obliquiloculata",124.12,-6.867,54
"428","P_obliquiloculata",126.15,-0.95,46
"429","P_obliquiloculata",119.95,4.417,30
"430","P_obliquiloculata",123.68,26.1,74
"431","P_obliquiloculata",126.35,26.833,109
"432","P_obliquiloculata",137.98,33.467,34
"433","P_obliquiloculata",-40.583,-24.69,1
"434","P_obliquiloculata",56.633,-13.15,49
"435","P_obliquiloculata",57.72,-10.51,56
"436","P_obliquiloculata",66.097,15.033,35
"437","P_obliquiloculata",84.558,-0.862,14
"438","P_obliquiloculata",85.325,7.432,25
"439","P_obliquiloculata",93.535,6.495,86
"440","P_obliquiloculata",96.262,6.397,37
"441","P_obliquiloculata",158.77,3.747,138
"442","P_obliquiloculata",159.45,1.755,95
"443","P_obliquiloculata",159.4,1.743,92
"444","P_obliquiloculata",161,2.155,200
"445","P_obliquiloculata",163.81,1.643,100
"446","P_obliquiloculata",165.58,0.19,181
"447","P_obliquiloculata",166.55,1.675,189
"448","P_obliquiloculata",165.74,4.098,298
"449","P_obliquiloculata",168.83,3.5,152
"450","P_obliquiloculata",173.51,4.187,117
"451","P_obliquiloculata",6.297,-21.44,2
"452","P_obliquiloculata",36.01,-32.11,6
"453","P_obliquiloculata",37.653,-31.54,1
"454","P_obliquiloculata",43.932,-29.29,2
"455","P_obliquiloculata",70.55,-24.28,1
