"","Taxa","Longitude","Latitude","Count"
"229","G_menardii",118.5083,11.7233,12
"230","G_menardii",118.3317,11.8867,16
"231","G_menardii",118.2133,11.9317,29
"232","G_menardii",118.29,10.6,3
"233","G_menardii",116.4167,7.7,3
"234","G_menardii",116.2333,7.85,9
"235","G_menardii",116.1167,7.8833,8
"236","G_menardii",116.1667,7.8167,7
"237","G_menardii",118.3833,8.05,12
"238","G_menardii",118.5667,8.15,15
"239","G_menardii",118.7167,8.2167,24
"240","G_menardii",118.9,8.3,17
"241","G_menardii",118.95,8.35,23
"242","G_menardii",118.8333,8.3,19
"243","G_menardii",118.8833,6.75,18
"244","G_menardii",118.9667,6.8,28
"245","G_menardii",119.3667,7,20
"246","G_menardii",120.3333,7.5333,66
"247","G_menardii",119.9333,7.4833,22
"248","G_menardii",119.4833,7.1667,24
"249","G_menardii",119.05,6.9,18
"250","G_menardii",-139.9667,4.5833,26
"251","G_menardii",-174.3167,17.8667,11
"252","G_menardii",87.85,-18.68,20
"253","G_menardii",62.667,-17.8,15
"254","G_menardii",73.883,-23.933,5
"255","G_menardii",175.233,-46.35,2
"256","G_menardii",-149.4,-4.433,13
"257","G_menardii",-148.75,-1.9,9
"258","G_menardii",-148.65,-1.533,8
"259","G_menardii",-147.567,-0.25,19
"260","G_menardii",-157.8167,21.7,7
"261","G_menardii",-157.3833,21.55,7
"262","G_menardii",167.567,-20.583,3
"263","G_menardii",176.6,-14.6,2
"264","G_menardii",175.417,-10.75,22
"265","G_menardii",175.3,-11.133,3
"266","G_menardii",172.483,-2.067,2
"267","G_menardii",171.4,-2.1,4
"268","G_menardii",170.3,-2.267,4
"269","G_menardii",168.1,1.15,1
"270","G_menardii",167.233,2.933,2
"271","G_menardii",-165.383,-4.067,17
"272","G_menardii",-166.1,-5.483,2
"273","G_menardii",-165.383,-4.75,2
"274","G_menardii",-165.55,10.5,105
"275","G_menardii",-164.983,10.017,35
"276","G_menardii",-168.867,8.567,26
"277","G_menardii",-171.183,10.167,22
"278","G_menardii",-170.95,10.383,91
"279","G_menardii",-75.58,14.267,55
"280","G_menardii",-74.88,14,24
"281","G_menardii",-16.53,-23.35,6
"282","G_menardii",-15.12,-24.07,14
"283","G_menardii",-13.27,-24.97,11
"284","G_menardii",-12.77,-25.15,6
"285","G_menardii",-10.62,-26.23,4
"286","G_menardii",-9.433,-26.58,7
"287","G_menardii",-111.9,-33.42,2
"288","G_menardii",172.6,-28.75,1
"289","G_menardii",114.13,-41.37,1
"290","G_menardii",113.37,-29.33,81
"291","G_menardii",114.55,-31.28,13
"292","G_menardii",72.8,7.4,45
"293","G_menardii",59.6,19.567,12
"294","G_menardii",60.417,19.083,16
"295","G_menardii",58.083,17.883,6
"296","G_menardii",-88.98,28,22
"297","G_menardii",-91.37,25.283,21
"298","G_menardii",-94.6833,25.6,5
"299","G_menardii",-94.35,26.317,16
"300","G_menardii",-90.73,25.683,13
"301","G_menardii",-91.45,24.783,13
"302","G_menardii",-92.48,23.45,17
"303","G_menardii",-90.95,24.85,27
"304","G_menardii",-88.98,25.05,16
"305","G_menardii",-84.18,20.533,5
"306","G_menardii",-77.22,10.183,33
"307","G_menardii",-79.15,-18,40
"308","G_menardii",157.97,-14.53,5
"309","G_menardii",153.85,-12.42,9
"310","G_menardii",156.43,-3.033,1
"311","G_menardii",156.98,-2.65,1
"312","G_menardii",153.98,-0.333,20
"313","G_menardii",152.93,0.033,23
"314","G_menardii",149.2,1.267,40
"315","G_menardii",150.38,6.767,10
"316","G_menardii",158,33.083,2
"317","G_menardii",158.8,31.417,4
"318","G_menardii",154.63,32.133,1
"319","G_menardii",-84.32,6.283,40
"320","G_menardii",-81.63,13.483,26
"321","G_menardii",-86.3,23.433,20
"322","G_menardii",-91.6,22.933,12
"323","G_menardii",-94.83,22.083,17
"324","G_menardii",-95.83,21.717,23
"325","G_menardii",-96.33,22.617,11
"326","G_menardii",-94.38,24.05,22
"327","G_menardii",-92.47,24.9,18
"328","G_menardii",-89.4,26.3,12
"329","G_menardii",-84.75,25.183,18
"330","G_menardii",-79.53,16.567,35
"331","G_menardii",-87.82,4.683,124
"332","G_menardii",-88.53,4.517,121
"333","G_menardii",-45.97,4.967,13
"334","G_menardii",-45.4,2.217,43
"335","G_menardii",57.633,-22.4,15
"336","G_menardii",-43.77,0.917,32
"337","G_menardii",95.967,-28.07,3
"338","G_menardii",-41.52,1.683,55
"339","G_menardii",112.98,-33.8,4
"340","G_menardii",-40.6,-2.0667,31
"341","G_menardii",114.12,-31.57,11
"342","G_menardii",110.02,-25.48,38
"343","G_menardii",112.8,-21.42,26
"344","G_menardii",-36.95,-1.167,53
"345","G_menardii",119,-6.017,7
"346","G_menardii",145.83,16.517,3
"347","G_menardii",149.92,20.1,12
"348","G_menardii",-35.22,-2.767,44
"349","G_menardii",142.9,26.8,6
"350","G_menardii",139.03,33.2,15
"351","G_menardii",-35.97,-17.27,31
"352","G_menardii",-139.7,-1.983,20
"353","G_menardii",-114.6,-5.983,28
"354","G_menardii",-32.6833,-20.15,18
"355","G_menardii",-110.8,-8.8,28
"356","G_menardii",-107,-11.33,10
"357","G_menardii",-85.8167,-1.5333,14
"358","G_menardii",-75.32,30.75,12
"359","G_menardii",-30.07,-28.58,6
"360","G_menardii",-70.8,38.033,7
"361","G_menardii",-48.08,7.633,8
"362","G_menardii",-95.53,23.4,9
"363","G_menardii",169.2,-26,1
"364","G_menardii",-93.67,22.9,21
"365","G_menardii",168.38,-3.733,3
"366","G_menardii",164.82,1.633,7
"367","G_menardii",163.33,3.6,18
"368","G_menardii",134.15,33,3
"369","G_menardii",134.15,32.3,2
"370","G_menardii",133.28,29.767,7
"371","G_menardii",131.42,29.55,6
"372","G_menardii",-157.9,20.783,5
"373","G_menardii",-86.25,20.733,19
"374","G_menardii",-86.13,20.45,9
"375","G_menardii",29.183,-33.22,14
"376","G_menardii",34.033,-30.3,12
"377","G_menardii",37,-26.93,11
"378","G_menardii",41.567,-10.35,21
"379","G_menardii",65.2,-2.983,101
"380","G_menardii",67.717,-2.833,16
"381","G_menardii",69.867,-2.5,95
"382","G_menardii",74.6,0.783,22
"383","G_menardii",76.167,0.8,123
"384","G_menardii",71,6.233,25
"385","G_menardii",90.017,12.7,42
"386","G_menardii",89.583,13.05,41
"387","G_menardii",88.633,15.05,88
"388","G_menardii",90.567,15.167,55
"389","G_menardii",96.067,12.767,1
"390","G_menardii",93.333,9.333,2
"391","G_menardii",126.18,23.95,17
"392","G_menardii",126.33,26.583,11
"393","G_menardii",-84.87,25.95,17
"394","G_menardii",-91.55,27.15,40
"395","G_menardii",-94.23,25.783,21
"396","G_menardii",-157.2,-21.46,8
"397","G_menardii",-89.42,-3.12,13
"398","G_menardii",-103.6,-1.652,18
"399","G_menardii",-90.93,4.748,145
"400","G_menardii",-75.04,11.91,22
"401","G_menardii",-74.85,12.88,59
"402","G_menardii",-71.67,15.617,23
"403","G_menardii",-75.44,16.708,23
"404","G_menardii",-75.95,15.065,17
"405","G_menardii",-78.74,14.878,33
"406","G_menardii",-76.96,10.032,31
"407","G_menardii",-78.15,11.25,43
"408","G_menardii",-79.83,13.178,24
"409","G_menardii",-170.1,19.087,29
"410","G_menardii",-30,1.863,29
"411","G_menardii",-25.43,1.783,14
"412","G_menardii",-10.05,4.583,19
"413","G_menardii",-7.722,3.705,25
"414","G_menardii",-0.7167,4.517,21
"415","G_menardii",2.647,2.023,58
"416","G_menardii",-8.222,-8.197,34
"417","G_menardii",-10.61,-9.142,28
"418","G_menardii",8.872,-21.88,10
"419","G_menardii",-175.3,13.863,51
"420","G_menardii",71.877,-12.47,52
"421","G_menardii",88.57,-9.025,24
"422","G_menardii",90.015,-2.38,29
"423","G_menardii",90.137,-2.287,57
