"","Taxa","Longitude","Latitude","Count"
"235","G_uvula",98.867,-32,0
"236","G_uvula",114.383,-31.5,0
"237","G_uvula",73.117,9.05,0
"238","G_uvula",65.9667,5.7167,0
"239","G_uvula",67.883,-39.733,0
"240","G_uvula",100.333,-32.1,0
"241","G_uvula",113.933,-32.267,0
"242","G_uvula",148.7,-14.5,0
"243","G_uvula",154.733,-15.717,0
"244","G_uvula",155,-16.05,0
"245","G_uvula",155.933,-14.783,0
"246","G_uvula",156.85,-13.283,0
"247","G_uvula",157.217,-12.533,0
"248","G_uvula",158.05,-11.317,0
"249","G_uvula",163.217,-6.667,0
"250","G_uvula",165.417,-5.7,0
"251","G_uvula",168.033,-4.517,0
"252","G_uvula",170.033,-3.383,0
"253","G_uvula",71.5133,16.99,0
"254","G_uvula",50.5183,14.4333,0
"255","G_uvula",95.09,8.43,0
"256","G_uvula",95.03,10.13,0
"257","G_uvula",93.41,11.09,0
"258","G_uvula",94.09,11.46,0
"259","G_uvula",95.56,13.34,0
"260","G_uvula",93.08,14.31,0
"261","G_uvula",91.01,18.22,0
"262","G_uvula",90.29,17.24,0
"263","G_uvula",92.04,12.24,0
"264","G_uvula",76.43,7.3,0
"265","G_uvula",73.59,12.19,0
"266","G_uvula",71.53,13.59,0
"267","G_uvula",58.26,19.18,0
"268","G_uvula",117.9267,12.65,0
"269","G_uvula",117.9167,12.3167,0
"270","G_uvula",118.065,12.1517,0
"271","G_uvula",118.4833,11,0
"272","G_uvula",118.71,11.5767,0
"273","G_uvula",118.6317,11.6283,0
"274","G_uvula",118.5083,11.7233,0
"275","G_uvula",118.3317,11.8867,0
"276","G_uvula",118.2133,11.9317,0
"277","G_uvula",118.29,10.6,0
"278","G_uvula",116.4167,7.7,0
"279","G_uvula",116.2333,7.85,0
"280","G_uvula",116.1167,7.8833,0
"281","G_uvula",116.1667,7.8167,0
"282","G_uvula",118.3833,8.05,0
"283","G_uvula",118.5667,8.15,0
"284","G_uvula",118.7167,8.2167,0
"285","G_uvula",118.9,8.3,0
"286","G_uvula",118.95,8.35,0
"287","G_uvula",118.8333,8.3,0
"288","G_uvula",118.8833,6.75,0
"289","G_uvula",118.9667,6.8,0
"290","G_uvula",119.3667,7,0
"291","G_uvula",120.3333,7.5333,0
"292","G_uvula",119.9333,7.4833,0
"293","G_uvula",119.4833,7.1667,0
"294","G_uvula",119.05,6.9,0
"295","G_uvula",-139.9667,4.5833,0
"296","G_uvula",-174.3167,17.8667,0
"297","G_uvula",87.85,-18.68,0
"298","G_uvula",62.667,-17.8,0
"299","G_uvula",73.883,-23.933,0
"300","G_uvula",71,-42,0
"301","G_uvula",178.483,-63.067,0
"302","G_uvula",-166.967,-63.283,0
"303","G_uvula",-171.533,-60.2,0
"304","G_uvula",175.233,-46.35,0
"305","G_uvula",-154.75,-24.683,0
"306","G_uvula",-150.583,-13.883,0
"307","G_uvula",-149.4,-4.433,0
"308","G_uvula",-148.75,-1.9,0
"309","G_uvula",-148.65,-1.533,0
"310","G_uvula",-147.567,-0.25,0
"311","G_uvula",-147.8333,50.85,0
"312","G_uvula",-144.65,51.5167,0
"313","G_uvula",-157.8167,21.7,0
"314","G_uvula",-157.3833,21.55,0
"315","G_uvula",167.567,-20.583,0
"316","G_uvula",176.6,-14.6,0
"317","G_uvula",175.417,-10.75,0
"318","G_uvula",175.3,-11.133,0
"319","G_uvula",172.483,-2.067,0
"320","G_uvula",171.4,-2.1,0
"321","G_uvula",170.3,-2.267,0
"322","G_uvula",168.1,1.15,0
"323","G_uvula",167.233,2.933,0
"324","G_uvula",-165.383,-4.067,0
"325","G_uvula",-166.1,-5.483,0
"326","G_uvula",-165.383,-4.75,0
"327","G_uvula",-165.55,10.5,0
"328","G_uvula",-164.983,10.017,0
"329","G_uvula",-168.867,8.567,0
"330","G_uvula",-171.183,10.167,0
"331","G_uvula",-170.95,10.383,0
"332","G_uvula",-75.58,14.267,0
"333","G_uvula",-74.88,14,0
"334","G_uvula",-16.53,-23.35,0
"335","G_uvula",-15.12,-24.07,0
"336","G_uvula",-13.27,-24.97,0
"337","G_uvula",-12.77,-25.15,0
"338","G_uvula",-10.62,-26.23,0
"339","G_uvula",-9.433,-26.58,0
"340","G_uvula",42.35,-42.88,0
"341","G_uvula",46.2,-43.78,0
"342","G_uvula",51.267,-43.63,0
"343","G_uvula",65.467,-55.33,0
"344","G_uvula",92.417,-44.77,0
"345","G_uvula",93.883,-44.03,0
"346","G_uvula",101.42,-41.1,0
"347","G_uvula",104.37,-39.38,0
"348","G_uvula",120.9,-36.75,0
"349","G_uvula",125.57,-46.53,0
"350","G_uvula",127.12,-49.33,0
"351","G_uvula",129.97,-51.08,0
"352","G_uvula",135.85,-51.5,0
"353","G_uvula",-111.9,-33.42,0
"354","G_uvula",105.2,-29.37,0
"355","G_uvula",-123.4,-27.43,0
"356","G_uvula",-179.7,-24.77,0
"357","G_uvula",172.6,-28.75,0
"358","G_uvula",170.22,-31.45,0
"359","G_uvula",168.73,-33.23,0
"360","G_uvula",148.37,-45.75,0
"361","G_uvula",143.78,-44.08,0
"362","G_uvula",123.1,-47.77,0
"363","G_uvula",121.12,-45.42,0
"364","G_uvula",114.13,-41.37,0
"365","G_uvula",111.38,-39.78,0
"366","G_uvula",113.37,-29.33,0
"367","G_uvula",114.55,-31.28,0
"368","G_uvula",72.8,7.4,0
"369","G_uvula",59.6,19.567,0
"370","G_uvula",60.417,19.083,0
"371","G_uvula",58.083,17.883,0
"372","G_uvula",-88.98,28,0
"373","G_uvula",-91.37,25.283,0
"374","G_uvula",-94.6833,25.6,0
"375","G_uvula",-14.9,44.2,0
"376","G_uvula",-94.35,26.317,0
"377","G_uvula",-10.57,45.1,0
"378","G_uvula",-15.4,54.983,0
"379","G_uvula",-90.73,25.683,0
"380","G_uvula",-91.45,24.783,0
"381","G_uvula",-92.48,23.45,0
"382","G_uvula",-90.95,24.85,0
"383","G_uvula",-88.98,25.05,0
"384","G_uvula",-84.18,20.533,0
"385","G_uvula",-77.22,10.183,0
"386","G_uvula",-76.68,29.967,0
"387","G_uvula",-79.15,-18,0
"388","G_uvula",157.97,-14.53,0
"389","G_uvula",153.85,-12.42,0
"390","G_uvula",156.43,-3.033,0
"391","G_uvula",156.98,-2.65,0
"392","G_uvula",156.3,-1.133,0
"393","G_uvula",155.23,-0.8,0
"394","G_uvula",153.98,-0.333,0
"395","G_uvula",152.93,0.033,0
"396","G_uvula",149.2,1.267,0
"397","G_uvula",150.38,6.767,0
"398","G_uvula",158,33.083,0
"399","G_uvula",158.8,31.417,0
"400","G_uvula",154.63,32.133,0
"401","G_uvula",159.17,34.583,0
"402","G_uvula",-69.67,21.3,0
"403","G_uvula",-84.32,6.283,0
"404","G_uvula",-81.63,13.483,0
"405","G_uvula",-86.3,23.433,0
"406","G_uvula",-91.6,22.933,0
"407","G_uvula",-94.83,22.083,0
"408","G_uvula",-95.83,21.717,0
"409","G_uvula",-96.33,22.617,0
"410","G_uvula",-94.38,24.05,0
"411","G_uvula",-92.47,24.9,0
"412","G_uvula",-89.4,26.3,0
"413","G_uvula",-84.75,25.183,0
"414","G_uvula",-79.53,16.567,0
"415","G_uvula",-87.82,4.683,0
"416","G_uvula",-88.53,4.517,0
"417","G_uvula",-45.97,4.967,0
"418","G_uvula",57.35,-43.03,0
"419","G_uvula",54.217,-34.33,0
"420","G_uvula",-45.4,2.217,0
"421","G_uvula",57.633,-22.4,0
"422","G_uvula",67.583,-34.92,0
"423","G_uvula",69.55,-36.48,0
"424","G_uvula",71.533,-37.8,0
"425","G_uvula",-43.77,0.917,0
"426","G_uvula",79.867,-43.52,0
"427","G_uvula",82.25,-39.72,0
"428","G_uvula",83.483,-38.03,0
"429","G_uvula",86.65,-37.98,0
"430","G_uvula",90.217,-36.1,0
"431","G_uvula",91.933,-33.63,0
"432","G_uvula",94.417,-30.07,0
"433","G_uvula",95.967,-28.07,0
"434","G_uvula",-41.52,1.683,0
"435","G_uvula",110.55,-33.07,0
"436","G_uvula",112.98,-33.8,0
"437","G_uvula",-40.6,-2.0667,0
"438","G_uvula",114.12,-31.57,0
"439","G_uvula",110.02,-25.48,0
"440","G_uvula",112.8,-21.42,0
"441","G_uvula",-36.95,-1.167,0
"442","G_uvula",119,-6.017,0
"443","G_uvula",145.83,16.517,0
"444","G_uvula",149.92,20.1,0
"445","G_uvula",-35.22,-2.767,0
"446","G_uvula",142.9,26.8,0
"447","G_uvula",139.03,33.2,0
"448","G_uvula",-130.1,47.15,0
"449","G_uvula",-35.97,-17.27,0
"450","G_uvula",-139.7,-1.983,0
"451","G_uvula",-146.9,-14.78,0
"452","G_uvula",-140,-14.82,0
"453","G_uvula",-114.6,-5.983,0
"454","G_uvula",-32.6833,-20.15,0
"455","G_uvula",-110.8,-8.8,0
"456","G_uvula",-107,-11.33,0
"457","G_uvula",-85.8167,-1.5333,0
"458","G_uvula",-75.32,30.75,0
"459","G_uvula",-30.07,-28.58,0
"460","G_uvula",-70.8,38.033,0
"461","G_uvula",-35.1,-34.72,0
"462","G_uvula",-35.53,-31.98,0
"463","G_uvula",-9.867,-50.87,0
"464","G_uvula",-4.6,-49,0
"465","G_uvula",-0.05,-46.75,0
"466","G_uvula",5.95,-43.48,0
"467","G_uvula",12.583,-39.27,0
"468","G_uvula",18.45,-35.78,0
"469","G_uvula",-48.08,7.633,0
"470","G_uvula",61.033,-46.52,0
"471","G_uvula",-95.53,23.4,0
"472","G_uvula",169.2,-26,0
"473","G_uvula",157.87,-25.88,0
"474","G_uvula",163.52,-24.88,0
"475","G_uvula",-93.67,22.9,0
"476","G_uvula",168.38,-3.733,0
"477","G_uvula",166.72,-1.267,0
"478","G_uvula",164.82,1.633,0
"479","G_uvula",163.33,3.6,0
"480","G_uvula",134.15,33,0
"481","G_uvula",134.15,32.3,0
"482","G_uvula",133.28,29.767,0
"483","G_uvula",131.42,29.55,0
"484","G_uvula",-157.9,20.783,0
"485","G_uvula",-86.25,20.733,0
"486","G_uvula",-86.13,20.45,0
"487","G_uvula",-177.6,-24.23,0
"488","G_uvula",-66.93,-56.83,0
"489","G_uvula",-54.13,-50.43,0
"490","G_uvula",-57.67,-43.47,0
"491","G_uvula",-24.8,-39.82,0
"492","G_uvula",-28.87,-37.87,0
"493","G_uvula",-17.8,-42.58,0
"494","G_uvula",-15.48,-39.68,0
"495","G_uvula",-13.15,-36.88,0
"496","G_uvula",-10.1,-37.27,0
"497","G_uvula",-6.717,-36.15,0
"498","G_uvula",-4.75,-34.95,0
"499","G_uvula",-1,-34.0831,0
"500","G_uvula",2.833,-32.88,0
"501","G_uvula",11.55,-30.48,0
"502","G_uvula",29.183,-33.22,0
"503","G_uvula",34.033,-30.3,0
"504","G_uvula",37,-26.93,0
"505","G_uvula",41.567,-10.35,0
"506","G_uvula",65.2,-2.983,0
"507","G_uvula",67.717,-2.833,0
"508","G_uvula",69.867,-2.5,0
"509","G_uvula",74.6,0.783,0
"510","G_uvula",76.167,0.8,0
"511","G_uvula",71,6.233,0
"512","G_uvula",90.017,12.7,0
"513","G_uvula",89.583,13.05,0
"514","G_uvula",88.633,15.05,0
"515","G_uvula",90.567,15.167,0
"516","G_uvula",96.067,12.767,0
"517","G_uvula",93.333,9.333,0
"518","G_uvula",126.18,23.95,0
"519","G_uvula",126.33,26.583,0
"520","G_uvula",170.02,38.1,0
"521","G_uvula",170.02,38.1,0
"522","G_uvula",-84.87,25.95,0
"523","G_uvula",-91.55,27.15,0
"524","G_uvula",-94.23,25.783,0
"525","G_uvula",-157.2,-21.46,0
"526","G_uvula",-89.42,-3.12,0
"527","G_uvula",-103.6,-1.652,0
"528","G_uvula",-90.93,4.748,0
"529","G_uvula",-75.04,11.91,0
"530","G_uvula",-74.85,12.88,0
"531","G_uvula",-71.67,15.617,0
"532","G_uvula",-75.44,16.708,0
"533","G_uvula",-75.95,15.065,0
"534","G_uvula",-78.74,14.878,0
"535","G_uvula",-76.96,10.032,0
"536","G_uvula",-78.15,11.25,0
"537","G_uvula",-79.83,13.178,0
"538","G_uvula",-170.1,19.087,0
"539","G_uvula",-30,1.863,0
"540","G_uvula",-25.43,1.783,0
"541","G_uvula",-10.05,4.583,0
"542","G_uvula",-7.722,3.705,0
"543","G_uvula",-0.7167,4.517,0
"544","G_uvula",2.647,2.023,0
"545","G_uvula",-8.222,-8.197,0
"546","G_uvula",-10.61,-9.142,0
"547","G_uvula",8.872,-21.88,0
"548","G_uvula",11.198,-22.33,0
"549","G_uvula",11.307,-25.49,0
"550","G_uvula",-3.587,-37.54,0
"551","G_uvula",7.625,-46.6,0
"552","G_uvula",-175.3,13.863,0
"553","G_uvula",13.4333,-50.7167,0
"554","G_uvula",-142.6,50.385,0
"555","G_uvula",71.877,-12.47,0
"556","G_uvula",88.57,-9.025,0
"557","G_uvula",90.015,-2.38,0
"558","G_uvula",90.137,-2.287,0
"559","G_uvula",89.95,-0.8333,0
"560","G_uvula",89.995,0.465,0
"561","G_uvula",90.167,-1.467,0
"562","G_uvula",90.52,-5.857,0
"563","G_uvula",102.45,-5.967,0
"564","G_uvula",103.67,-12.88,0
"565","G_uvula",119.45,-15.2,0
"566","G_uvula",124.68,-10.42,0
"567","G_uvula",124.52,-8.517,0
"568","G_uvula",125.02,-8.45,0
"569","G_uvula",124.12,-6.867,0
"570","G_uvula",126.15,-0.95,0
"571","G_uvula",119.95,4.417,0
"572","G_uvula",123.68,26.1,0
"573","G_uvula",126.35,26.833,0
"574","G_uvula",137.98,33.467,0
"575","G_uvula",-47.57,-49.6,0
"576","G_uvula",-49.03,-33.57,0
"577","G_uvula",-45.47,-29.22,0
"578","G_uvula",-40.583,-24.69,0
"579","G_uvula",-15.57,-49.92,0
"580","G_uvula",-13.23,-46.1,0
"581","G_uvula",-20.86,-42.98,0
"582","G_uvula",56.633,-13.15,0
"583","G_uvula",57.72,-10.51,0
"584","G_uvula",66.097,15.033,0
"585","G_uvula",84.558,-0.862,0
"586","G_uvula",85.325,7.432,0
"587","G_uvula",93.535,6.495,0
"588","G_uvula",96.262,6.397,0
"589","G_uvula",158.77,3.747,0
"590","G_uvula",159.45,1.755,0
"591","G_uvula",159.4,1.743,0
"592","G_uvula",161,2.155,0
"593","G_uvula",163.81,1.643,0
"594","G_uvula",165.58,0.19,0
